Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-05-26,2.800000,2.800000,2.780000,2.780000,1.839741,5000,0.000000,0.000000
1999-05-27,2.800000,2.800000,2.750000,2.760000,1.826505,2500,0.000000,0.000000
1999-05-28,2.750000,2.800000,2.600000,2.650000,1.753710,48000,0.000000,0.000000
1999-05-31,2.780000,2.810000,2.780000,2.800000,1.852977,42500,0.000000,0.000000
1999-06-01,3.100000,3.100000,2.900000,3.000000,1.985332,110500,0.000000,0.000000
1999-06-02,3.090000,3.090000,2.920000,2.970000,1.965479,41000,0.000000,0.000000
1999-06-03,2.920000,3.050000,2.900000,2.980000,1.972097,43500,0.000000,0.000000
1999-06-04,2.920000,2.960000,2.860000,2.910000,1.925772,111500,0.000000,0.000000
1999-06-07,3.500000,3.520000,3.000000,3.100000,2.051509,149500,0.000000,0.000000
1999-06-08,2.980000,3.180000,2.980000,3.050000,2.018421,59500,0.000000,0.000000
1999-06-09,3.100000,3.140000,3.100000,3.100000,2.051509,36000,0.000000,0.000000
1999-06-10,3.080000,3.120000,3.020000,3.020000,1.998568,97500,0.000000,0.000000
1999-06-11,3.080000,3.080000,2.980000,3.000000,1.985332,38000,0.000000,0.000000
1999-06-14,2.980000,2.980000,2.800000,2.850000,1.886065,6000,0.000000,0.000000
1999-06-15,2.820000,2.890000,2.800000,2.850000,1.886065,9500,0.000000,0.000000
1999-06-16,2.810000,2.900000,2.800000,2.850000,2.028410,17000,0.200000,0.000000
1999-06-17,2.900000,3.000000,2.900000,2.980000,2.120934,28000,0.000000,0.000000
1999-06-18,2.950000,2.950000,2.900000,2.950000,2.099582,6000,0.000000,0.000000
1999-06-21,2.860000,2.970000,2.860000,2.970000,2.113816,6500,0.000000,0.000000
1999-06-22,2.990000,2.990000,2.850000,2.950000,2.099582,4000,0.000000,0.000000
1999-06-23,3.000000,3.600000,2.820000,3.400000,2.419858,217500,0.000000,0.000000
1999-06-24,3.200000,3.200000,3.090000,3.100000,2.206341,71000,0.000000,0.000000
1999-06-25,3.200000,3.200000,3.120000,3.180000,2.263278,40500,0.000000,0.000000
1999-06-28,3.180000,3.180000,3.080000,3.080000,2.192107,5500,0.000000,0.000000
1999-06-29,3.020000,3.180000,3.020000,3.150000,2.241927,7500,0.000000,0.000000
1999-06-30,2.910000,3.100000,2.910000,3.100000,2.206341,7500,0.000000,0.000000
1999-07-01,3.190000,3.190000,3.070000,3.100000,2.206341,3500,0.000000,0.000000
1999-07-02,3.100000,3.160000,3.080000,3.100000,2.206341,17000,0.000000,0.000000
1999-07-05,3.150000,3.150000,3.050000,3.110000,2.213458,41500,0.000000,0.000000
1999-07-06,3.120000,3.150000,3.100000,3.130000,2.227692,33000,0.000000,0.000000
1999-07-07,3.140000,3.200000,3.100000,3.170000,2.256161,35000,0.000000,0.000000
1999-07-08,3.140000,3.190000,3.130000,3.160000,2.249045,11500,0.000000,0.000000
1999-07-09,3.200000,3.250000,3.130000,3.150000,2.241927,57500,0.000000,0.000000
1999-07-12,3.270000,3.600000,3.200000,3.460000,2.462561,56500,0.000000,0.000000
1999-07-13,3.300000,3.400000,3.300000,3.310000,2.355802,19500,0.000000,0.000000
1999-07-14,3.300000,3.400000,3.210000,3.320000,2.362920,12000,0.000000,0.000000
1999-07-15,3.470000,3.470000,3.160000,3.190000,2.270396,90500,0.000000,0.000000
1999-07-16,3.200000,3.300000,3.160000,3.280000,2.334451,109500,0.000000,0.000000
1999-07-19,3.600000,4.090000,3.600000,3.930000,2.797071,306000,0.000000,0.000000
1999-07-20,4.000000,4.030000,3.400000,3.720000,2.647609,172000,0.000000,0.000000
1999-07-21,3.420000,3.850000,3.400000,3.810000,2.711664,56500,0.000000,0.000000
1999-07-22,3.660000,3.880000,3.660000,3.720000,2.647609,108000,0.000000,0.000000
1999-07-23,3.670000,3.850000,3.630000,3.670000,2.612023,65000,0.000000,0.000000
1999-07-26,3.800000,3.800000,3.580000,3.690000,2.626257,36500,0.000000,0.000000
1999-07-27,3.750000,3.750000,3.600000,3.620000,2.576437,13500,0.000000,0.000000
1999-07-28,3.520000,3.580000,3.440000,3.500000,2.491030,53000,0.000000,0.000000
1999-07-29,3.500000,3.510000,3.400000,3.400000,2.419858,91500,0.000000,0.000000
1999-07-30,3.440000,3.500000,3.300000,3.300000,2.348685,220500,0.000000,0.000000
1999-08-02,3.400000,3.400000,3.340000,3.340000,2.377154,7500,0.000000,0.000000
1999-08-03,3.350000,3.400000,3.200000,3.200000,2.277514,148500,0.000000,0.000000
1999-08-04,3.300000,3.390000,3.300000,3.360000,2.391388,96500,0.000000,0.000000
1999-08-05,3.360000,3.400000,3.300000,3.390000,2.412740,24500,0.000000,0.000000
1999-08-06,3.320000,3.320000,3.240000,3.250000,2.313099,32500,0.000000,0.000000
1999-08-09,3.400000,3.400000,3.320000,3.350000,2.384271,10000,0.000000,0.000000
1999-08-10,3.340000,3.340000,3.210000,3.280000,2.334451,35000,0.000000,0.000000
1999-08-11,3.280000,3.300000,3.220000,3.290000,2.341568,71000,0.000000,0.000000
1999-08-12,3.220000,3.350000,3.220000,3.290000,2.341568,64500,0.000000,0.000000
1999-08-13,3.300000,3.370000,3.200000,3.290000,2.341568,76000,0.000000,0.000000
1999-08-16,3.300000,3.400000,3.230000,3.400000,2.419858,62000,0.000000,0.000000
1999-08-17,3.400000,3.400000,3.310000,3.340000,2.377154,71500,0.000000,0.000000
1999-08-18,3.500000,3.600000,3.400000,3.570000,2.540850,200500,0.000000,0.000000
1999-08-19,3.550000,3.680000,3.500000,3.520000,2.505264,50000,0.000000,0.000000
1999-08-20,3.510000,3.600000,3.510000,3.570000,2.540850,115500,0.000000,0.000000
1999-08-23,3.700000,3.740000,3.600000,3.650000,2.597788,161000,0.000000,0.000000
1999-08-24,3.800000,3.800000,3.700000,3.800000,2.704546,186000,0.000000,0.000000
1999-08-25,3.800000,3.900000,3.680000,3.680000,2.619140,165500,0.000000,0.000000
1999-08-26,3.630000,3.780000,3.620000,3.730000,2.654726,35500,0.000000,0.000000
1999-08-27,3.800000,3.800000,3.600000,3.670000,2.612023,63500,0.000000,0.000000
1999-08-30,3.800000,3.800000,3.640000,3.720000,2.647609,33500,0.000000,0.000000
1999-08-31,3.640000,3.700000,3.600000,3.680000,2.619140,30500,0.000000,0.000000
1999-09-01,3.600000,3.650000,3.510000,3.650000,2.597788,69500,0.000000,0.000000
1999-09-02,3.600000,3.640000,3.560000,3.620000,2.576437,58000,0.000000,0.000000
1999-09-03,3.600000,3.600000,3.560000,3.580000,2.547967,32000,0.000000,0.000000
1999-09-06,3.600000,3.650000,3.550000,3.610000,2.569319,88000,0.000000,0.000000
1999-09-07,3.500000,3.690000,3.500000,3.570000,2.540850,40000,0.000000,0.000000
1999-09-08,3.600000,3.600000,3.560000,3.560000,2.533733,14500,0.000000,0.000000
1999-09-09,3.550000,3.650000,3.540000,3.590000,2.555085,59500,0.000000,0.000000
1999-09-10,3.600000,3.660000,3.600000,3.610000,2.569319,54500,0.000000,0.000000
1999-09-13,3.610000,3.610000,3.610000,3.610000,2.569319,0,0.000000,0.000000
1999-09-14,3.700000,3.700000,3.600000,3.600000,2.562203,17000,0.000000,0.000000
1999-09-15,3.600000,3.600000,3.560000,3.600000,2.562203,16500,0.000000,0.000000
1999-09-16,3.560000,3.610000,3.560000,3.570000,2.540850,32000,0.000000,0.000000
1999-09-17,3.560000,3.600000,3.550000,3.580000,2.547967,52500,0.000000,0.000000
1999-09-20,3.600000,3.660000,3.560000,3.560000,2.533733,36500,0.000000,0.000000
1999-09-21,3.590000,3.600000,3.500000,3.550000,2.526616,18000,0.000000,0.000000
1999-09-22,3.500000,3.600000,3.500000,3.510000,2.498147,28000,0.000000,0.000000
1999-09-23,3.590000,3.590000,3.500000,3.510000,2.498147,30500,0.000000,0.000000
1999-09-24,3.500000,3.550000,3.400000,3.430000,2.441209,69500,0.000000,0.000000
1999-09-27,3.410000,3.500000,3.400000,3.420000,2.434092,34000,0.000000,0.000000
1999-09-28,3.400000,3.490000,3.400000,3.470000,2.469678,47500,0.000000,0.000000
1999-09-29,3.500000,3.570000,3.420000,3.500000,2.491030,82000,0.000000,0.000000
1999-09-30,3.450000,3.500000,3.430000,3.480000,2.476795,31500,0.000000,0.000000
1999-10-01,3.420000,3.460000,3.400000,3.450000,2.455444,93000,0.000000,0.000000
1999-10-04,3.500000,3.500000,3.410000,3.490000,2.483912,42000,0.000000,0.000000
1999-10-05,3.410000,3.500000,3.410000,3.490000,2.483912,39500,0.000000,0.000000
1999-10-06,3.500000,3.650000,3.420000,3.520000,2.505264,153500,0.000000,0.000000
1999-10-07,3.700000,3.750000,3.560000,3.570000,2.540850,98500,0.000000,0.000000
1999-10-08,3.600000,3.600000,3.450000,3.450000,2.455444,104500,0.000000,0.000000
1999-10-11,3.900000,3.990000,3.580000,3.600000,2.562203,236500,0.000000,0.000000
1999-10-12,3.760000,3.800000,3.580000,3.600000,2.562203,197000,0.000000,0.000000
1999-10-13,3.600000,3.780000,3.600000,3.710000,2.640491,102500,0.000000,0.000000
1999-10-14,3.600000,3.800000,3.580000,3.600000,2.562203,164000,0.000000,0.000000
1999-10-15,3.600000,3.600000,3.400000,3.410000,2.426975,135500,0.000000,0.000000
1999-10-18,3.700000,3.700000,3.450000,3.520000,2.505264,58500,0.000000,0.000000
1999-10-19,3.520000,3.520000,3.520000,3.520000,2.505264,0,0.000000,0.000000
1999-10-20,3.600000,3.700000,3.600000,3.610000,2.569319,83000,0.000000,0.000000
1999-10-21,3.790000,3.790000,3.560000,3.600000,2.562203,44500,0.000000,0.000000
1999-10-22,3.620000,3.680000,3.460000,3.460000,2.462561,90500,0.000000,0.000000
1999-10-25,3.800000,3.800000,3.520000,3.570000,2.540850,77500,0.000000,0.000000
1999-10-26,3.600000,3.600000,3.450000,3.550000,2.526616,56000,0.000000,0.000000
1999-10-27,3.510000,3.670000,3.510000,3.590000,2.555085,26500,0.000000,0.000000
1999-10-28,3.500000,3.600000,3.500000,3.540000,2.519499,19000,0.000000,0.000000
1999-10-29,3.500000,3.550000,3.360000,3.490000,2.483912,101000,0.000000,0.000000
1999-11-01,3.400000,3.420000,3.300000,3.340000,2.377154,13500,0.000000,0.000000
1999-11-02,3.300000,3.500000,3.200000,3.250000,2.313099,170500,0.000000,0.000000
1999-11-03,3.350000,3.350000,3.240000,3.240000,2.305982,18000,0.000000,0.000000
1999-11-04,3.370000,3.480000,3.200000,3.200000,2.277514,114500,0.000000,0.000000
1999-11-05,3.250000,3.250000,3.130000,3.150000,2.241927,39000,0.000000,0.000000
1999-11-08,3.150000,3.150000,3.150000,3.150000,2.241927,0,0.000000,0.000000
1999-11-09,3.280000,3.280000,3.200000,3.280000,2.334451,11500,0.000000,0.000000
1999-11-10,3.280000,3.280000,3.280000,3.280000,2.334451,0,0.000000,0.000000
1999-11-11,3.250000,3.300000,3.230000,3.260000,2.320216,10000,0.000000,0.000000
1999-11-12,3.250000,3.350000,3.230000,3.300000,2.348685,50000,0.000000,0.000000
1999-11-15,3.250000,3.250000,3.200000,3.250000,2.313099,31500,0.000000,0.000000
1999-11-16,3.200000,3.250000,3.200000,3.240000,2.305982,36000,0.000000,0.000000
1999-11-17,3.350000,3.350000,3.200000,3.250000,2.313099,11500,0.000000,0.000000
1999-11-18,3.200000,3.250000,3.200000,3.210000,2.284630,11000,0.000000,0.000000
1999-11-19,3.200000,3.210000,3.160000,3.200000,2.277514,17500,0.000000,0.000000
1999-11-22,3.250000,3.250000,3.200000,3.200000,2.277514,51500,0.000000,0.000000
1999-11-23,3.200000,3.200000,3.200000,3.200000,2.277514,0,0.000000,0.000000
1999-11-24,3.200000,3.250000,3.180000,3.230000,2.298865,24500,0.000000,0.000000
1999-11-25,3.180000,3.240000,3.180000,3.210000,2.284630,31500,0.000000,0.000000
1999-11-26,3.300000,3.460000,3.300000,3.350000,2.384271,46000,0.000000,0.000000
1999-11-29,3.400000,3.400000,3.330000,3.330000,2.370036,52500,0.000000,0.000000
1999-11-30,3.400000,3.400000,3.260000,3.290000,2.341568,20000,0.000000,0.000000
1999-12-01,3.400000,3.450000,3.200000,3.360000,2.391388,37000,0.000000,0.000000
1999-12-02,3.340000,3.500000,3.340000,3.430000,2.441209,42500,0.000000,0.000000
1999-12-03,3.520000,3.780000,3.460000,3.700000,2.633375,177000,0.000000,0.000000
1999-12-06,4.600000,4.620000,4.390000,4.620000,3.288159,536000,0.000000,0.000000
1999-12-07,4.950000,4.980000,4.900000,4.970000,3.537263,1009500,0.000000,0.000000
1999-12-08,5.200000,5.300000,4.600000,4.600000,3.273925,937000,0.000000,0.000000
1999-12-09,4.260000,4.760000,4.250000,4.560000,3.245456,262500,0.000000,0.000000
1999-12-10,4.300000,4.590000,4.200000,4.300000,3.060408,313000,0.000000,0.000000
1999-12-13,4.390000,4.640000,4.390000,4.560000,3.245456,316000,0.000000,0.000000
1999-12-14,4.500000,4.590000,4.390000,4.400000,3.131581,361500,0.000000,0.000000
1999-12-15,4.120000,4.640000,4.120000,4.480000,3.188519,181000,0.000000,0.000000
1999-12-16,4.700000,4.830000,4.590000,4.820000,3.430505,664500,0.000000,0.000000
1999-12-17,4.830000,5.200000,4.830000,5.200000,3.700959,360000,0.000000,0.000000
1999-12-20,5.610000,5.610000,5.600000,5.610000,3.992765,125500,0.000000,0.000000
1999-12-21,6.000000,6.030000,5.380000,5.600000,3.985647,1321500,0.000000,0.000000
1999-12-22,5.400000,5.650000,5.180000,5.330000,3.793482,425000,0.000000,0.000000
1999-12-23,5.320000,5.570000,4.950000,5.030000,3.579967,453500,0.000000,0.000000
1999-12-24,5.000000,5.170000,4.630000,4.630000,3.295277,376500,0.000000,0.000000
1999-12-27,4.600000,4.660000,4.400000,4.570000,3.252573,129000,0.000000,0.000000
1999-12-28,4.450000,4.920000,4.450000,4.820000,3.430505,128000,0.000000,0.000000
1999-12-29,4.700000,4.880000,4.520000,4.790000,3.409152,150500,0.000000,0.000000
1999-12-30,4.650000,4.950000,4.590000,4.800000,3.416270,187000,0.000000,0.000000
1999-12-31,4.800000,4.800000,4.800000,4.800000,3.416270,0,0.000000,0.000000
2000-01-03,5.100000,5.180000,5.100000,5.180000,3.686724,82500,0.000000,0.000000
2000-01-04,5.400000,5.510000,5.080000,5.380000,3.829070,494000,0.000000,0.000000
2000-01-05,5.010000,5.420000,5.000000,5.240000,3.729428,383000,0.000000,0.000000
2000-01-06,5.300000,5.300000,5.000000,5.110000,3.636904,164500,0.000000,0.000000
2000-01-07,5.000000,5.220000,4.800000,4.860000,3.458972,149000,0.000000,0.000000
2000-01-10,5.150000,5.240000,5.000000,5.010000,3.565731,214000,0.000000,0.000000
2000-01-11,5.000000,5.100000,4.620000,4.760000,3.387801,174000,0.000000,0.000000
2000-01-12,4.740000,4.900000,4.720000,4.780000,3.402035,85000,0.000000,0.000000
2000-01-13,4.800000,4.900000,4.700000,4.720000,3.359332,75500,0.000000,0.000000
2000-01-14,4.630000,4.720000,4.600000,4.680000,3.330863,83000,0.000000,0.000000
2000-01-17,5.000000,5.050000,5.000000,5.050000,3.594201,258500,0.000000,0.000000
2000-01-18,5.300000,5.300000,4.950000,5.030000,3.579967,249500,0.000000,0.000000
2000-01-19,5.200000,5.200000,5.000000,5.100000,3.629786,126000,0.000000,0.000000
2000-01-20,5.100000,5.180000,4.800000,4.860000,3.458972,197000,0.000000,0.000000
2000-01-21,4.800000,5.000000,4.800000,4.980000,3.544379,270500,0.000000,0.000000
2000-01-24,5.100000,5.360000,4.980000,5.040000,3.587082,381000,0.000000,0.000000
2000-01-25,4.980000,5.100000,4.940000,4.960000,3.530145,305500,0.000000,0.000000
2000-01-26,4.960000,4.960000,4.960000,4.960000,3.530145,0,0.000000,0.000000
2000-01-27,4.900000,5.350000,4.900000,5.320000,3.786366,391000,0.000000,0.000000
2000-01-28,5.510000,5.740000,5.400000,5.740000,4.085289,338000,0.000000,0.000000
2000-01-31,6.180000,6.190000,6.180000,6.190000,4.405565,372500,0.000000,0.000000
2000-02-01,6.580000,6.680000,6.580000,6.680000,4.754308,72000,0.000000,0.000000
2000-02-02,7.210000,7.210000,7.210000,7.210000,5.131521,26500,0.000000,0.000000
