Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-08-20,2.338447,2.357934,2.338447,2.357934,1.255793,20613,0.000000,0.000000
2002-08-21,2.338447,2.367677,2.318960,2.348190,1.250604,29306,0.000000,0.000000
2002-08-22,2.387165,2.387165,2.338447,2.338447,1.245414,19269,0.000000,0.000000
2002-08-23,2.338447,2.387165,2.192294,2.231268,1.188333,147949,0.000000,0.000000
2002-08-26,2.202037,2.202037,2.016910,2.094859,1.115684,516193,0.000000,0.000000
2002-08-27,2.231268,2.231268,2.104602,2.124089,1.131251,303981,0.000000,0.000000
2002-08-28,2.182550,2.182550,2.085115,2.094859,1.115684,151926,0.000000,0.000000
2002-08-29,2.182550,2.182550,2.026654,2.065628,1.100116,172175,0.000000,0.000000
2002-08-30,2.104602,2.124089,2.046141,2.046141,1.089737,94688,0.000000,0.000000
2002-09-02,2.192294,2.231268,2.094859,2.143576,1.141630,115512,0.000000,0.000000
2002-09-03,2.075372,2.231268,2.075372,2.192294,1.167576,86288,0.000000,0.000000
2002-09-04,2.241012,2.270242,2.133833,2.143576,1.141630,93446,0.000000,0.000000
2002-09-05,2.211781,2.221525,2.133833,2.133833,1.136441,34145,0.000000,0.000000
2002-09-06,2.260499,2.260499,2.143576,2.172807,1.157198,32318,0.000000,0.000000
2002-09-09,2.202037,2.250755,2.163063,2.231268,1.188333,45676,0.000000,0.000000
2002-09-10,2.231268,2.231268,2.231268,2.231268,1.188333,0,0.000000,0.000000
2002-09-11,2.221525,2.260499,2.221525,2.250755,1.198712,33576,0.000000,0.000000
2002-09-12,2.104602,2.163063,2.085115,2.114346,1.209862,40750,0.155896,0.000000
2002-09-13,2.104602,2.279986,2.104602,2.270242,1.299068,200666,0.000000,0.000000
2002-09-16,2.202037,2.241012,2.133833,2.211781,1.265616,90998,0.000000,0.000000
2002-09-17,2.202037,2.241012,2.143576,2.153320,1.232164,24098,0.000000,0.000000
2002-09-18,2.163063,2.231268,2.143576,2.182550,1.248889,26684,0.000000,0.000000
2002-09-19,2.153320,2.221525,2.143576,2.143576,1.226588,54877,0.000000,0.000000
2002-09-20,2.202037,2.279986,2.202037,2.241012,1.282342,86472,0.000000,0.000000
2002-09-23,2.192294,2.338447,2.192294,2.309216,1.321370,197772,0.000000,0.000000
2002-09-24,2.241012,2.406652,2.241012,2.357934,1.349247,69097,0.000000,0.000000
2002-09-25,2.289729,2.357934,2.289729,2.338447,1.338096,60614,0.000000,0.000000
2002-09-26,2.338447,2.338447,2.318960,2.318960,1.326946,24631,0.000000,0.000000
2002-09-27,2.250755,2.357934,2.250755,2.328703,1.332520,18812,0.000000,0.000000
2002-09-30,2.241012,2.338447,2.241012,2.270242,1.299068,113757,0.000000,0.000000
2002-10-01,2.250755,2.338447,2.241012,2.241012,1.282342,17745,0.000000,0.000000
2002-10-02,2.241012,2.241012,2.241012,2.241012,1.282342,0,0.000000,0.000000
2002-10-03,2.338447,2.465113,2.328703,2.328703,1.332520,33283,0.000000,0.000000
2002-10-04,2.172807,2.289729,2.172807,2.289729,1.310219,4110,0.000000,0.000000
2002-10-07,2.318960,2.338447,2.309216,2.318960,1.326946,25550,0.000000,0.000000
2002-10-08,2.289729,2.328703,2.289729,2.289729,1.310219,10986,0.000000,0.000000
2002-10-09,2.289729,2.289729,2.260499,2.260499,1.293493,6671,0.000000,0.000000
2002-10-10,2.260499,2.270242,2.241012,2.241012,1.282342,9750,0.000000,0.000000
2002-10-11,2.250755,2.318960,2.250755,2.318960,1.326946,13342,0.000000,0.000000
2002-10-14,2.241012,2.260499,2.241012,2.260499,1.293493,7184,0.000000,0.000000
2002-10-15,2.260499,2.260499,2.260499,2.260499,1.293493,0,0.000000,0.000000
2002-10-16,2.241012,2.260499,2.241012,2.250755,1.287917,17960,0.000000,0.000000
2002-10-17,2.231268,2.270242,2.231268,2.231268,1.276767,12315,0.000000,0.000000
2002-10-18,2.221525,2.241012,2.202037,2.211781,1.265616,30969,0.000000,0.000000
2002-10-21,2.241012,2.279986,2.241012,2.250755,1.287917,8420,0.000000,0.000000
2002-10-22,2.241012,2.260499,2.231268,2.231268,1.276767,11915,0.000000,0.000000
2002-10-23,2.328703,2.328703,2.182550,2.202037,1.260041,26468,0.000000,0.000000
2002-10-24,2.289729,2.289729,2.172807,2.192294,1.254465,27356,0.000000,0.000000
2002-10-25,2.163063,2.241012,2.163063,2.221525,1.271192,11802,0.000000,0.000000
2002-10-28,2.172807,2.172807,2.143576,2.143576,1.226588,4618,0.000000,0.000000
2002-10-29,2.172807,2.241012,2.153320,2.231268,1.276767,11874,0.000000,0.000000
2002-10-30,2.231268,2.231268,2.182550,2.192294,1.254465,10478,0.000000,0.000000
2002-10-31,2.192294,2.192294,2.182550,2.182550,1.248889,21552,0.000000,0.000000
2002-11-01,2.192294,2.241012,2.172807,2.202037,1.260041,13342,0.000000,0.000000
2002-11-04,2.163063,2.250755,2.143576,2.241012,1.282342,24118,0.000000,0.000000
2002-11-05,2.182550,2.231268,2.172807,2.172807,1.243314,9750,0.000000,0.000000
2002-11-06,2.172807,2.172807,2.172807,2.172807,1.243314,0,0.000000,0.000000
2002-11-07,2.163063,2.211781,2.163063,2.182550,1.248889,54995,0.000000,0.000000
2002-11-08,2.192294,2.192294,2.163063,2.163063,1.237739,28536,0.000000,0.000000
2002-11-11,2.163063,2.202037,2.133833,2.172807,1.243314,126134,0.000000,0.000000
2002-11-12,2.172807,2.182550,2.133833,2.143576,1.226588,70061,0.000000,0.000000
2002-11-13,2.143576,2.202037,2.143576,2.172807,1.243314,36177,0.000000,0.000000
2002-11-14,2.221525,2.241012,2.182550,2.241012,1.282342,14496,0.000000,0.000000
2002-11-15,2.211781,2.211781,2.211781,2.211781,1.265616,2781,0.000000,0.000000
2002-11-18,2.211781,2.318960,2.211781,2.250755,1.287917,71970,0.000000,0.000000
2002-11-19,2.250755,2.250755,2.250755,2.250755,1.287917,0,0.000000,0.000000
2002-11-20,2.202037,2.318960,2.202037,2.309216,1.321370,92599,0.000000,0.000000
2002-11-21,2.318960,2.484600,2.289729,2.484600,1.421727,102524,0.000000,0.000000
2002-11-22,2.533318,2.621009,2.435882,2.455369,1.405001,113506,0.000000,0.000000
2002-11-25,2.484600,2.484600,2.416395,2.426139,1.388275,25924,0.000000,0.000000
2002-11-26,2.270242,2.484600,2.270242,2.455369,1.405001,69045,0.000000,0.000000
2002-11-27,2.484600,2.504087,2.416395,2.474856,1.416151,48262,0.000000,0.000000
2002-11-28,2.533318,2.533318,2.465113,2.504087,1.432878,66782,0.000000,0.000000
2002-11-29,2.533318,2.630753,2.474856,2.572292,1.471906,89654,0.000000,0.000000
2002-12-02,2.640496,2.669727,2.533318,2.640496,1.510933,50700,0.000000,0.000000
2002-12-03,2.630753,2.669727,2.435882,2.562548,1.466330,52537,0.000000,0.000000
2002-12-04,2.513830,2.562548,2.513830,2.523574,1.444029,22717,0.000000,0.000000
2002-12-05,2.533318,2.533318,2.504087,2.523574,1.444029,24811,0.000000,0.000000
2002-12-06,2.533318,2.533318,2.484600,2.494343,1.427303,36896,0.000000,0.000000
2002-12-09,2.513830,2.572292,2.504087,2.513830,1.438453,30538,0.000000,0.000000
2002-12-10,2.484600,2.552805,2.484600,2.513830,1.438453,32970,0.000000,0.000000
2002-12-11,2.552805,2.552805,2.484600,2.523574,1.444029,48827,0.000000,0.000000
2002-12-12,2.543061,2.552805,2.513830,2.533318,1.449604,48945,0.000000,0.000000
2002-12-13,3.020494,3.020494,2.046141,2.562548,1.466330,65700,0.000000,0.000000
2002-12-16,2.679470,2.679470,2.552805,2.552805,1.460755,56262,0.000000,0.000000
2002-12-17,2.543061,2.562548,2.523574,2.552805,1.460755,50459,0.000000,0.000000
2002-12-18,2.465113,2.484600,2.348190,2.406652,1.490937,78667,0.194871,0.000000
2002-12-19,2.416395,2.435882,2.377421,2.377421,1.472827,27171,0.000000,0.000000
2002-12-20,2.357934,2.357934,2.289729,2.318960,1.436611,23092,0.000000,0.000000
2002-12-23,2.318960,2.338447,2.211781,2.338447,1.448683,25658,0.000000,0.000000
2002-12-24,2.260499,2.367677,2.250755,2.309216,1.430574,29517,0.000000,0.000000
2002-12-25,2.309216,2.309216,2.309216,2.309216,1.430574,0,0.000000,0.000000
2002-12-26,2.377421,2.377421,2.318960,2.328703,1.442646,22912,0.000000,0.000000
2002-12-27,2.338447,2.377421,2.299473,2.299473,1.424538,16713,0.000000,0.000000
2002-12-30,2.367677,2.367677,2.299473,2.328703,1.442646,22373,0.000000,0.000000
2002-12-31,2.279986,2.328703,2.241012,2.299473,1.424538,25842,0.000000,0.000000
2003-01-01,2.260499,2.338447,2.260499,2.318960,1.436611,15610,0.000000,0.000000
2003-01-02,2.338447,2.357934,2.338447,2.338447,1.448683,13470,0.000000,0.000000
2003-01-03,2.309216,2.377421,2.299473,2.338447,1.448683,41011,0.000000,0.000000
2003-01-06,2.348190,2.357934,2.309216,2.309216,1.430574,18432,0.000000,0.000000
2003-01-07,2.309216,2.338447,2.299473,2.338447,1.448683,13342,0.000000,0.000000
2003-01-08,2.348190,2.357934,2.318960,2.338447,1.448683,24606,0.000000,0.000000
2003-01-09,2.338447,2.357934,2.328703,2.338447,1.448683,37204,0.000000,0.000000
2003-01-10,2.328703,2.348190,2.299473,2.299473,1.424538,32380,0.000000,0.000000
2003-01-13,2.348190,2.377421,2.299473,2.328703,1.442646,69374,0.000000,0.000000
2003-01-14,2.289729,2.357934,2.289729,2.338447,1.448683,26386,0.000000,0.000000
2003-01-15,2.318960,2.377421,2.299473,2.377421,1.472827,20993,0.000000,0.000000
2003-01-16,2.338447,2.367677,2.328703,2.348190,1.454719,45404,0.000000,0.000000
2003-01-17,2.357934,2.406652,2.357934,2.396908,1.484900,44090,0.000000,0.000000
2003-01-20,2.357934,2.416395,2.338447,2.348190,1.454719,65433,0.000000,0.000000
2003-01-21,2.357934,2.357934,2.309216,2.318960,1.436611,60481,0.000000,0.000000
2003-01-22,2.328703,2.348190,2.318960,2.338447,1.448683,93646,0.000000,0.000000
2003-01-23,2.387165,2.387165,2.338447,2.348190,1.454719,43059,0.000000,0.000000
2003-01-24,2.377421,2.377421,2.318960,2.328703,1.442646,28223,0.000000,0.000000
2003-01-27,2.309216,2.338447,2.279986,2.289729,1.418502,49535,0.000000,0.000000
2003-01-28,2.338447,2.377421,2.289729,2.318960,1.436611,32842,0.000000,0.000000
2003-01-29,2.348190,2.348190,2.299473,2.299473,1.424538,7481,0.000000,0.000000
2003-01-30,2.338447,2.338447,2.299473,2.299473,1.424538,3335,0.000000,0.000000
2003-01-31,2.279986,2.328703,2.241012,2.250755,1.394357,63637,0.000000,0.000000
2003-02-03,2.279986,2.299473,2.260499,2.270242,1.406429,45671,0.000000,0.000000
2003-02-04,2.289729,2.299473,2.250755,2.250755,1.394357,51829,0.000000,0.000000
2003-02-05,2.299473,2.357934,2.279986,2.348190,1.454719,60137,0.000000,0.000000
2003-02-06,2.338447,2.338447,2.309216,2.318960,1.436611,22748,0.000000,0.000000
2003-02-07,2.318960,2.318960,2.299473,2.299473,1.424538,16472,0.000000,0.000000
2003-02-10,2.299473,2.318960,2.299473,2.318960,1.436611,25144,0.000000,0.000000
2003-02-11,2.299473,2.299473,2.289729,2.289729,1.418502,9750,0.000000,0.000000
2003-02-12,2.289729,2.348190,2.289729,2.328703,1.442646,16082,0.000000,0.000000
2003-02-13,2.328703,2.328703,2.328703,2.328703,1.442646,0,0.000000,0.000000
2003-02-14,2.299473,2.299473,2.241012,2.279986,1.412466,256585,0.000000,0.000000
2003-02-17,2.299473,2.299473,2.221525,2.299473,1.424538,47210,0.000000,0.000000
2003-02-18,2.338447,2.435882,2.299473,2.406652,1.490937,138476,0.000000,0.000000
2003-02-19,2.396908,2.533318,2.396908,2.523574,1.563370,125775,0.000000,0.000000
2003-02-20,2.348190,2.669727,2.348190,2.494343,1.545262,130137,0.000000,0.000000
2003-02-21,2.533318,2.630753,2.523574,2.533318,1.569406,88982,0.000000,0.000000
2003-02-24,2.474856,2.572292,2.474856,2.504087,1.551298,34427,0.000000,0.000000
2003-02-25,2.523574,2.582035,2.523574,2.552805,1.581479,37737,0.000000,0.000000
2003-02-26,2.543061,2.543061,2.455369,2.465113,1.527153,21552,0.000000,0.000000
2003-02-27,2.445626,2.523574,2.445626,2.494343,1.545262,8795,0.000000,0.000000
2003-02-28,2.523574,2.572292,2.435882,2.484600,1.539226,41483,0.000000,0.000000
2003-03-03,2.435882,2.543061,2.435882,2.533318,1.569406,29901,0.000000,0.000000
2003-03-04,2.533318,2.621009,2.533318,2.552805,1.581479,87858,0.000000,0.000000
2003-03-05,2.543061,2.728188,2.543061,2.659983,1.647877,132770,0.000000,0.000000
2003-03-06,2.601522,2.679470,2.591779,2.630753,1.629768,33930,0.000000,0.000000
2003-03-07,2.591779,2.659983,2.582035,2.659983,1.647877,129573,0.000000,0.000000
2003-03-10,2.621009,2.679470,2.621009,2.650240,1.641841,83460,0.000000,0.000000
2003-03-11,2.650240,2.708701,2.621009,2.679470,1.659949,139138,0.000000,0.000000
2003-03-12,2.679470,2.718445,2.630753,2.669727,1.653913,114712,0.000000,0.000000
2003-03-13,2.689214,2.767162,2.689214,2.718445,1.684094,65433,0.000000,0.000000
2003-03-14,2.718445,2.718445,2.718445,2.718445,1.684094,0,0.000000,0.000000
2003-03-17,2.728188,2.737932,2.689214,2.708701,1.678058,46502,0.000000,0.000000
2003-03-18,2.708701,2.708701,2.708701,2.708701,1.678058,0,0.000000,0.000000
2003-03-19,2.689214,2.874341,2.689214,2.747675,1.702201,103114,0.000000,0.000000
2003-03-20,2.728188,2.776906,2.679470,2.737932,1.696166,27700,0.000000,0.000000
2003-03-21,2.728188,2.776906,2.689214,2.698958,1.672022,37958,0.000000,0.000000
2003-03-24,2.728188,2.903572,2.728188,2.757419,1.708239,67480,0.000000,0.000000
2003-03-25,2.747675,2.806136,2.747675,2.767162,1.714275,35577,0.000000,0.000000
2003-03-26,2.747675,2.796393,2.747675,2.786649,1.726346,22579,0.000000,0.000000
2003-03-27,2.825623,2.874341,2.767162,2.845110,1.762563,44562,0.000000,0.000000
2003-03-28,2.776906,2.806136,2.767162,2.767162,1.714275,25914,0.000000,0.000000
2003-03-31,2.669727,2.825623,2.669727,2.737932,1.696166,43772,0.000000,0.000000
2003-04-01,2.747675,2.767162,2.728188,2.737932,1.696166,15564,0.000000,0.000000
2003-04-02,2.767162,2.767162,2.728188,2.747675,1.702201,46184,0.000000,0.000000
2003-04-03,2.757419,2.767162,2.728188,2.757419,1.708239,43875,0.000000,0.000000
2003-04-04,2.796393,2.825623,2.747675,2.786649,1.726346,17437,0.000000,0.000000
2003-04-07,2.786649,2.913315,2.728188,2.825623,1.750492,62846,0.000000,0.000000
2003-04-08,2.767162,2.845110,2.767162,2.806136,1.738419,30281,0.000000,0.000000
2003-04-09,2.786649,2.815880,2.747675,2.806136,1.738419,6712,0.000000,0.000000
2003-04-10,2.737932,2.815880,2.728188,2.747675,1.702201,34037,0.000000,0.000000
2003-04-11,2.728188,2.806136,2.728188,2.737932,1.696166,43238,0.000000,0.000000
2003-04-14,2.737932,2.737932,2.737932,2.737932,1.696166,0,0.000000,0.000000
2003-04-15,2.806136,2.815880,2.728188,2.757419,1.708239,23471,0.000000,0.000000
2003-04-16,2.806136,2.815880,2.757419,2.815880,1.744456,10273,0.000000,0.000000
2003-04-17,2.747675,2.796393,2.747675,2.786649,1.726346,21870,0.000000,0.000000
2003-04-18,2.786649,2.786649,2.786649,2.786649,1.726346,0,0.000000,0.000000
2003-04-21,2.825623,2.825623,2.747675,2.776906,1.720311,16677,0.000000,0.000000
2003-04-22,2.825623,2.835367,2.767162,2.776906,1.720311,39754,0.000000,0.000000
2003-04-23,2.776906,2.806136,2.776906,2.776906,1.720311,14368,0.000000,0.000000
2003-04-24,2.796393,2.806136,2.776906,2.776906,1.720311,19618,0.000000,0.000000
2003-04-25,2.776906,2.806136,2.776906,2.776906,1.720311,49114,0.000000,0.000000
2003-04-28,2.776906,2.776906,2.737932,2.776906,1.720311,36578,0.000000,0.000000
2003-04-29,2.747675,2.776906,2.747675,2.767162,1.714275,14373,0.000000,0.000000
2003-04-30,2.757419,2.757419,2.747675,2.757419,1.708239,7497,0.000000,0.000000
2003-05-01,2.757419,2.757419,2.757419,2.757419,1.708239,0,0.000000,0.000000
2003-05-02,2.737932,2.786649,2.737932,2.776906,1.720311,27705,0.000000,0.000000
2003-05-05,2.786649,2.815880,2.786649,2.806136,1.738419,37204,0.000000,0.000000
2003-05-06,2.776906,2.854854,2.776906,2.786649,1.726346,29901,0.000000,0.000000
2003-05-07,2.776906,2.854854,2.776906,2.835367,1.756529,48750,0.000000,0.000000
2003-05-08,2.815880,2.815880,2.806136,2.806136,1.738419,4002,0.000000,0.000000
2003-05-09,2.825623,2.845110,2.796393,2.815880,1.744456,31564,0.000000,0.000000
2003-05-12,2.854854,2.854854,2.776906,2.825623,1.750492,20064,0.000000,0.000000
2003-05-13,2.825623,2.923059,2.815880,2.913315,1.804816,25709,0.000000,0.000000
2003-05-14,3.020494,3.020494,2.874341,2.884085,1.786709,20305,0.000000,0.000000
2003-05-15,2.923059,2.962033,2.884085,2.932802,1.816890,66957,0.000000,0.000000
2003-05-16,3.410235,3.410235,2.923059,2.942546,1.822926,53738,0.000000,0.000000
2003-05-19,2.962033,3.020494,2.932802,2.932802,1.816890,31292,0.000000,0.000000
2003-05-20,2.923059,2.991263,2.923059,2.952289,1.828962,16015,0.000000,0.000000
2003-05-21,3.361518,3.361518,2.932802,2.932802,1.816890,13922,0.000000,0.000000
2003-05-22,2.923059,2.991263,2.923059,2.962033,1.834998,23656,0.000000,0.000000
2003-05-23,2.942546,2.952289,2.923059,2.923059,1.810854,36434,0.000000,0.000000
2003-05-26,2.942546,2.942546,2.786649,2.825623,1.750492,73577,0.000000,0.000000
2003-05-27,2.874341,2.923059,2.835367,2.854854,1.768600,47739,0.000000,0.000000
2003-05-28,2.874341,2.923059,2.874341,2.923059,1.810854,19756,0.000000,0.000000
2003-05-29,3.117929,3.117929,2.835367,2.884085,1.786709,24205,0.000000,0.000000
2003-05-30,2.893828,2.942546,2.864598,2.923059,1.810854,97285,0.000000,0.000000
2003-06-02,3.507671,3.507671,2.874341,2.952289,1.828962,82121,0.000000,0.000000
2003-06-03,2.971776,3.449209,2.903572,3.039981,1.883288,163328,0.000000,0.000000
2003-06-04,3.205621,3.205621,3.020494,3.039981,1.883288,24154,0.000000,0.000000
2003-06-05,2.971776,3.098442,2.971776,3.030238,1.877252,44270,0.000000,0.000000
2003-06-06,3.020494,3.059468,3.020494,3.039981,1.883288,53964,0.000000,0.000000
2003-06-09,3.020494,3.117929,2.884085,3.088699,1.913469,67044,0.000000,0.000000
2003-06-10,3.088699,3.098442,3.010751,3.049725,1.889324,64529,0.000000,0.000000
2003-06-11,3.039981,3.078955,2.981520,2.991263,1.853107,64304,0.000000,0.000000
2003-06-12,3.020494,3.030238,2.971776,3.001007,1.859144,53938,0.000000,0.000000
2003-06-13,3.147160,3.147160,2.923059,3.010751,1.865179,45804,0.000000,0.000000
2003-06-16,2.932802,3.030238,2.932802,3.001007,1.859144,28218,0.000000,0.000000
2003-06-17,2.971776,3.039981,2.923059,2.923059,1.810854,62426,0.000000,0.000000
2003-06-18,2.923059,2.971776,2.874341,2.962033,1.834998,63123,0.000000,0.000000
2003-06-19,2.923059,2.971776,2.913315,2.952289,1.828962,49006,0.000000,0.000000
2003-06-20,2.942546,3.108186,2.942546,3.030238,1.877252,72201,0.000000,0.000000
2003-06-23,3.001007,3.039981,2.971776,2.981520,1.847070,31564,0.000000,0.000000
2003-06-24,3.020494,3.020494,2.952289,2.952289,1.828962,32241,0.000000,0.000000
2003-06-25,3.020494,3.546645,2.971776,3.527158,2.185096,1060211,0.000000,0.000000
2003-06-26,3.605106,3.702541,3.312800,3.371261,2.088518,246686,0.000000,0.000000
2003-06-27,3.410235,3.488184,3.361518,3.400492,2.106626,133904,0.000000,0.000000
2003-06-30,3.458953,3.556388,3.322543,3.478440,2.154916,356682,0.000000,0.000000
2003-07-01,3.429722,3.458953,3.195878,3.215365,1.991939,296489,0.000000,0.000000
2003-07-02,3.166647,3.293313,3.166647,3.254339,2.016084,75121,0.000000,0.000000
2003-07-03,3.215365,3.410235,3.215365,3.312800,2.052301,142566,0.000000,0.000000
2003-07-04,3.371261,3.400492,3.254339,3.293313,2.040229,61076,0.000000,0.000000
2003-07-07,3.283569,3.293313,3.215365,3.254339,2.016084,49776,0.000000,0.000000
2003-07-08,3.244595,3.371261,3.225108,3.264082,2.022120,60691,0.000000,0.000000
2003-07-09,3.244595,3.264082,3.215365,3.225108,1.997975,58284,0.000000,0.000000
2003-07-10,3.312800,3.312800,3.215365,3.234852,2.004012,60039,0.000000,0.000000
2003-07-11,3.166647,3.244595,3.166647,3.225108,1.997975,29835,0.000000,0.000000
2003-07-14,3.225108,3.254339,3.205621,3.225108,1.997975,54908,0.000000,0.000000
2003-07-15,3.215365,3.244595,3.215365,3.225108,1.997975,128151,0.000000,0.000000
2003-07-16,3.176391,3.312800,3.166647,3.283569,2.034192,208307,0.000000,0.000000
2003-07-17,3.312800,3.361518,3.195878,3.215365,1.991939,93200,0.000000,0.000000
2003-07-18,3.215365,3.215365,3.039981,3.108186,1.925542,133026,0.000000,0.000000
2003-07-21,3.069212,3.098442,2.874341,2.952289,1.828962,220120,0.000000,0.000000
2003-07-22,2.971776,3.020494,2.942546,3.001007,1.859144,57176,0.000000,0.000000
2003-07-23,3.059468,3.078955,2.981520,3.010751,1.865179,18319,0.000000,0.000000
2003-07-24,3.039981,3.039981,2.942546,2.991263,1.853107,41673,0.000000,0.000000
2003-07-25,2.942546,3.020494,2.942546,2.981520,1.847070,66202,0.000000,0.000000
2003-07-28,3.049725,3.049725,3.010751,3.039981,1.883288,35808,0.000000,0.000000
2003-07-29,2.971776,3.088699,2.971776,3.069212,1.901397,51716,0.000000,0.000000
2003-07-30,3.020494,3.069212,2.981520,2.991263,1.853107,84527,0.000000,0.000000
2003-07-31,2.981520,3.069212,2.981520,3.039981,1.883288,102924,0.000000,0.000000
2003-08-01,3.078955,3.147160,3.039981,3.088699,1.913469,122055,0.000000,0.000000
2003-08-04,3.039981,3.293313,3.039981,3.254339,2.016084,133113,0.000000,0.000000
2003-08-05,3.264082,3.390748,3.264082,3.332287,2.064373,132913,0.000000,0.000000
2003-08-06,3.264082,3.371261,3.264082,3.273826,2.028156,172966,0.000000,0.000000
2003-08-07,3.264082,3.342031,3.264082,3.312800,2.052301,68727,0.000000,0.000000
2003-08-08,3.410235,3.410235,3.273826,3.293313,2.040229,56232,0.000000,0.000000
2003-08-11,3.312800,3.390748,3.264082,3.273826,2.028156,133555,0.000000,0.000000
2003-08-12,3.264082,3.312800,3.264082,3.312800,2.052301,30789,0.000000,0.000000
2003-08-13,3.254339,3.312800,3.244595,3.303056,2.046264,49186,0.000000,0.000000
2003-08-14,3.351774,3.381005,3.283569,3.342031,2.070410,99748,0.000000,0.000000
2003-08-15,3.342031,3.342031,3.342031,3.342031,2.070410,0,0.000000,0.000000
2003-08-18,3.312800,3.556388,3.312800,3.517414,2.179060,100764,0.000000,0.000000
2003-08-19,3.546645,3.887668,3.478440,3.497927,2.166988,137029,0.000000,0.000000
2003-08-20,3.488184,3.605106,3.488184,3.566132,2.209241,133801,0.000000,0.000000
2003-08-21,3.458953,3.507671,3.419979,3.478440,2.154916,148334,0.000000,0.000000
2003-08-22,3.468696,3.497927,3.410235,3.419979,2.118699,44311,0.000000,0.000000
2003-08-25,3.371261,3.371261,3.312800,3.312800,2.052301,39929,0.000000,0.000000
2003-08-26,3.351774,3.497927,3.332287,3.488184,2.160953,68132,0.000000,0.000000
2003-08-27,3.644080,3.663567,3.390748,3.400492,2.106626,44126,0.000000,0.000000
2003-08-28,3.351774,3.410235,3.312800,3.332287,2.064373,50782,0.000000,0.000000
2003-08-29,3.215365,3.312800,3.049725,3.254339,2.115032,23528,0.155896,0.000000
2003-09-01,3.254339,3.254339,3.117929,3.176391,2.064373,51059,0.000000,0.000000
2003-09-02,3.264082,3.449209,3.205621,3.215365,2.089702,110119,0.000000,0.000000
2003-09-03,3.215365,3.254339,3.117929,3.147160,2.045376,144234,0.000000,0.000000
2003-09-04,3.117929,3.166647,3.039981,3.098442,2.013712,39513,0.000000,0.000000
