Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-09-10,16.100000,16.100000,16.100000,16.100000,11.511367,0,0.000000,0.000000
2002-09-11,16.100000,16.400000,16.100000,16.350000,11.690116,22785,0.000000,0.000000
2002-09-12,19.600000,19.600000,16.600000,17.950001,12.834104,102613,0.000000,0.000000
2002-09-13,17.799999,18.100000,17.500000,17.600000,12.583856,42666,0.000000,0.000000
2002-09-16,17.500000,17.799999,17.350000,17.549999,12.548103,37459,0.000000,0.000000
2002-09-17,17.650000,17.799999,17.500000,17.650000,12.619602,32100,0.000000,0.000000
2002-09-18,16.700001,17.000000,16.250000,16.450001,12.774926,57165,1.400000,0.000000
2002-09-19,16.299999,16.400000,15.700000,15.800000,12.270139,30765,0.000000,0.000000
2002-09-20,15.800000,15.950000,15.400000,15.500000,12.037162,20550,0.000000,0.000000
2002-09-23,15.950000,15.950000,14.650000,15.000000,11.648866,44035,0.000000,0.000000
2002-09-24,15.100000,15.350000,14.750000,15.000000,11.648866,45495,0.000000,0.000000
2002-09-25,14.900000,15.000000,14.800000,15.000000,11.648866,4909,0.000000,0.000000
2002-09-26,14.950000,15.100000,14.250000,14.350000,11.144082,51288,0.000000,0.000000
2002-09-27,14.300000,14.850000,14.300000,14.750000,11.454719,15154,0.000000,0.000000
2002-09-30,14.900000,15.250000,14.800000,14.850000,11.532378,8832,0.000000,0.000000
2002-10-01,14.850000,14.900000,14.550000,14.750000,11.454719,8483,0.000000,0.000000
2002-10-02,14.750000,14.750000,14.750000,14.750000,11.454719,0,0.000000,0.000000
2002-10-03,14.950000,14.950000,13.550000,14.000000,10.872273,26195,0.000000,0.000000
2002-10-04,14.100000,14.550000,14.000000,14.350000,11.144082,16328,0.000000,0.000000
2002-10-07,14.350000,14.650000,14.350000,14.600000,11.338229,13419,0.000000,0.000000
2002-10-08,14.600000,14.800000,14.450000,14.500000,11.260570,21754,0.000000,0.000000
2002-10-09,14.400000,14.850000,14.400000,14.550000,11.299402,15249,0.000000,0.000000
2002-10-10,14.550000,14.800000,14.250000,14.700000,11.415889,14913,0.000000,0.000000
2002-10-11,14.500000,14.800000,14.000000,14.200000,11.027595,19890,0.000000,0.000000
2002-10-14,14.450000,14.500000,13.900000,14.000000,10.872273,15970,0.000000,0.000000
2002-10-15,14.000000,14.000000,14.000000,14.000000,10.872273,0,0.000000,0.000000
2002-10-16,14.000000,14.200000,13.850000,13.900000,10.794615,25936,0.000000,0.000000
2002-10-17,13.950000,14.000000,13.750000,13.900000,10.794615,9740,0.000000,0.000000
2002-10-18,14.000000,14.000000,13.850000,13.900000,10.794615,8755,0.000000,0.000000
2002-10-21,14.000000,14.000000,13.850000,13.900000,10.794615,6125,0.000000,0.000000
2002-10-22,14.000000,14.000000,13.500000,13.600000,10.561641,33870,0.000000,0.000000
2002-10-23,13.500000,13.750000,13.500000,13.700000,10.639298,14554,0.000000,0.000000
2002-10-24,13.850000,13.850000,13.600000,13.650000,10.600467,11851,0.000000,0.000000
2002-10-25,13.550000,13.750000,13.500000,13.600000,10.561641,13630,0.000000,0.000000
2002-10-28,13.500000,13.950000,13.400000,13.700000,10.639298,9581,0.000000,0.000000
2002-10-29,13.800000,13.950000,13.700000,13.900000,10.794615,7002,0.000000,0.000000
2002-10-30,14.000000,14.000000,13.750000,13.900000,10.794615,14573,0.000000,0.000000
2002-10-31,14.100000,14.200000,13.850000,14.000000,10.872273,24445,0.000000,0.000000
2002-11-01,12.750000,14.450000,12.750000,14.300000,11.105253,34830,0.000000,0.000000
2002-11-04,14.400000,14.550000,14.250000,14.450000,11.221741,12301,0.000000,0.000000
2002-11-05,14.700000,14.750000,14.300000,14.650000,11.377059,22707,0.000000,0.000000
2002-11-06,14.650000,14.650000,14.650000,14.650000,11.377059,0,0.000000,0.000000
2002-11-07,14.700000,15.150000,14.250000,14.250000,11.066422,26133,0.000000,0.000000
2002-11-08,14.000000,14.700000,14.000000,14.350000,11.144082,10837,0.000000,0.000000
2002-11-11,14.500000,14.750000,14.350000,14.400000,11.182909,10241,0.000000,0.000000
2002-11-12,14.350000,14.600000,14.200000,14.450000,11.221741,10750,0.000000,0.000000
2002-11-13,14.300000,14.450000,14.150000,14.150000,10.988765,5901,0.000000,0.000000
2002-11-14,14.350000,14.450000,14.300000,14.350000,11.144082,6550,0.000000,0.000000
2002-11-15,14.200000,14.300000,13.900000,14.000000,10.872273,34474,0.000000,0.000000
2002-11-18,14.050000,14.350000,14.050000,14.250000,11.066422,7890,0.000000,0.000000
2002-11-19,14.250000,14.250000,14.250000,14.250000,11.066422,0,0.000000,0.000000
2002-11-20,14.700000,14.700000,14.200000,14.500000,11.260570,15486,0.000000,0.000000
2002-11-21,14.500000,14.650000,14.300000,14.350000,11.144082,9230,0.000000,0.000000
2002-11-22,14.600000,14.750000,14.450000,14.650000,11.377059,11754,0.000000,0.000000
2002-11-25,14.750000,15.300000,14.750000,15.050000,11.687696,23561,0.000000,0.000000
2002-11-26,15.250000,15.500000,15.200000,15.350000,11.920674,13934,0.000000,0.000000
2002-11-27,15.150000,15.800000,15.150000,15.400000,11.959502,22770,0.000000,0.000000
2002-11-28,15.400000,15.800000,15.400000,15.600000,12.114820,20670,0.000000,0.000000
2002-11-29,15.900000,15.950000,15.300000,15.500000,12.037162,40610,0.000000,0.000000
2002-12-02,15.750000,16.000000,15.500000,15.600000,12.114820,42725,0.000000,0.000000
2002-12-03,15.800000,16.500000,15.500000,15.650000,12.153650,25258,0.000000,0.000000
2002-12-04,15.600000,15.700000,15.400000,15.450000,11.998331,10192,0.000000,0.000000
2002-12-05,15.100000,15.650000,15.100000,15.550000,12.075991,7735,0.000000,0.000000
2002-12-06,15.550000,16.000000,15.550000,15.950000,12.386629,23875,0.000000,0.000000
2002-12-09,15.000000,16.299999,15.000000,15.900000,12.347798,33842,0.000000,0.000000
2002-12-10,15.350000,15.850000,15.300000,15.600000,12.114820,30057,0.000000,0.000000
2002-12-11,15.850000,16.600000,15.600000,15.700000,12.192478,24487,0.000000,0.000000
2002-12-12,16.500000,16.600000,15.500000,16.000000,12.425460,49863,0.000000,0.000000
2002-12-13,16.200001,16.500000,16.000000,16.450001,12.774926,32256,0.000000,0.000000
2002-12-16,16.900000,17.000000,16.150000,16.299999,12.658433,55557,0.000000,0.000000
2002-12-17,16.450001,16.450001,15.600000,16.200001,12.580775,26688,0.000000,0.000000
2002-12-18,16.500000,17.000000,16.299999,16.500000,12.813752,89411,0.000000,0.000000
2002-12-19,16.450001,16.750000,16.250000,16.400000,12.736094,51723,0.000000,0.000000
2002-12-20,16.150000,16.700001,16.100000,16.549999,12.852581,31142,0.000000,0.000000
2002-12-23,16.900000,16.900000,16.100000,16.100000,12.503118,43862,0.000000,0.000000
2002-12-24,16.000000,16.500000,16.000000,16.500000,12.813752,15450,0.000000,0.000000
2002-12-25,16.500000,16.500000,16.500000,16.500000,12.813752,0,0.000000,0.000000
2002-12-26,16.450001,16.650000,16.200001,16.250000,12.619602,22818,0.000000,0.000000
2002-12-27,16.250000,16.450001,16.000000,16.250000,12.619602,49685,0.000000,0.000000
2002-12-30,16.100000,16.100000,15.450000,15.600000,12.114820,59252,0.000000,0.000000
2002-12-31,15.500000,15.750000,15.300000,15.500000,12.037162,79960,0.000000,0.000000
2003-01-01,15.550000,15.800000,15.500000,15.500000,12.037162,88375,0.000000,0.000000
2003-01-02,15.750000,15.800000,15.500000,15.600000,12.114820,62300,0.000000,0.000000
2003-01-03,15.550000,15.600000,15.400000,15.500000,12.037162,38920,0.000000,0.000000
2003-01-06,15.450000,15.650000,15.250000,15.350000,11.920674,17550,0.000000,0.000000
2003-01-07,15.500000,15.500000,15.100000,15.150000,11.765354,25400,0.000000,0.000000
2003-01-08,15.350000,15.500000,15.200000,15.400000,11.959502,32413,0.000000,0.000000
2003-01-09,15.300000,15.600000,15.250000,15.350000,11.920674,75721,0.000000,0.000000
2003-01-10,15.500000,15.950000,15.400000,15.550000,12.075991,74187,0.000000,0.000000
2003-01-13,15.900000,15.900000,15.350000,15.500000,12.037162,70531,0.000000,0.000000
2003-01-14,15.700000,16.700001,15.650000,16.250000,12.619602,173312,0.000000,0.000000
2003-01-15,16.900000,17.100000,16.500000,16.750000,13.007900,149671,0.000000,0.000000
2003-01-16,17.100000,17.500000,16.750000,17.250000,13.396198,239757,0.000000,0.000000
2003-01-17,17.600000,17.700001,17.150000,17.299999,13.435024,98608,0.000000,0.000000
2003-01-20,17.100000,17.950001,17.000000,17.700001,13.745665,117657,0.000000,0.000000
2003-01-21,17.700001,18.600000,17.700001,18.350000,14.250449,194366,0.000000,0.000000
2003-01-22,18.900000,18.900000,18.000000,18.100000,14.056300,150550,0.000000,0.000000
2003-01-23,18.000000,18.299999,17.250000,17.450001,13.551515,111642,0.000000,0.000000
2003-01-24,17.549999,17.600000,16.250000,16.549999,12.852581,99713,0.000000,0.000000
2003-01-27,16.500000,16.500000,15.500000,15.600000,12.114820,89186,0.000000,0.000000
2003-01-28,15.700000,15.950000,15.300000,15.700000,12.192478,94575,0.000000,0.000000
2003-01-29,15.700000,16.500000,15.650000,16.100000,12.503118,102950,0.000000,0.000000
2003-01-30,16.600000,16.600000,15.500000,15.800000,12.270139,83850,0.000000,0.000000
2003-01-31,15.850000,15.850000,15.250000,15.350000,11.920674,160340,0.000000,0.000000
2003-02-03,15.700000,16.350000,15.700000,16.100000,12.503118,57131,0.000000,0.000000
2003-02-04,16.049999,16.600000,16.049999,16.400000,12.736094,68308,0.000000,0.000000
2003-02-05,16.450001,16.700001,16.150000,16.250000,12.619602,35852,0.000000,0.000000
2003-02-06,16.200001,16.350000,16.000000,16.250000,12.619602,36961,0.000000,0.000000
2003-02-07,16.049999,16.150000,15.850000,16.049999,12.464286,48783,0.000000,0.000000
2003-02-10,16.400000,16.400000,15.900000,16.200001,12.580775,57225,0.000000,0.000000
2003-02-11,16.150000,16.299999,16.150000,16.200001,12.580775,41351,0.000000,0.000000
2003-02-12,16.450001,16.450001,15.850000,16.000000,12.425460,68420,0.000000,0.000000
2003-02-13,16.000000,16.000000,16.000000,16.000000,12.425460,0,0.000000,0.000000
2003-02-14,15.750000,16.100000,15.700000,15.950000,12.386629,103385,0.000000,0.000000
2003-02-17,16.250000,16.250000,16.100000,16.100000,12.503118,83482,0.000000,0.000000
2003-02-18,16.299999,16.500000,16.200001,16.250000,12.619602,26310,0.000000,0.000000
2003-02-19,16.000000,16.500000,16.000000,16.299999,12.658433,29050,0.000000,0.000000
2003-02-20,16.850000,17.400000,16.500000,16.750000,13.007900,95714,0.000000,0.000000
2003-02-21,16.850000,16.850000,16.700001,16.700001,12.969069,32352,0.000000,0.000000
2003-02-24,17.350000,17.350000,16.799999,16.900000,13.124388,40520,0.000000,0.000000
2003-02-25,16.650000,17.000000,16.650000,16.900000,13.124388,90018,0.000000,0.000000
2003-02-26,16.850000,17.000000,16.650000,16.700001,12.969069,24955,0.000000,0.000000
2003-02-27,16.850000,16.900000,16.600000,16.850000,13.085560,30620,0.000000,0.000000
2003-02-28,16.850000,17.250000,16.500000,17.049999,13.240876,106328,0.000000,0.000000
2003-03-03,17.299999,17.600000,17.150000,17.299999,13.435024,63488,0.000000,0.000000
2003-03-04,17.150000,17.299999,16.700001,16.750000,13.007900,27845,0.000000,0.000000
2003-03-05,16.600000,16.700001,16.400000,16.650000,12.930243,25940,0.000000,0.000000
2003-03-06,16.600000,16.799999,16.500000,16.549999,12.852581,25575,0.000000,0.000000
2003-03-07,16.299999,16.400000,16.100000,16.150000,12.541945,55066,0.000000,0.000000
2003-03-10,16.200001,16.400000,15.800000,15.900000,12.347798,38635,0.000000,0.000000
2003-03-11,15.650000,15.950000,15.400000,15.900000,12.347798,27745,0.000000,0.000000
2003-03-12,15.950000,16.200001,15.700000,16.000000,12.425460,103519,0.000000,0.000000
2003-03-13,16.200001,16.200001,15.800000,16.049999,12.464286,35215,0.000000,0.000000
2003-03-14,16.049999,16.049999,16.049999,16.049999,12.464286,0,0.000000,0.000000
2003-03-17,15.700000,16.350000,15.700000,16.200001,12.580775,41475,0.000000,0.000000
2003-03-18,16.200001,16.200001,16.200001,16.200001,12.580775,0,0.000000,0.000000
2003-03-19,16.650000,17.000000,16.049999,16.200001,12.580775,42705,0.000000,0.000000
2003-03-20,16.250000,16.549999,15.900000,16.400000,12.736094,39840,0.000000,0.000000
2003-03-21,16.150000,16.549999,16.049999,16.400000,12.736094,31623,0.000000,0.000000
2003-03-24,16.400000,16.400000,15.950000,16.000000,12.425460,26880,0.000000,0.000000
2003-03-25,15.900000,16.100000,15.800000,16.000000,12.425460,23136,0.000000,0.000000
2003-03-26,15.950000,16.200001,15.900000,16.000000,12.425460,44898,0.000000,0.000000
2003-03-27,15.950000,16.100000,15.900000,15.900000,12.347798,28041,0.000000,0.000000
2003-03-28,16.700001,16.700001,15.850000,15.900000,12.347798,44437,0.000000,0.000000
2003-03-31,16.049999,16.049999,15.650000,15.700000,12.192478,21650,0.000000,0.000000
2003-04-01,15.500000,15.950000,15.500000,15.850000,12.308970,16151,0.000000,0.000000
2003-04-02,15.850000,16.549999,15.850000,16.400000,12.736094,49018,0.000000,0.000000
2003-04-03,16.400000,16.799999,16.250000,16.650000,12.930243,22324,0.000000,0.000000
2003-04-04,17.200001,17.350000,16.700001,17.150000,13.318536,31625,0.000000,0.000000
2003-04-07,17.150000,18.150000,17.100000,17.950001,13.939811,119313,0.000000,0.000000
2003-04-08,18.500000,19.250000,18.150000,19.000000,14.755232,425248,0.000000,0.000000
2003-04-09,18.950001,19.549999,18.250000,18.350000,14.250449,199972,0.000000,0.000000
2003-04-10,18.600000,18.600000,18.000000,18.049999,14.017467,112947,0.000000,0.000000
2003-04-11,18.350000,18.650000,18.049999,18.150000,14.095126,97649,0.000000,0.000000
2003-04-15,18.400000,18.500000,18.049999,18.350000,14.250449,45004,0.000000,0.000000
2003-04-16,18.700001,18.750000,18.100000,18.150000,14.095126,42740,0.000000,0.000000
2003-04-17,18.150000,18.350000,17.900000,18.150000,14.095126,70533,0.000000,0.000000
2003-04-18,18.150000,18.150000,18.150000,18.150000,14.095126,0,0.000000,0.000000
2003-04-21,18.049999,18.299999,18.000000,18.200001,14.133962,32212,0.000000,0.000000
2003-04-22,18.200001,18.250000,18.000000,18.150000,14.095126,28181,0.000000,0.000000
2003-04-23,18.000000,18.200001,17.900000,18.049999,14.017467,54753,0.000000,0.000000
2003-04-24,17.900000,18.000000,17.600000,17.700001,13.745665,45870,0.000000,0.000000
2003-04-25,17.400000,17.900000,17.400000,17.799999,13.823320,25551,0.000000,0.000000
2003-04-28,17.900000,18.150000,17.750000,18.000000,13.978641,30022,0.000000,0.000000
2003-04-29,18.100000,18.250000,17.799999,17.850000,13.862152,26977,0.000000,0.000000
2003-04-30,17.750000,18.150000,17.750000,18.100000,14.056300,50185,0.000000,0.000000
2003-05-01,18.100000,18.100000,18.100000,18.100000,14.056300,0,0.000000,0.000000
2003-05-02,18.299999,18.450001,18.100000,18.350000,14.250449,69413,0.000000,0.000000
2003-05-05,18.750000,19.549999,18.650000,19.450001,15.104699,170578,0.000000,0.000000
2003-05-06,19.799999,20.400000,19.500000,19.650000,15.260015,202164,0.000000,0.000000
2003-05-07,19.799999,20.000000,19.400000,19.900000,15.454163,116091,0.000000,0.000000
2003-05-08,19.950001,19.950001,19.600000,19.700001,15.298848,90169,0.000000,0.000000
2003-05-09,19.299999,20.000000,19.299999,19.650000,15.260015,123436,0.000000,0.000000
2003-05-12,18.000000,18.950001,18.000000,18.100000,14.056300,236972,0.000000,0.000000
2003-05-13,18.299999,18.450001,18.000000,18.049999,14.017467,147713,0.000000,0.000000
2003-05-14,18.400000,18.799999,18.100000,18.400000,14.289276,147520,0.000000,0.000000
2003-05-15,18.450001,19.350000,18.400000,18.900000,14.677567,179261,0.000000,0.000000
2003-05-16,19.000000,19.299999,18.500000,18.650000,14.483421,121832,0.000000,0.000000
2003-05-19,18.000000,18.600000,18.000000,18.150000,14.095126,62068,0.000000,0.000000
2003-05-20,16.250000,18.650000,16.250000,18.549999,14.405760,101977,0.000000,0.000000
2003-05-21,18.049999,18.900000,18.049999,18.500000,14.366935,87371,0.000000,0.000000
2003-05-22,18.549999,18.900000,18.299999,18.450001,14.328103,71401,0.000000,0.000000
2003-05-23,18.549999,18.900000,18.450001,18.700001,14.522255,82263,0.000000,0.000000
2003-05-26,18.750000,19.950001,18.750000,19.799999,15.376499,166321,0.000000,0.000000
2003-05-27,20.250000,21.000000,20.049999,20.250000,15.725972,580991,0.000000,0.000000
2003-05-28,21.000000,21.000000,19.799999,20.549999,15.958941,180006,0.000000,0.000000
2003-05-29,21.000000,23.450001,20.650000,22.200001,17.240324,802448,0.000000,0.000000
2003-05-30,22.500000,22.900000,21.150000,21.500000,16.696703,345084,0.000000,0.000000
2003-06-02,19.000000,21.000000,19.000000,19.850000,15.415333,239554,0.000000,0.000000
2003-06-03,19.799999,20.750000,19.799999,20.299999,15.764795,100398,0.000000,0.000000
2003-06-04,20.600000,21.000000,20.150000,20.900000,16.230749,111775,0.000000,0.000000
2003-06-05,20.650000,21.299999,20.049999,20.200001,15.687141,134878,0.000000,0.000000
2003-06-06,20.400000,20.450001,19.650000,19.850000,15.415333,59875,0.000000,0.000000
2003-06-09,20.400000,20.400000,19.650000,19.799999,15.376499,84610,0.000000,0.000000
2003-06-10,19.250000,19.850000,19.250000,19.299999,14.988207,94167,0.000000,0.000000
2003-06-11,19.299999,20.150000,19.200001,19.900000,15.454163,94376,0.000000,0.000000
2003-06-12,20.549999,20.600000,20.000000,20.100000,15.609480,78558,0.000000,0.000000
2003-06-13,20.299999,20.299999,19.750000,20.250000,15.725972,80520,0.000000,0.000000
2003-06-16,19.900000,20.350000,19.799999,19.900000,15.454163,42984,0.000000,0.000000
2003-06-17,19.850000,20.299999,19.850000,20.200001,15.687141,69640,0.000000,0.000000
2003-06-18,20.000000,20.250000,19.750000,19.799999,15.376499,57394,0.000000,0.000000
2003-06-19,19.750000,20.000000,19.400000,19.549999,15.182351,47415,0.000000,0.000000
2003-06-20,19.650000,19.900000,19.400000,19.650000,15.260015,65823,0.000000,0.000000
2003-06-23,18.049999,20.000000,18.049999,18.950001,14.716401,112719,0.000000,0.000000
2003-06-24,18.950001,19.200001,18.700001,18.750000,14.561082,55363,0.000000,0.000000
2003-06-25,18.900000,19.500000,18.799999,19.150000,14.871716,70072,0.000000,0.000000
2003-06-26,19.299999,19.900000,18.750000,19.299999,14.988207,109109,0.000000,0.000000
2003-06-27,19.700001,19.750000,18.950001,19.250000,14.949379,105252,0.000000,0.000000
2003-06-30,19.100000,20.150000,19.100000,19.850000,15.415333,190902,0.000000,0.000000
2003-07-01,19.650000,19.750000,19.350000,19.500000,15.143527,244661,0.000000,0.000000
2003-07-02,19.900000,20.000000,19.500000,19.799999,15.376499,85237,0.000000,0.000000
2003-07-03,19.850000,21.400000,19.450001,20.950001,16.269587,303499,0.000000,0.000000
2003-07-04,21.500000,21.600000,20.000000,21.049999,16.347239,279106,0.000000,0.000000
2003-07-07,20.100000,21.600000,19.049999,21.100000,16.386068,126770,0.000000,0.000000
2003-07-08,20.299999,21.400000,19.100000,20.750000,16.114267,83995,0.000000,0.000000
2003-07-09,20.049999,20.700001,20.000000,20.100000,15.609480,51702,0.000000,0.000000
2003-07-10,20.500000,21.000000,20.150000,20.250000,15.725972,57719,0.000000,0.000000
2003-07-11,20.600000,20.900000,20.000000,20.150000,15.648310,102800,0.000000,0.000000
2003-07-14,20.400000,21.100000,20.400000,20.950001,16.269587,128310,0.000000,0.000000
2003-07-15,21.500000,21.900000,20.900000,21.350000,16.580221,169178,0.000000,0.000000
2003-07-16,21.500000,22.850000,21.400000,22.600000,17.550959,377101,0.000000,0.000000
2003-07-17,23.000000,23.750000,22.100000,22.500000,17.473301,437285,0.000000,0.000000
2003-07-18,21.549999,23.000000,21.500000,22.650000,17.589790,169213,0.000000,0.000000
2003-07-21,24.000000,24.850000,23.200001,23.549999,18.288721,670420,0.000000,0.000000
2003-07-22,23.500000,23.650000,22.700001,22.799999,17.706276,300143,0.000000,0.000000
2003-07-23,23.250000,23.450001,22.750000,23.150000,17.978081,146908,0.000000,0.000000
2003-07-24,23.650000,24.150000,23.000000,23.600000,18.327549,202152,0.000000,0.000000
2003-07-25,22.549999,24.000000,22.549999,23.750000,18.444036,172069,0.000000,0.000000
2003-07-28,23.750000,24.350000,23.299999,23.500000,18.249889,134997,0.000000,0.000000
2003-07-29,23.400000,23.700001,22.799999,23.100000,17.939253,184801,0.000000,0.000000
2003-07-30,24.000000,24.549999,23.500000,24.299999,18.871162,359300,0.000000,0.000000
2003-07-31,24.549999,26.200001,24.500000,25.299999,19.647755,739849,0.000000,0.000000
2003-08-01,25.500000,26.650000,24.700001,26.150000,20.307859,568392,0.000000,0.000000
2003-08-04,25.900000,27.000000,25.900000,26.500000,20.579660,270574,0.000000,0.000000
2003-08-05,26.500000,27.000000,25.500000,25.600000,19.880730,258282,0.000000,0.000000
2003-08-06,25.750000,26.299999,25.000000,25.650000,19.919559,175126,0.000000,0.000000
2003-08-07,26.000000,26.000000,25.250000,25.400000,19.725409,145472,0.000000,0.000000
2003-08-08,25.299999,25.750000,24.900000,25.150000,19.531265,137877,0.000000,0.000000
2003-08-11,25.150000,25.950001,25.000000,25.100000,19.492435,148346,0.000000,0.000000
2003-08-12,24.500000,25.500000,24.500000,25.000000,19.414776,98401,0.000000,0.000000
2003-08-13,24.500000,25.000000,24.500000,24.700001,19.181801,132604,0.000000,0.000000
2003-08-14,24.799999,26.000000,24.549999,25.450001,19.764248,206254,0.000000,0.000000
2003-08-15,25.450001,25.450001,25.450001,25.450001,19.764248,0,0.000000,0.000000
2003-08-18,25.950001,26.299999,25.000000,25.950001,20.152540,203554,0.000000,0.000000
2003-08-19,26.700001,29.000000,25.450001,25.600000,19.880730,220132,0.000000,0.000000
2003-08-20,25.750000,26.500000,25.600000,26.250000,20.385513,161572,0.000000,0.000000
2003-08-21,26.900000,28.299999,24.250000,27.350000,21.239765,504833,0.000000,0.000000
2003-08-22,27.900000,28.299999,27.000000,28.000000,21.744547,388792,0.000000,0.000000
2003-08-25,28.400000,29.100000,25.500000,27.100000,21.045618,415904,0.000000,0.000000
2003-08-26,27.500000,28.100000,27.000000,27.900000,21.666893,158170,0.000000,0.000000
2003-08-27,28.700001,29.000000,28.000000,28.750000,22.326990,216079,0.000000,0.000000
2003-08-28,29.250000,29.850000,28.350000,28.600000,22.210506,197277,0.000000,0.000000
2003-08-29,29.000000,29.000000,27.500000,27.700001,21.511572,121086,0.000000,0.000000
2003-09-01,28.000000,28.200001,27.000000,27.200001,21.123281,94751,0.000000,0.000000
2003-09-02,27.250000,27.500000,26.500000,26.900000,20.890301,147656,0.000000,0.000000
2003-09-03,27.000000,27.250000,26.000000,26.350000,20.463175,160371,0.000000,0.000000
2003-09-04,26.850000,26.850000,25.600000,25.850000,20.074883,151734,0.000000,0.000000
2003-09-05,25.700001,26.000000,25.250000,25.600000,19.880730,155018,0.000000,0.000000
