Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-03-26,11.906250,12.208333,12.083333,12.208333,3.585669,7200,0.000000,0.000000
1996-03-27,12.208333,12.125000,11.960416,12.083333,3.548958,14400,0.000000,0.000000
1996-03-28,12.083333,12.083333,12.083333,12.083333,3.548958,0,0.000000,0.000000
1996-03-29,12.083333,12.291666,12.083333,12.291666,3.610145,4800,0.000000,0.000000
1996-04-01,12.291666,12.500000,12.083333,12.208333,3.585669,3919200,0.000000,0.000000
1996-04-02,12.208333,12.291666,11.666666,11.979166,3.518363,12000,0.000000,0.000000
1996-04-03,11.979166,12.625000,12.250000,12.625000,3.708048,14400,0.000000,0.000000
1996-04-04,12.625000,12.770833,12.500000,12.770833,3.750881,153600,0.000000,0.000000
1996-04-05,12.770833,12.770833,12.770833,12.770833,3.750881,0,0.000000,0.000000
1996-04-08,12.770833,12.743750,12.543750,12.729166,3.738642,297600,0.000000,0.000000
1996-04-09,12.729166,12.916666,12.668750,12.916666,3.793712,98400,0.000000,0.000000
1996-04-10,12.916666,13.125000,12.875000,13.125000,3.854901,21600,0.000000,0.000000
1996-04-11,13.125000,13.208333,12.916666,13.208333,3.879378,612000,0.000000,0.000000
1996-04-12,13.208333,13.458333,13.122916,13.279166,3.900182,4226400,0.000000,0.000000
1996-04-15,13.279166,13.739583,12.927083,13.739583,4.035410,21600,0.000000,0.000000
1996-04-16,13.739583,13.635416,13.635416,13.635416,4.004814,2400,0.000000,0.000000
1996-04-17,13.635416,14.531250,13.958333,14.010416,4.114954,31200,0.000000,0.000000
1996-04-18,14.010416,14.166666,13.541666,14.166666,4.160845,57600,0.000000,0.000000
1996-04-19,14.166666,14.958333,14.166666,14.866666,4.366438,727200,0.000000,0.000000
1996-04-22,14.866666,14.583333,14.416666,14.445833,4.242838,26400,0.000000,0.000000
1996-04-23,14.333333,14.541666,12.916666,14.541666,4.270986,91200,0.000000,0.000000
1996-04-24,14.375000,15.318750,14.375000,15.264583,4.483312,2925600,0.000000,0.000000
1996-04-25,15.264583,15.208333,14.666666,14.816666,4.351756,67200,0.000000,0.000000
1996-04-26,14.816666,15.000000,14.583333,14.914583,4.380513,544800,0.000000,0.000000
1996-04-29,14.914583,14.833333,14.752083,14.833333,4.356651,26400,0.000000,0.000000
1996-04-30,14.833333,15.625000,14.791666,15.370833,4.514517,717600,0.000000,0.000000
1996-05-01,15.370833,15.627083,15.354166,15.627083,4.589778,38400,0.000000,0.000000
1996-05-02,15.627083,15.625000,15.416666,15.625000,4.589167,1917600,0.000000,0.000000
1996-05-03,15.625000,15.833333,15.625000,15.833333,4.650357,148800,0.000000,0.000000
1996-05-06,15.833333,15.541666,15.291666,15.291666,4.491265,7200,0.000000,0.000000
1996-05-07,15.291666,15.833333,15.416666,15.700000,4.611195,91200,0.000000,0.000000
1996-05-08,15.700000,16.041666,15.708333,15.916666,4.674833,444000,0.000000,0.000000
1996-05-09,15.916666,16.125000,16.041666,16.125000,4.736022,4800,0.000000,0.000000
1996-05-10,15.208333,15.208333,15.000000,15.004166,4.406825,12000,0.000000,0.000000
1996-05-13,15.004166,14.791666,14.583333,14.583333,4.283224,4800,0.000000,0.000000
1996-05-14,14.583333,15.208333,14.750000,14.791666,4.344411,9600,0.000000,0.000000
1996-05-15,14.791666,15.622916,15.208333,15.395833,4.521860,252000,0.000000,0.000000
1996-05-16,15.395833,15.500000,15.002083,15.002083,4.406211,21600,0.000000,0.000000
1996-05-17,15.002083,15.208333,15.000000,15.037500,4.416616,19200,0.000000,0.000000
1996-05-20,15.037500,15.333333,14.875000,15.333333,4.503504,307200,0.000000,0.000000
1996-05-21,15.333333,15.312500,14.666666,15.250000,4.479027,568800,0.000000,0.000000
1996-05-22,15.250000,15.333333,15.083333,15.083333,4.430076,7200,0.000000,0.000000
1996-05-23,15.083333,15.104166,14.791666,15.037500,4.416616,88800,0.000000,0.000000
1996-05-24,15.037500,15.000000,14.791666,15.000000,4.405602,127200,0.000000,0.000000
1996-05-27,15.000000,14.916666,14.666666,14.666666,4.307702,16800,0.000000,0.000000
1996-05-28,13.958333,14.583333,13.958333,14.581250,4.282613,81600,0.000000,0.000000
1996-05-29,14.581250,14.581250,14.579166,14.581250,4.282613,4800,0.000000,0.000000
1996-05-30,14.581250,14.541666,14.541666,14.541666,4.270986,2400,0.000000,0.000000
1996-05-31,14.541666,14.333333,13.877083,14.320833,4.206127,132000,0.000000,0.000000
1996-06-03,14.320833,14.583333,14.166666,14.266666,4.190217,2140800,0.000000,0.000000
1996-06-04,14.266666,14.500000,13.791666,14.500000,4.258749,842400,0.000000,0.000000
1996-06-05,14.375000,14.395833,14.375000,14.395833,4.228153,2042400,0.000000,0.000000
1996-06-06,14.539583,14.583333,14.129166,14.541666,4.270986,1744800,0.000000,0.000000
1996-06-07,14.916666,14.916666,14.916666,14.916666,4.381127,2400,0.000000,0.000000
1996-06-10,14.562500,14.562500,14.322916,14.322916,4.206738,108000,0.000000,0.000000
1996-06-11,14.293750,14.293750,13.791666,13.975000,4.104552,24000,0.000000,0.000000
1996-06-12,13.166666,13.958333,13.166666,13.958333,4.099656,4800,0.000000,0.000000
1996-06-13,13.958333,14.489583,13.958333,14.452083,4.244674,974400,0.000000,0.000000
1996-06-14,14.833333,15.125000,14.791666,14.791666,4.344411,76800,0.000000,0.000000
1996-06-17,15.000000,15.208333,14.585416,14.791666,4.344411,240000,0.000000,0.000000
1996-06-18,14.375000,14.729166,14.250000,14.722916,4.324220,744000,0.000000,0.000000
1996-06-19,14.500000,14.500000,14.291666,14.375000,4.222035,9600,0.000000,0.000000
1996-06-20,13.962500,14.166666,13.958333,14.166666,4.160845,9600,0.000000,0.000000
1996-06-21,14.331250,14.331250,13.958333,13.958333,4.099656,50400,0.000000,0.000000
1996-06-24,13.958333,14.500000,13.947916,14.247916,4.226341,127200,0.137500,0.000000
1996-06-25,14.041666,14.375000,13.750000,14.256250,4.228813,1514400,0.000000,0.000000
1996-06-26,14.041666,14.625000,14.041666,14.458333,4.288758,290400,0.000000,0.000000
1996-06-27,14.343750,14.395833,14.283333,14.283333,4.236848,24000,0.000000,0.000000
1996-06-28,14.364583,14.375000,14.333333,14.333333,4.251680,21600,0.000000,0.000000
1996-07-01,13.750000,14.083333,13.750000,14.000000,4.152803,14400,0.000000,0.000000
1996-07-02,14.375000,14.375000,13.854166,13.854166,4.109545,928800,0.000000,0.000000
1996-07-03,14.375000,14.375000,14.000000,14.247916,4.226341,170400,0.000000,0.000000
1996-07-04,14.250000,14.250000,14.104166,14.104166,4.183702,24000,0.000000,0.000000
1996-07-05,14.041666,14.041666,13.979166,13.979166,4.146623,4800,0.000000,0.000000
1996-07-08,13.958333,14.083333,13.958333,14.083333,4.177522,14400,0.000000,0.000000
1996-07-09,14.002083,14.125000,14.002083,14.043750,4.165781,38400,0.000000,0.000000
1996-07-10,13.958333,14.010416,13.958333,13.983333,4.147858,33600,0.000000,0.000000
1996-07-11,13.983333,13.983333,13.983333,13.983333,4.147858,0,0.000000,0.000000
1996-07-12,13.927083,14.020833,13.925000,14.020833,4.158982,31200,0.000000,0.000000
1996-07-15,14.041666,14.041666,13.752083,13.752083,4.079264,19200,0.000000,0.000000
1996-07-16,13.627083,13.750000,13.541666,13.541666,4.016849,19200,0.000000,0.000000
1996-07-17,13.333333,13.541666,13.333333,13.541666,4.016849,7200,0.000000,0.000000
1996-07-18,13.129166,13.129166,12.958333,13.018750,3.861737,43200,0.000000,0.000000
1996-07-19,13.083333,13.145833,12.989583,13.135416,3.896342,48000,0.000000,0.000000
1996-07-22,13.125000,13.125000,13.125000,13.125000,3.893253,7200,0.000000,0.000000
1996-07-23,12.979166,13.083333,12.979166,13.083333,3.880893,19200,0.000000,0.000000
1996-07-24,14.250000,14.250000,12.916666,12.958333,3.843815,14400,0.000000,0.000000
1996-07-25,12.708333,12.916666,12.343750,12.500000,3.707860,664800,0.000000,0.000000
1996-07-26,12.670833,12.670833,12.087500,12.500000,3.707860,614400,0.000000,0.000000
1996-07-29,11.927083,11.927083,11.541666,11.708333,3.473028,19200,0.000000,0.000000
1996-07-30,11.083333,11.416666,10.541666,11.085416,3.288255,127200,0.000000,0.000000
1996-07-31,11.458333,11.875000,11.458333,11.829166,3.508871,9600,0.000000,0.000000
1996-08-01,12.485416,12.485416,12.125000,12.139583,3.600950,12000,0.000000,0.000000
1996-08-02,12.139583,12.139583,12.139583,12.139583,3.600950,0,0.000000,0.000000
1996-08-05,11.875000,11.875000,11.875000,11.875000,3.522466,4800,0.000000,0.000000
1996-08-06,11.666666,11.666666,11.125000,11.125000,3.299996,14400,0.000000,0.000000
1996-08-07,11.416666,11.500000,11.333333,11.500000,3.411231,12000,0.000000,0.000000
1996-08-08,11.458333,11.458333,11.395833,11.395833,3.380332,9600,0.000000,0.000000
1996-08-09,11.395833,11.395833,11.395833,11.395833,3.380332,9600,0.000000,0.000000
1996-08-12,11.454166,11.454166,11.295833,11.295833,3.350669,4800,0.000000,0.000000
1996-08-13,11.333333,11.875000,11.333333,11.583333,3.435951,43200,0.000000,0.000000
1996-08-14,11.875000,11.875000,11.458333,11.479166,3.405052,31200,0.000000,0.000000
1996-08-15,11.479166,11.479166,11.479166,11.479166,3.405052,0,0.000000,0.000000
1996-08-16,11.666666,11.666666,11.460416,11.460416,3.399490,33600,0.000000,0.000000
1996-08-19,11.458333,11.458333,11.250000,11.291666,3.349432,21600,0.000000,0.000000
1996-08-20,11.662500,11.662500,11.041666,11.291666,3.349432,40800,0.000000,0.000000
1996-08-21,11.875000,11.875000,11.250000,11.250000,3.337075,7200,0.000000,0.000000
1996-08-22,11.645833,11.875000,11.250000,11.333333,3.361793,304800,0.000000,0.000000
1996-08-23,11.833333,11.833333,11.291666,11.291666,3.349432,7200,0.000000,0.000000
1996-08-26,11.500000,11.831250,11.500000,11.625000,3.448310,316800,0.000000,0.000000
1996-08-27,11.810416,11.875000,11.583333,11.625000,3.448310,280800,0.000000,0.000000
1996-08-28,11.852083,12.289583,11.712500,11.770833,3.491568,93600,0.000000,0.000000
1996-08-29,12.187500,12.187500,11.666666,11.679166,3.464377,36000,0.000000,0.000000
1996-08-30,11.666666,11.666666,11.458333,11.643750,3.453871,26400,0.000000,0.000000
1996-09-02,11.500000,11.812500,11.333333,11.514583,3.415557,1305600,0.000000,0.000000
1996-09-03,11.716666,11.716666,11.385416,11.581250,3.435332,72000,0.000000,0.000000
1996-09-04,11.833333,11.833333,11.375000,11.500000,3.411231,26400,0.000000,0.000000
1996-09-05,11.633333,11.666666,11.583333,11.639583,3.452635,98400,0.000000,0.000000
1996-09-06,11.758333,11.781250,11.520833,11.656250,3.457579,36000,0.000000,0.000000
1996-09-09,11.702083,11.702083,11.416666,11.441666,3.393926,38400,0.000000,0.000000
1996-09-10,11.416666,11.687500,11.375000,11.431250,3.390837,868800,0.000000,0.000000
1996-09-11,11.458333,11.458333,11.375000,11.375000,3.374152,7200,0.000000,0.000000
1996-09-12,11.458333,11.458333,11.252083,11.275000,3.344489,12000,0.000000,0.000000
1996-09-13,11.385416,11.385416,11.370833,11.372916,3.373534,14400,0.000000,0.000000
1996-09-16,11.770833,11.770833,11.291666,11.302083,3.352523,14400,0.000000,0.000000
1996-09-17,11.333333,11.333333,11.291666,11.291666,3.349432,14400,0.000000,0.000000
1996-09-18,11.416666,11.416666,11.333333,11.333333,3.361793,16800,0.000000,0.000000
1996-09-19,11.727083,11.727083,11.354166,11.354166,3.367972,19200,0.000000,0.000000
1996-09-20,11.479166,11.479166,11.250000,11.260416,3.340163,7200,0.000000,0.000000
1996-09-23,11.291666,11.500000,11.250000,11.352083,3.367356,3636000,0.000000,0.000000
1996-09-24,11.375000,11.500000,10.843750,10.843750,3.216567,6021600,0.000000,0.000000
1996-09-25,11.239583,11.489583,11.239583,11.487500,3.407524,307200,0.000000,0.000000
1996-09-26,11.539583,11.539583,11.333333,11.500000,3.411231,182400,0.000000,0.000000
1996-09-27,11.458333,11.666666,11.416666,11.666666,3.460670,592800,0.000000,0.000000
1996-09-30,11.595833,11.708333,11.583333,11.708333,3.473028,16800,0.000000,0.000000
1996-10-01,11.729166,12.125000,11.708333,12.027083,3.567579,614400,0.000000,0.000000
1996-10-02,12.027083,12.027083,12.027083,12.027083,3.567579,0,0.000000,0.000000
1996-10-03,11.791666,11.958333,11.791666,11.958333,3.547186,4800,0.000000,0.000000
1996-10-04,11.668750,11.677083,11.458333,11.458333,3.398872,16800,0.000000,0.000000
1996-10-07,11.041666,11.250000,10.835416,11.114583,3.296905,4836000,0.000000,0.000000
1996-10-08,10.958333,11.458333,10.958333,11.395833,3.380332,45600,0.000000,0.000000
1996-10-09,11.250000,11.458333,11.166666,11.458333,3.398872,19200,0.000000,0.000000
1996-10-10,11.641666,11.708333,11.622916,11.625000,3.448310,5524800,0.000000,0.000000
1996-10-11,11.979166,11.979166,11.500000,11.785416,3.495895,1778400,0.000000,0.000000
1996-10-14,11.458333,11.583333,11.458333,11.520833,3.417410,4800,0.000000,0.000000
1996-10-15,11.400000,11.666666,11.333333,11.666666,3.460670,21600,0.000000,0.000000
1996-10-16,11.587500,11.587500,11.587500,11.587500,3.437186,2400,0.000000,0.000000
1996-10-17,11.458333,11.458333,11.458333,11.458333,3.398872,2400,0.000000,0.000000
1996-10-18,11.583333,11.833333,11.583333,11.583333,3.435951,4800,0.000000,0.000000
1996-10-21,11.583333,11.583333,11.583333,11.583333,3.435951,0,0.000000,0.000000
1996-10-22,11.708333,11.822916,11.708333,11.822916,3.507017,26400,0.000000,0.000000
1996-10-23,11.822916,11.822916,11.822916,11.822916,3.507017,0,0.000000,0.000000
1996-10-24,11.625000,11.625000,11.375000,11.497916,3.410612,33600,0.000000,0.000000
1996-10-25,11.250000,11.625000,11.250000,11.625000,3.448310,57600,0.000000,0.000000
1996-10-28,11.458333,12.166666,11.458333,11.689583,3.467466,22485600,0.000000,0.000000
1996-10-29,11.750000,12.000000,11.677083,11.683333,3.465613,1056000,0.000000,0.000000
1996-10-30,11.683333,11.683333,11.683333,11.683333,3.465613,0,0.000000,0.000000
1996-10-31,11.333333,12.289583,11.333333,12.018750,3.565107,1245600,0.000000,0.000000
1996-11-01,11.750000,12.083333,11.750000,11.916666,3.534825,1243200,0.000000,0.000000
1996-11-04,11.585416,11.585416,11.562500,11.583333,3.435951,14400,0.000000,0.000000
1996-11-05,11.458333,11.541666,11.458333,11.468750,3.401961,14400,0.000000,0.000000
1996-11-06,11.416666,11.416666,11.416666,11.416666,3.386513,2400,0.000000,0.000000
1996-11-07,11.416666,11.416666,11.416666,11.416666,3.386513,0,0.000000,0.000000
1996-11-08,11.872916,11.872916,11.458333,11.458333,3.398872,4800,0.000000,0.000000
1996-11-11,11.712500,11.712500,11.625000,11.625000,3.448310,4800,0.000000,0.000000
1996-11-12,11.625000,11.625000,11.625000,11.625000,3.448310,0,0.000000,0.000000
1996-11-13,11.583333,11.789583,11.583333,11.789583,3.497128,9600,0.000000,0.000000
1996-11-14,11.625000,11.750000,11.625000,11.750000,3.485388,21600,0.000000,0.000000
1996-11-15,11.687500,11.875000,11.687500,11.875000,3.522466,14400,0.000000,0.000000
1996-11-18,11.875000,11.875000,11.854166,11.875000,3.522466,14400,0.000000,0.000000
1996-11-19,12.487500,12.487500,11.335416,11.910416,3.532972,64800,0.000000,0.000000
1996-11-20,11.875000,11.877083,11.875000,11.875000,3.522466,9600,0.000000,0.000000
1996-11-21,11.670833,12.166666,11.668750,12.166666,3.608984,3007200,0.000000,0.000000
1996-11-22,11.833333,12.135416,11.833333,11.866666,3.519995,7214400,0.000000,0.000000
1996-11-25,11.833333,12.060416,11.710416,11.997916,3.558928,28800,0.000000,0.000000
1996-11-26,11.752083,11.956250,11.752083,11.956250,3.546568,21600,0.000000,0.000000
1996-11-27,11.956250,11.956250,11.956250,11.956250,3.546568,0,0.000000,0.000000
1996-11-28,11.875000,11.875000,11.500000,11.500000,3.411231,105600,0.000000,0.000000
1996-11-29,11.500000,11.500000,11.416666,11.416666,3.386513,16800,0.000000,0.000000
1996-12-02,11.458333,11.666666,11.333333,11.666666,3.460670,2318400,0.000000,0.000000
1996-12-03,11.458333,11.600000,11.458333,11.462500,3.400108,216000,0.000000,0.000000
1996-12-04,10.875000,11.162500,10.833333,10.833333,3.213479,40800,0.000000,0.000000
1996-12-05,11.541666,11.541666,10.833333,11.041666,3.275276,2006400,0.000000,0.000000
1996-12-06,11.750000,11.750000,11.108333,11.125000,3.299996,26400,0.000000,0.000000
1996-12-09,10.960416,11.250000,10.960416,11.139583,3.304322,12000,0.000000,0.000000
1996-12-10,11.083333,11.395833,11.083333,11.395833,3.380332,64800,0.000000,0.000000
1996-12-11,11.541666,11.541666,11.302083,11.302083,3.352523,7200,0.000000,0.000000
1996-12-12,11.252083,11.252083,11.252083,11.252083,3.337692,9600,0.000000,0.000000
1996-12-13,11.062500,11.354166,11.062500,11.354166,3.367972,9600,0.000000,0.000000
1996-12-16,11.456250,11.458333,11.416666,11.416666,3.386513,7200,0.000000,0.000000
1996-12-17,11.377083,11.458333,11.168750,11.368750,3.372299,33600,0.000000,0.000000
1996-12-18,11.666666,12.083333,11.666666,11.887500,3.526174,31200,0.000000,0.000000
1996-12-19,11.387500,12.083333,11.387500,11.989583,3.556455,12000,0.000000,0.000000
1996-12-20,12.083333,12.083333,12.000000,12.020833,3.565725,19200,0.000000,0.000000
1996-12-23,12.445833,12.445833,12.291666,12.291666,3.646062,4800,0.000000,0.000000
1996-12-24,12.291666,12.291666,12.291666,12.291666,3.646062,0,0.000000,0.000000
1996-12-25,12.291666,12.291666,12.291666,12.291666,3.646062,0,0.000000,0.000000
1996-12-26,12.125000,12.125000,12.125000,12.125000,3.596624,19200,0.000000,0.000000
1996-12-27,12.125000,12.125000,12.125000,12.125000,3.596624,0,0.000000,0.000000
1996-12-30,12.125000,12.125000,12.125000,12.125000,3.596624,0,0.000000,0.000000
1996-12-31,11.960416,12.041666,11.960416,11.979166,3.553366,12000,0.000000,0.000000
1997-01-01,11.979166,11.979166,11.979166,11.979166,3.553366,0,0.000000,0.000000
1997-01-02,11.835416,12.245833,11.793750,11.918750,3.535445,9600,0.000000,0.000000
1997-01-03,11.875000,11.997916,11.875000,11.916666,3.534825,28800,0.000000,0.000000
1997-01-06,12.187500,12.187500,12.166666,12.187500,3.615164,14400,0.000000,0.000000
1997-01-07,12.081250,12.125000,12.041666,12.070833,3.580556,40800,0.000000,0.000000
1997-01-08,12.208333,12.916666,12.208333,12.722916,3.773983,48000,0.000000,0.000000
1997-01-09,12.662500,12.666666,12.604166,12.666666,3.757298,19200,0.000000,0.000000
1997-01-10,12.916666,12.927083,12.833333,12.833333,3.806735,36000,0.000000,0.000000
1997-01-13,12.708333,13.020833,12.708333,12.964583,3.845668,520800,0.000000,0.000000
1997-01-14,12.793750,13.187500,12.793750,13.125000,3.893253,302400,0.000000,0.000000
1997-01-15,13.125000,14.043750,13.125000,13.841666,4.105837,57600,0.000000,0.000000
1997-01-16,14.458333,14.791666,13.960416,14.637500,4.341904,319200,0.000000,0.000000
1997-01-17,14.166666,14.791666,14.166666,14.700000,4.360443,196800,0.000000,0.000000
1997-01-20,14.583333,14.666666,14.502083,14.606250,4.332634,38400,0.000000,0.000000
1997-01-21,14.583333,14.791666,14.500000,14.645833,4.344375,64800,0.000000,0.000000
1997-01-22,14.791666,14.958333,14.397916,14.918750,4.425332,91200,0.000000,0.000000
1997-01-23,14.918750,14.918750,14.918750,14.918750,4.425332,0,0.000000,0.000000
1997-01-24,13.964583,15.416666,13.964583,15.416666,4.573026,84000,0.000000,0.000000
1997-01-27,15.375000,16.037500,15.137500,15.708333,4.659543,386400,0.000000,0.000000
1997-01-28,15.793750,16.156250,15.583333,15.729166,4.665723,1876800,0.000000,0.000000
1997-01-29,15.916666,15.916666,15.304166,15.383333,4.563138,26400,0.000000,0.000000
1997-01-30,15.416666,15.416666,15.077083,15.208333,4.511229,1077600,0.000000,0.000000
1997-01-31,15.000000,15.416666,14.791666,14.791666,4.387633,45600,0.000000,0.000000
1997-02-03,14.583333,14.593750,14.577083,14.577083,4.323982,16800,0.000000,0.000000
1997-02-04,14.250000,14.416666,14.250000,14.389583,4.268364,609600,0.000000,0.000000
1997-02-05,14.791666,14.791666,14.410416,14.708333,4.362916,21600,0.000000,0.000000
1997-02-06,14.954166,14.954166,14.562500,14.662500,4.349319,1219200,0.000000,0.000000
1997-02-07,14.781250,14.781250,14.635416,14.635416,4.341286,12000,0.000000,0.000000
1997-02-10,14.747916,14.750000,14.208333,14.520833,4.307296,1080000,0.000000,0.000000
1997-02-11,14.916666,15.208333,14.502083,14.895833,4.418532,715200,0.000000,0.000000
1997-02-12,14.781250,15.833333,14.781250,15.687500,4.653364,5373600,0.000000,0.000000
1997-02-13,15.416666,15.956250,15.416666,15.918750,4.721959,4279200,0.000000,0.000000
1997-02-14,15.425000,16.083332,15.425000,16.064583,4.765218,2076000,0.000000,0.000000
1997-02-17,15.881250,16.093750,15.860416,16.020832,4.752240,96000,0.000000,0.000000
1997-02-18,16.083332,16.083332,15.775000,15.860416,4.704656,120000,0.000000,0.000000
1997-02-19,15.897916,16.000000,15.829166,15.887500,4.712691,1317600,0.000000,0.000000
1997-02-20,15.847916,15.906250,15.843750,15.843750,4.699713,9600,0.000000,0.000000
1997-02-21,15.875000,15.875000,15.689583,15.731250,4.666342,1293600,0.000000,0.000000
1997-02-24,15.125000,15.187500,14.958333,14.958333,4.437071,38400,0.000000,0.000000
1997-02-25,15.000000,15.083333,14.754166,14.754166,4.376510,38400,0.000000,0.000000
1997-02-26,14.877083,15.062500,14.877083,15.020833,4.455611,19200,0.000000,0.000000
1997-02-27,15.164583,15.331250,15.125000,15.208333,4.511229,40800,0.000000,0.000000
1997-02-28,16.208332,16.245832,15.416666,15.843750,4.699713,300000,0.000000,0.000000
1997-03-03,16.572916,17.079166,16.564583,16.639584,4.935778,364800,0.000000,0.000000
1997-03-04,16.252083,16.572916,16.143749,16.383333,4.859769,112800,0.000000,0.000000
1997-03-05,16.750000,16.854166,16.250000,16.258333,4.822691,292800,0.000000,0.000000
1997-03-06,16.250000,16.495832,16.083332,16.083332,4.770779,1516800,0.000000,0.000000
1997-03-07,16.083332,16.083332,16.083332,16.083332,4.770779,0,0.000000,0.000000
