Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-02-01,28.125000,29.375000,27.406250,29.343750,17.643812,445200,0.000000,0.000000
1996-02-02,28.125000,29.187500,28.125000,29.043751,17.463430,32400,0.000000,0.000000
1996-02-05,29.043751,30.312500,28.500000,30.250000,18.188721,507600,0.000000,0.000000
1996-02-06,30.250000,30.256250,29.437500,29.950001,18.008337,68800,0.000000,0.000000
1996-02-07,29.950001,30.968750,29.000000,30.462500,18.316496,67600,0.000000,0.000000
1996-02-08,30.462500,32.000000,31.000000,31.500000,18.940325,42800,0.000000,0.000000
1996-02-09,31.875000,32.000000,31.375000,31.531250,18.959116,61200,0.000000,0.000000
1996-02-12,31.750000,32.750000,30.250000,30.956249,18.613375,38400,0.000000,0.000000
1996-02-13,30.625000,32.506248,30.262501,32.349998,19.451403,90800,0.000000,0.000000
1996-02-14,33.125000,35.375000,33.125000,34.875000,20.969639,460000,0.000000,0.000000
1996-02-15,34.875000,35.250000,34.062500,34.993752,21.041048,69200,0.000000,0.000000
1996-02-16,34.993752,34.625000,33.768749,34.337502,20.646452,55200,0.000000,0.000000
1996-02-19,34.337502,35.125000,33.875000,35.000000,21.044802,62400,0.000000,0.000000
1996-02-20,35.000000,35.381248,34.812500,35.031250,21.063589,72400,0.000000,0.000000
1996-02-21,35.031250,35.031250,35.031250,35.031250,21.063589,0,0.000000,0.000000
1996-02-22,35.031250,35.500000,35.018749,35.131248,21.123724,34400,0.000000,0.000000
1996-02-23,35.131248,35.593750,35.068748,35.337502,21.247732,39200,0.000000,0.000000
1996-02-26,35.337502,36.750000,35.625000,36.500000,21.946724,68800,0.000000,0.000000
1996-02-27,36.500000,37.000000,36.125000,36.843750,22.153414,42800,0.000000,0.000000
1996-02-28,36.843750,36.875000,35.625000,35.875000,21.570927,23600,0.000000,0.000000
1996-02-29,35.875000,35.437500,34.375000,34.668751,20.845629,76400,0.000000,0.000000
1996-03-01,34.668751,35.218750,34.506248,34.956249,21.018492,51600,0.000000,0.000000
1996-03-04,34.956249,35.000000,34.000000,34.037498,20.466066,28800,0.000000,0.000000
1996-03-05,34.037498,34.037498,34.037498,34.037498,20.466066,0,0.000000,0.000000
1996-03-06,34.037498,35.031250,34.312500,34.325001,20.638941,14000,0.000000,0.000000
1996-03-07,34.325001,35.618752,34.250000,34.299999,20.623913,16400,0.000000,0.000000
1996-03-08,34.299999,34.250000,33.781250,34.181252,20.552502,15600,0.000000,0.000000
1996-03-11,34.181252,33.125000,31.912500,32.356251,19.455164,16000,0.000000,0.000000
1996-03-12,32.356251,32.375000,31.687500,31.943750,19.207138,33600,0.000000,0.000000
1996-03-13,31.943750,32.625000,31.881250,32.625000,19.616762,16400,0.000000,0.000000
1996-03-14,32.625000,33.487499,32.756248,33.062500,19.879822,9600,0.000000,0.000000
1996-03-15,33.062500,33.500000,32.812500,33.500000,20.142879,16800,0.000000,0.000000
1996-03-18,32.625000,32.750000,32.349998,32.500000,19.541603,8400,0.000000,0.000000
1996-03-19,32.500000,33.062500,32.312500,32.400002,19.481474,14400,0.000000,0.000000
1996-03-20,32.400002,32.400002,32.400002,32.400002,19.481474,0,0.000000,0.000000
1996-03-21,32.400002,35.000000,32.468750,32.875000,19.767082,46000,0.000000,0.000000
1996-03-22,32.875000,32.500000,31.637501,31.637501,19.022995,5600,0.000000,0.000000
1996-03-25,31.637501,33.875000,31.881250,32.531250,19.560392,20000,0.000000,0.000000
1996-03-26,32.531250,32.293751,31.812500,31.875000,19.165798,5200,0.000000,0.000000
1996-03-27,31.875000,32.506248,31.375000,31.500000,18.940325,51600,0.000000,0.000000
1996-03-28,31.500000,33.118752,31.500000,32.637501,19.624277,47200,0.000000,0.000000
1996-03-29,32.637501,33.000000,31.875000,32.062500,19.278538,11200,0.000000,0.000000
1996-04-01,32.062500,32.000000,31.762501,32.000000,19.240961,6000,0.000000,0.000000
1996-04-02,32.000000,34.437500,32.237499,34.093750,20.499889,108400,0.000000,0.000000
1996-04-03,34.093750,35.500000,32.750000,35.075001,21.089893,108400,0.000000,0.000000
1996-04-04,35.075001,34.500000,34.068748,34.200001,20.563776,32000,0.000000,0.000000
1996-04-05,34.200001,34.200001,34.200001,34.200001,20.563776,0,0.000000,0.000000
1996-04-08,34.200001,35.625000,34.250000,34.950001,21.014736,60000,0.000000,0.000000
1996-04-09,34.950001,36.062500,35.018749,35.812500,21.533340,78800,0.000000,0.000000
1996-04-10,35.812500,35.012501,34.281250,34.674999,20.849388,31600,0.000000,0.000000
1996-04-11,34.674999,34.406250,33.875000,34.393749,20.680277,22400,0.000000,0.000000
1996-04-12,34.393749,34.343750,33.887501,34.156250,20.537468,21600,0.000000,0.000000
1996-04-15,34.156250,34.856251,33.762501,34.531250,20.762949,70800,0.000000,0.000000
1996-04-16,34.531250,35.750000,34.750000,35.681252,21.454422,150400,0.000000,0.000000
1996-04-17,35.681252,36.000000,35.375000,35.912498,21.593470,60800,0.000000,0.000000
1996-04-18,35.912498,37.500000,35.400002,36.743752,22.093281,134400,0.000000,0.000000
1996-04-19,36.743752,36.750000,35.625000,36.250000,21.796400,52800,0.000000,0.000000
1996-04-22,36.250000,36.674999,35.250000,35.318748,21.236456,130800,0.000000,0.000000
1996-04-23,35.318748,35.187500,34.062500,34.174999,20.548744,82000,0.000000,0.000000
1996-04-24,34.174999,36.243752,35.000000,36.156250,21.740030,76400,0.000000,0.000000
1996-04-25,36.156250,36.750000,35.131248,35.375000,21.270283,206400,0.000000,0.000000
1996-04-26,35.375000,35.937500,34.718750,35.375000,21.270283,35200,0.000000,0.000000
1996-04-29,35.375000,36.875000,35.000000,36.062500,21.683661,66000,0.000000,0.000000
1996-04-30,36.062500,36.250000,35.625000,36.174999,21.751301,50800,0.000000,0.000000
1996-05-01,36.174999,36.562500,35.625000,36.375000,21.871559,40400,0.000000,0.000000
1996-05-02,36.375000,36.387501,35.875000,36.281250,21.815193,27600,0.000000,0.000000
1996-05-03,36.281250,36.375000,35.937500,36.250000,21.796400,27200,0.000000,0.000000
1996-05-06,36.250000,36.375000,35.875000,36.250000,21.796400,127200,0.000000,0.000000
1996-05-07,36.250000,36.612499,35.718750,36.500000,21.946724,62800,0.000000,0.000000
1996-05-08,36.500000,36.843750,36.125000,36.387501,21.879072,143200,0.000000,0.000000
1996-05-09,36.387501,36.750000,36.125000,36.375000,21.871559,25600,0.000000,0.000000
1996-05-10,36.375000,35.606251,34.406250,35.400002,21.285318,30400,0.000000,0.000000
1996-05-13,35.400002,36.875000,34.937500,36.262501,21.803919,754000,0.000000,0.000000
1996-05-14,36.262501,36.250000,35.750000,35.849998,21.555891,32000,0.000000,0.000000
1996-05-15,35.849998,37.000000,35.437500,36.587502,21.999332,55200,0.000000,0.000000
1996-05-16,36.587502,38.500000,36.875000,38.450001,23.119221,557200,0.000000,0.000000
1996-05-17,38.450001,38.125000,37.068748,37.931252,22.807301,95200,0.000000,0.000000
1996-05-20,37.931252,37.500000,36.387501,36.462502,21.924171,40400,0.000000,0.000000
1996-05-21,36.462502,36.812500,35.750000,36.424999,21.901623,114000,0.000000,0.000000
1996-05-22,36.424999,36.868752,36.500000,36.718750,22.078253,23600,0.000000,0.000000
1996-05-23,36.718750,36.375000,35.787498,36.262501,21.803919,49600,0.000000,0.000000
1996-05-24,36.262501,38.125000,36.381248,37.243752,22.393923,100000,0.000000,0.000000
1996-05-27,37.243752,37.375000,36.250000,37.093750,22.303734,145200,0.000000,0.000000
1996-05-28,37.093750,38.750000,36.568748,37.625000,22.623158,108000,0.000000,0.000000
1996-05-29,37.625000,37.837502,36.906250,37.712502,22.675772,44000,0.000000,0.000000
1996-05-30,37.712502,38.750000,37.250000,37.325001,22.442778,15600,0.000000,0.000000
1996-05-31,37.325001,37.500000,37.312500,37.318748,22.439018,15200,0.000000,0.000000
1996-06-03,37.318748,38.125000,37.250000,37.750000,22.698322,52800,0.000000,0.000000
1996-06-04,37.750000,38.250000,37.562500,37.724998,22.683281,116400,0.000000,0.000000
1996-06-05,37.562500,38.250000,37.518749,38.075001,22.893742,63200,0.000000,0.000000
1996-06-06,38.750000,39.687500,38.287498,39.493752,23.746803,104400,0.000000,0.000000
1996-06-07,39.268749,39.500000,39.125000,39.356251,23.664129,98800,0.000000,0.000000
1996-06-10,39.375000,40.625000,39.343750,40.618752,24.423243,320400,0.000000,0.000000
1996-06-11,39.750000,39.875000,39.500000,39.762501,23.908398,75200,0.000000,0.000000
1996-06-12,40.625000,41.750000,40.375000,40.612499,24.419483,214400,0.000000,0.000000
1996-06-13,41.556252,41.843750,41.000000,41.437500,24.915543,418400,0.000000,0.000000
1996-06-14,42.125000,45.562500,41.625000,45.081249,27.106459,966000,0.000000,0.000000
1996-06-17,46.118752,49.375000,41.500000,44.093750,26.512691,540000,0.000000,0.000000
1996-06-18,44.000000,45.000000,43.375000,44.481251,26.745693,423200,0.000000,0.000000
1996-06-19,48.500000,48.750000,46.625000,46.868752,28.181250,1968800,0.000000,0.000000
1996-06-20,46.531250,46.875000,45.650002,46.106251,27.722771,1039200,0.000000,0.000000
1996-06-21,46.000000,46.250000,45.500000,45.587502,27.410854,559200,0.000000,0.000000
1996-06-24,46.218750,46.218750,44.562500,45.275002,27.222956,507200,0.000000,0.000000
1996-06-25,45.750000,45.750000,44.756248,45.062500,27.095175,542800,0.000000,0.000000
1996-06-26,44.375000,44.968750,43.875000,44.456249,26.730648,783600,0.000000,0.000000
1996-06-27,44.137501,45.500000,44.000000,44.518749,26.768227,1235200,0.000000,0.000000
1996-06-28,45.250000,45.500000,44.887501,44.981251,27.046328,292800,0.000000,0.000000
1996-07-01,44.500000,45.000000,44.381248,44.756248,26.911036,761200,0.000000,0.000000
1996-07-02,44.750000,45.218750,44.750000,44.962502,27.035053,917200,0.000000,0.000000
1996-07-03,44.500000,44.862499,44.000000,44.200001,26.576574,1634400,0.000000,0.000000
1996-07-04,43.781250,43.781250,42.562500,43.268749,26.016636,2666800,0.000000,0.000000
1996-07-05,43.750000,43.750000,43.125000,43.156250,25.948994,663600,0.000000,0.000000
1996-07-08,43.250000,43.606251,43.250000,43.424999,26.110582,131600,0.000000,0.000000
1996-07-09,43.156250,44.937500,42.750000,43.018749,25.866310,1322800,0.000000,0.000000
1996-07-10,43.743752,43.750000,42.818748,43.150002,25.945236,607200,0.000000,0.000000
1996-07-11,43.375000,43.625000,43.325001,43.562500,26.193256,692400,0.000000,0.000000
1996-07-12,43.593750,43.750000,43.281250,43.331249,26.054213,243200,0.000000,0.000000
1996-07-15,42.875000,43.625000,40.687500,42.000000,25.253761,1509200,0.000000,0.000000
1996-07-16,42.000000,42.500000,37.875000,39.018749,23.461195,2588400,0.000000,0.000000
1996-07-17,40.000000,40.625000,39.862499,40.131248,24.130114,183600,0.000000,0.000000
1996-07-18,40.612499,41.125000,40.000000,40.112499,24.118843,180400,0.000000,0.000000
1996-07-19,39.500000,40.500000,39.500000,40.068748,24.092539,100400,0.000000,0.000000
1996-07-22,40.631248,41.250000,40.062500,41.043751,24.678787,144800,0.000000,0.000000
1996-07-23,41.875000,44.718750,41.750000,43.331249,26.054213,550000,0.000000,0.000000
1996-07-24,40.031250,43.312500,40.031250,42.443748,25.520578,442800,0.000000,0.000000
1996-07-25,42.125000,42.875000,42.125000,42.474998,25.539366,194800,0.000000,0.000000
1996-07-26,42.500000,42.593750,41.881248,42.212502,25.381536,78800,0.000000,0.000000
1996-07-29,42.375000,43.062500,41.912498,42.037498,25.276308,72800,0.000000,0.000000
1996-07-30,41.512501,43.125000,41.256248,42.856251,25.768614,192800,0.000000,0.000000
1996-07-31,42.125000,43.125000,41.250000,42.768749,25.715990,181600,0.000000,0.000000
1996-08-01,43.750000,44.093750,42.299999,43.937500,26.418741,592400,0.000000,0.000000
1996-08-02,41.875000,44.125000,41.875000,43.962502,26.433775,414800,0.000000,0.000000
1996-08-05,44.250000,45.500000,44.112499,44.856251,26.971170,205600,0.000000,0.000000
1996-08-06,43.750000,46.250000,43.750000,45.343750,27.264296,458000,0.000000,0.000000
1996-08-07,44.375000,45.343750,44.375000,44.631248,26.835878,56400,0.000000,0.000000
1996-08-08,45.375000,45.625000,44.406250,44.531250,26.775753,51600,0.000000,0.000000
1996-08-09,44.062500,44.375000,43.750000,44.368752,26.678047,56800,0.000000,0.000000
1996-08-12,43.750000,44.162498,43.593750,43.831249,26.354851,49200,0.000000,0.000000
1996-08-13,43.750000,43.937500,43.375000,43.743752,26.302244,93600,0.000000,0.000000
1996-08-14,43.125000,43.743752,43.125000,43.650002,26.245872,44800,0.000000,0.000000
1996-08-15,43.650002,43.650002,43.650002,43.650002,26.245872,0,0.000000,0.000000
1996-08-16,43.562500,43.712502,43.200001,43.556252,26.189503,61600,0.000000,0.000000
1996-08-19,43.068748,43.243752,42.256248,42.424999,25.509300,74400,0.000000,0.000000
1996-08-20,42.250000,42.343750,41.375000,41.806252,25.137266,88400,0.000000,0.000000
1996-08-21,42.125000,42.625000,41.756248,42.493752,25.550644,47600,0.000000,0.000000
1996-08-22,42.381248,43.493752,42.381248,42.950001,25.824976,62400,0.000000,0.000000
1996-08-23,43.125000,43.875000,43.125000,43.599998,26.215805,323600,0.000000,0.000000
1996-08-26,43.618752,44.000000,43.343750,43.931252,26.414988,64400,0.000000,0.000000
1996-08-27,44.250000,44.375000,43.875000,44.037498,26.478876,116800,0.000000,0.000000
1996-08-28,44.450001,45.224998,44.099998,44.768749,26.918552,316800,0.000000,0.000000
1996-08-29,45.156250,45.500000,44.818748,45.000000,27.057602,199200,0.000000,0.000000
1996-08-30,44.875000,44.875000,44.375000,44.493752,26.753202,49200,0.000000,0.000000
1996-09-02,44.625000,44.750000,44.406250,44.518749,26.768227,25200,0.000000,0.000000
1996-09-03,44.875000,45.000000,43.750000,43.931252,26.414988,61600,0.000000,0.000000
1996-09-04,43.187500,44.343750,43.187500,44.281250,26.625429,68000,0.000000,0.000000
1996-09-05,44.625000,44.799999,44.062500,44.718750,26.888496,104000,0.000000,0.000000
1996-09-06,44.762501,44.762501,44.250000,44.306252,26.640457,15600,0.000000,0.000000
1996-09-09,44.068748,44.375000,44.068748,44.293751,26.632938,162800,0.000000,0.000000
1996-09-10,44.131248,44.687500,43.750000,44.412498,26.704346,238800,0.000000,0.000000
1996-09-11,44.006248,44.375000,43.912498,44.293751,26.632938,168000,0.000000,0.000000
1996-09-12,44.000000,44.218750,42.906250,43.599998,26.215805,261200,0.000000,0.000000
1996-09-13,43.437500,43.625000,43.325001,43.406250,26.099304,34800,0.000000,0.000000
1996-09-16,42.943748,43.150002,42.650002,42.724998,25.689684,70400,0.000000,0.000000
1996-09-17,43.187500,44.312500,42.825001,42.943748,25.821217,150000,0.000000,0.000000
1996-09-18,42.875000,43.500000,42.875000,42.987499,25.847521,122400,0.000000,0.000000
1996-09-19,42.787498,42.993752,42.756248,42.762501,25.712233,16800,0.000000,0.000000
1996-09-20,42.525002,42.750000,42.375000,42.606251,25.618288,39200,0.000000,0.000000
1996-09-23,42.093750,42.093750,40.656250,40.662498,24.449545,58400,0.000000,0.000000
1996-09-24,40.750000,41.500000,40.625000,40.950001,24.622416,114400,0.000000,0.000000
1996-09-25,41.250000,41.731251,41.250000,41.337502,24.855417,50800,0.000000,0.000000
1996-09-26,40.843750,41.193748,40.750000,40.825001,24.547256,52800,0.000000,0.000000
1996-09-27,40.625000,40.625000,39.662498,39.881248,23.979801,67200,0.000000,0.000000
1996-09-30,39.375000,40.250000,38.750000,39.718750,23.882095,69200,0.000000,0.000000
1996-10-01,39.375000,40.250000,39.162498,39.712502,23.878330,76000,0.000000,0.000000
1996-10-02,39.712502,39.712502,39.712502,39.712502,23.878330,0,0.000000,0.000000
1996-10-03,39.375000,40.000000,39.062500,39.456249,23.724257,68800,0.000000,0.000000
1996-10-04,39.212502,39.212502,37.875000,38.037498,22.871185,92400,0.000000,0.000000
1996-10-07,38.131248,38.131248,36.500000,37.493752,22.544245,300400,0.000000,0.000000
1996-10-08,36.887501,39.343750,36.887501,39.162498,23.547626,296400,0.000000,0.000000
1996-10-09,37.906250,39.375000,37.906250,39.150002,23.540115,279200,0.000000,0.000000
1996-10-10,39.312500,40.625000,39.137501,40.049999,24.081264,73200,0.000000,0.000000
1996-10-11,40.625000,42.500000,39.943748,40.412498,24.299227,120000,0.000000,0.000000
1996-10-14,39.687500,40.187500,39.631248,39.956249,24.024891,86000,0.000000,0.000000
1996-10-15,39.418751,40.625000,39.406250,40.400002,24.291712,221600,0.000000,0.000000
1996-10-16,40.250000,40.312500,39.750000,39.799999,23.930948,21600,0.000000,0.000000
1996-10-17,39.625000,40.000000,39.318748,39.950001,24.021137,48000,0.000000,0.000000
1996-10-18,39.881248,40.306252,39.881248,39.924999,24.006109,64400,0.000000,0.000000
1996-10-21,39.924999,39.924999,39.924999,39.924999,24.006109,0,0.000000,0.000000
1996-10-22,40.625000,40.806252,40.137501,40.443748,24.318016,72000,0.000000,0.000000
1996-10-23,41.218750,41.500000,40.875000,41.187500,24.765221,426000,0.000000,0.000000
1996-10-24,41.487499,41.500000,40.812500,41.181252,24.761467,992800,0.000000,0.000000
1996-10-25,41.093750,41.093750,39.750000,40.356251,24.265408,58400,0.000000,0.000000
1996-10-28,40.806252,40.906250,40.506248,40.687500,24.464581,64800,0.000000,0.000000
1996-10-29,40.125000,40.125000,38.968750,39.256248,23.603998,124000,0.000000,0.000000
1996-10-30,39.256248,39.256248,39.256248,39.256248,23.603998,0,0.000000,0.000000
1996-10-31,39.375000,39.812500,38.599998,39.681252,23.859547,112400,0.000000,0.000000
1996-11-01,41.231251,41.231251,39.500000,39.568748,23.791893,86400,0.000000,0.000000
1996-11-04,39.000000,39.343750,38.281250,38.737499,23.292084,46800,0.000000,0.000000
1996-11-05,39.362499,39.362499,38.437500,38.906250,23.393553,58800,0.000000,0.000000
1996-11-06,37.812500,39.125000,37.625000,38.968750,23.431135,61200,0.000000,0.000000
1996-11-07,39.125000,39.868752,39.000000,39.799999,23.930948,31600,0.000000,0.000000
1996-11-08,39.937500,40.625000,39.937500,40.212502,24.178972,39200,0.000000,0.000000
1996-11-11,40.131248,41.375000,40.131248,41.243752,24.799046,42800,0.000000,0.000000
1996-11-12,82.487503,82.487503,82.487503,82.487503,49.598091,0,0.000000,0.000000
1996-11-13,40.506248,40.937500,40.506248,40.656250,24.445793,17600,0.000000,0.000000
1996-11-14,40.743752,40.750000,40.125000,40.125000,24.126362,23200,0.000000,0.000000
1996-11-15,40.000000,40.118752,39.756248,40.000000,24.051199,21600,0.000000,0.000000
1996-11-18,40.062500,40.437500,39.993752,40.362499,24.269165,46800,0.000000,0.000000
1996-11-19,40.131248,40.462502,40.000000,40.237499,24.194010,473200,0.000000,0.000000
1996-11-20,39.875000,41.875000,39.743752,40.468750,24.333048,234800,0.000000,0.000000
1996-11-21,40.137501,40.437500,39.712502,39.718750,23.882095,101200,0.000000,0.000000
1996-11-22,39.656250,39.656250,37.187500,37.256248,22.401440,407600,0.000000,0.000000
1996-11-25,35.775002,36.750000,34.875000,35.806252,21.529585,452000,0.000000,0.000000
1996-11-26,35.875000,37.250000,35.875000,36.612499,22.014362,285600,0.000000,0.000000
1996-11-27,38.125000,38.125000,34.062500,34.881248,20.973394,273600,0.000000,0.000000
1996-11-28,34.375000,35.312500,34.375000,34.987499,21.037279,50800,0.000000,0.000000
1996-11-29,35.125000,35.724998,35.125000,35.674999,21.450668,58000,0.000000,0.000000
1996-12-02,35.750000,35.750000,34.762501,34.856251,20.958370,84400,0.000000,0.000000
1996-12-03,34.737499,34.737499,33.500000,34.275002,20.608873,205200,0.000000,0.000000
1996-12-04,32.125000,34.375000,31.906250,33.912498,20.390909,287200,0.000000,0.000000
1996-12-05,34.606251,36.268749,34.250000,36.143749,21.732512,329600,0.000000,0.000000
1996-12-06,37.049999,38.250000,36.750000,37.262501,22.405193,740800,0.000000,0.000000
1996-12-09,37.812500,38.312500,37.187500,37.743752,22.694561,288400,0.000000,0.000000
1996-12-10,37.562500,38.750000,37.500000,38.418751,23.100424,561600,0.000000,0.000000
1996-12-11,37.862499,39.343750,37.862499,39.268749,23.611515,276000,0.000000,0.000000
1996-12-12,39.000000,39.481251,38.500000,38.775002,23.314636,296400,0.000000,0.000000
1996-12-13,38.443748,38.875000,37.625000,38.706249,23.273285,244000,0.000000,0.000000
1996-12-16,40.000000,40.150002,39.381248,39.912498,23.998590,706800,0.000000,0.000000
1996-12-17,40.349998,40.806252,39.875000,40.387501,24.284199,486000,0.000000,0.000000
1996-12-18,40.750000,41.937500,40.625000,41.099998,24.712608,520400,0.000000,0.000000
1996-12-19,40.625000,41.375000,40.500000,41.174999,24.757702,178400,0.000000,0.000000
1996-12-20,41.593750,42.750000,41.512501,42.162498,25.351471,459600,0.000000,0.000000
1996-12-23,43.125000,43.125000,41.137501,41.887501,25.186115,264800,0.000000,0.000000
1996-12-24,42.106251,42.106251,40.250000,41.287498,24.825350,754400,0.000000,0.000000
1996-12-25,41.287498,41.287498,41.287498,41.287498,24.825350,0,0.000000,0.000000
1996-12-26,42.125000,42.187500,41.556252,41.943748,25.219944,51200,0.000000,0.000000
1996-12-27,41.943748,41.943748,41.943748,41.943748,25.219944,0,0.000000,0.000000
1996-12-30,41.943748,41.943748,41.943748,41.943748,25.219944,0,0.000000,0.000000
1996-12-31,41.837502,41.837502,40.006248,40.131248,24.130114,34800,0.000000,0.000000
1997-01-01,41.237499,41.875000,41.125000,41.599998,25.013252,103600,0.000000,0.000000
1997-01-02,41.875000,42.237499,40.631248,41.168751,24.753950,400800,0.000000,0.000000
1997-01-03,40.756248,42.743752,40.756248,42.312500,25.441658,487200,0.000000,0.000000
1997-01-06,42.750000,43.393749,42.631248,43.325001,26.050453,198400,0.000000,0.000000
1997-01-07,43.218750,44.500000,43.200001,44.162498,26.554029,311200,0.000000,0.000000
1997-01-08,44.531250,44.750000,43.643749,43.912498,26.403709,61600,0.000000,0.000000
1997-01-09,43.875000,44.000000,43.631248,43.787498,26.328550,44800,0.000000,0.000000
1997-01-10,44.062500,45.250000,44.000000,44.724998,26.892250,264400,0.000000,0.000000
1997-01-13,44.031250,44.662498,44.031250,44.625000,26.832119,324000,0.000000,0.000000
1997-01-14,44.843750,45.731251,44.750000,45.593750,27.414612,854800,0.000000,0.000000
1997-01-15,45.625000,45.868752,45.125000,45.650002,27.448435,258000,0.000000,0.000000
1997-01-16,46.612499,47.250000,42.625000,43.812500,26.343578,290400,0.000000,0.000000
1997-01-17,43.750000,44.681252,42.312500,43.256248,26.009113,815600,0.000000,0.000000
1997-01-20,45.099998,45.099998,42.193748,42.700001,25.674656,450400,0.000000,0.000000
1997-01-21,42.375000,44.000000,41.250000,43.724998,26.290972,1131200,0.000000,0.000000
1997-01-22,44.125000,44.125000,43.125000,43.437500,26.118107,17200,0.000000,0.000000
1997-01-23,43.437500,43.437500,43.437500,43.437500,26.118107,0,0.000000,0.000000
1997-01-24,43.125000,43.250000,42.718750,42.993752,25.851290,211200,0.000000,0.000000
1997-01-27,42.500000,45.406250,42.500000,44.812500,26.944859,1506400,0.000000,0.000000
1997-01-28,43.000000,45.875000,43.000000,45.668751,27.459705,226000,0.000000,0.000000
1997-01-29,45.756248,46.937500,45.000000,46.424999,27.914419,1350400,0.000000,0.000000
1997-01-30,45.618752,46.000000,45.000000,45.018749,27.068880,204400,0.000000,0.000000
1997-01-31,43.762501,45.625000,43.625000,45.362499,27.275566,169600,0.000000,0.000000
1997-02-03,44.625000,44.750000,44.250000,44.349998,26.666771,182800,0.000000,0.000000
1997-02-04,44.250000,44.968750,44.012501,44.493752,26.753202,272400,0.000000,0.000000
1997-02-05,44.562500,44.562500,43.200001,43.968750,26.437532,95200,0.000000,0.000000
1997-02-06,44.000000,44.375000,43.968750,44.349998,26.666771,50000,0.000000,0.000000
1997-02-07,44.375000,44.625000,44.131248,44.156250,26.550272,76800,0.000000,0.000000
1997-02-10,44.162498,44.375000,43.637501,43.849998,26.366131,34400,0.000000,0.000000
1997-02-11,43.931252,45.500000,43.924999,45.224998,27.192886,438800,0.000000,0.000000
1997-02-12,44.875000,45.650002,44.875000,45.625000,27.433397,86000,0.000000,0.000000
1997-02-13,45.387501,47.625000,45.387501,47.493752,28.557049,1463200,0.000000,0.000000
1997-02-14,47.250000,48.500000,47.250000,47.506248,28.564554,525200,0.000000,0.000000
1997-02-17,47.500000,47.750000,47.250000,47.518749,28.572071,282400,0.000000,0.000000
1997-02-18,47.493752,47.500000,46.406250,46.631248,28.038443,463200,0.000000,0.000000
1997-02-19,45.187500,46.750000,44.981251,46.493752,27.955763,1896400,0.000000,0.000000
1997-02-20,46.250000,46.456249,45.943748,46.037498,27.681427,39200,0.000000,0.000000
1997-02-21,45.912498,46.049999,45.137501,45.518749,27.369522,45600,0.000000,0.000000
1997-02-24,45.193748,45.618752,43.187500,43.812500,26.343578,160400,0.000000,0.000000
1997-02-25,43.500000,44.275002,43.493752,43.674999,26.260908,60000,0.000000,0.000000
1997-02-26,43.381248,43.756248,43.262501,43.756248,26.309757,24400,0.000000,0.000000
1997-02-27,44.062500,45.000000,44.062500,44.831249,26.956131,26800,0.000000,0.000000
1997-02-28,46.250000,47.500000,46.250000,46.531250,27.978313,43600,0.000000,0.000000
1997-03-03,47.000000,49.750000,45.875000,46.131248,27.737795,950400,0.000000,0.000000
1997-03-04,46.125000,46.250000,44.250000,45.093750,27.113964,134000,0.000000,0.000000
1997-03-05,48.125000,48.250000,45.625000,46.843750,28.166212,87200,0.000000,0.000000
1997-03-06,46.868752,48.062500,46.750000,47.118752,28.331568,1768000,0.000000,0.000000
