Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-11-15,88.537521,89.915649,86.709396,88.368774,48.248486,29242252,0.000000,0.000000
2007-11-16,87.975021,89.746895,86.737518,87.750023,47.910667,18895294,0.000000,0.000000
2007-11-19,89.746895,94.218773,89.071899,90.928146,49.645897,40716718,0.000000,0.000000
2007-11-20,90.562523,93.093773,88.425018,89.521896,48.878082,26342171,0.000000,0.000000
2007-11-21,90.056274,90.590645,80.550018,82.546898,45.069801,26814499,0.000000,0.000000
2007-11-22,81.675018,84.993774,76.246895,79.706268,43.518860,34096185,0.000000,0.000000
2007-11-23,84.937523,85.500023,80.212517,84.993774,46.405769,27664090,0.000000,0.000000
2007-11-26,88.143768,88.143768,84.993774,85.668770,46.774326,20159123,0.000000,0.000000
2007-11-27,87.131271,87.131271,82.687523,83.559395,45.622620,20573198,0.000000,0.000000
2007-11-28,85.387520,85.781273,81.759392,82.321892,44.946957,16435311,0.000000,0.000000
2007-11-29,84.375023,84.825020,79.059395,80.100021,43.733849,25530967,0.000000,0.000000
2007-11-30,81.562523,83.700020,80.437523,83.193771,45.422993,18437721,0.000000,0.000000
2007-12-03,84.206268,85.415649,83.559395,84.375023,46.067947,16851227,0.000000,0.000000
2007-12-04,84.937523,85.640648,82.659393,83.278145,45.469051,14008727,0.000000,0.000000
2007-12-05,83.418770,86.906273,83.250023,86.596893,47.281067,27725290,0.000000,0.000000
2007-12-06,88.481270,89.803146,83.896896,84.993774,46.405769,24104710,0.000000,0.000000
2007-12-07,85.528145,86.737518,83.109398,84.628143,46.206146,11742386,0.000000,0.000000
2007-12-10,85.443771,85.753143,83.615646,84.712524,46.252224,8330010,0.000000,0.000000
2007-12-11,85.471893,85.950020,83.896896,84.318771,46.037243,11685950,0.000000,0.000000
2007-12-12,83.250023,85.021896,82.687523,84.262520,46.006523,16342131,0.000000,0.000000
2007-12-13,84.375023,85.500023,82.546898,82.856270,45.238716,14620172,0.000000,0.000000
2007-12-14,82.575020,83.334396,81.618767,82.040642,44.793381,10991851,0.000000,0.000000
2007-12-17,82.518768,82.968773,75.937515,77.090645,42.090755,19355678,0.000000,0.000000
2007-12-18,76.218765,79.312515,74.362518,76.753143,41.906490,21607783,0.000000,0.000000
2007-12-19,79.228142,79.903145,74.700020,75.346893,41.138668,19526912,0.000000,0.000000
2007-12-20,76.331268,76.950020,74.250015,74.587517,40.724060,17105204,0.000000,0.000000
2007-12-24,75.712517,78.075020,75.093765,76.865646,41.967888,16711519,0.000000,0.000000
2007-12-26,77.287521,80.156273,77.287521,79.200020,43.242443,20930094,0.000000,0.000000
2007-12-27,80.831268,81.956268,79.087517,79.762520,43.549568,44565277,0.000000,0.000000
2007-12-28,79.593765,80.718773,78.750015,80.381271,43.887394,18354518,0.000000,0.000000
2007-12-31,81.000023,81.450020,79.987518,80.971893,44.209873,11982308,0.000000,0.000000
2008-01-01,81.393768,83.221893,80.634392,82.462517,45.023731,16687746,0.000000,0.000000
2008-01-02,82.462517,83.081268,80.803146,82.012520,44.778034,13437280,0.000000,0.000000
2008-01-03,81.506271,85.725021,80.521896,85.387520,46.620758,31815218,0.000000,0.000000
2008-01-04,86.625023,87.750023,84.375023,84.937523,46.375069,28011310,0.000000,0.000000
2008-01-07,84.403145,86.175018,83.334396,84.234398,45.991173,15858063,0.000000,0.000000
2008-01-08,84.318771,85.500023,80.381271,81.365646,44.424854,13282666,0.000000,0.000000
2008-01-09,81.450020,81.815643,79.875015,80.071892,43.718472,13113527,0.000000,0.000000
2008-01-10,80.437523,82.687523,77.625015,78.159393,42.674274,18023003,0.000000,0.000000
2008-01-11,79.228142,80.100021,76.218765,79.340645,43.319225,11629440,0.000000,0.000000
2008-01-14,79.481270,81.393768,78.215645,80.550018,43.979534,10264240,0.000000,0.000000
2008-01-15,81.843773,82.181267,77.456268,78.103142,42.643559,11558334,0.000000,0.000000
2008-01-16,77.540642,78.187515,74.559395,76.500015,41.768272,14834065,0.000000,0.000000
2008-01-17,76.781265,80.296898,75.150017,78.553146,42.889244,16169395,0.000000,0.000000
2008-01-18,77.906265,77.990646,74.250015,74.896896,40.892982,13254156,0.000000,0.000000
2008-01-21,74.250015,74.250015,54.140636,62.156265,33.936714,33202389,0.000000,0.000000
2008-01-22,56.025013,59.062515,44.409386,55.912514,30.527697,58755707,0.000000,0.000000
2008-01-23,56.812515,64.546890,56.812515,62.156265,33.936714,28425991,0.000000,0.000000
2008-01-24,65.503143,66.712517,59.343765,62.296890,34.013496,29911930,0.000000,0.000000
2008-01-25,65.250015,65.812515,62.859390,65.503143,35.764080,12550722,0.000000,0.000000
2008-01-28,64.603142,66.712517,59.343765,66.206268,36.147984,13601109,0.000000,0.000000
2008-01-29,66.375015,67.331268,64.125015,65.109390,35.549099,7679877,0.000000,0.000000
2008-01-30,65.250015,65.531265,60.693764,61.509392,33.583538,9016102,0.000000,0.000000
2008-01-31,62.156265,62.325016,56.812515,57.487514,31.387623,41538563,0.000000,0.000000
2008-02-01,58.471889,59.906265,57.937515,59.484390,32.477890,9089201,0.000000,0.000000
2008-02-04,60.609390,63.281265,60.609390,62.550014,34.151695,12009385,0.000000,0.000000
2008-02-05,62.662514,65.334389,61.312515,64.490639,35.211269,14593303,0.000000,0.000000
2008-02-06,62.718765,64.687515,60.356266,63.928139,34.904144,12429218,0.000000,0.000000
2008-02-07,63.056267,65.221893,60.525017,60.918766,33.261051,11300078,0.000000,0.000000
2008-02-08,61.312515,61.818764,58.246887,59.343765,32.401127,13514197,0.000000,0.000000
2008-02-11,60.187515,60.187515,54.562511,55.153137,30.113081,15133331,0.000000,0.000000
2008-02-12,56.812515,57.178139,53.718761,54.168762,29.575624,10237627,0.000000,0.000000
2008-02-13,55.125011,55.828136,52.284389,53.381264,29.145653,10395753,0.000000,0.000000
2008-02-14,54.562511,58.640640,54.562511,58.050014,31.694744,12514003,0.000000,0.000000
2008-02-15,57.825012,60.187515,56.278137,59.709389,32.600746,12080990,0.000000,0.000000
2008-02-18,61.059391,61.059391,58.865639,59.371887,32.416470,6977153,0.000000,0.000000
2008-02-19,60.440639,60.581264,58.275013,58.725014,32.063286,7226542,0.000000,0.000000
2008-02-20,58.162514,58.190639,56.615639,57.262512,31.264769,5604999,0.000000,0.000000
2008-02-21,58.190639,58.640640,56.953140,57.656265,31.479765,3874365,0.000000,0.000000
2008-02-22,55.743763,57.290638,55.153137,56.925014,31.080507,2691220,0.000000,0.000000
2008-02-25,57.600014,58.106262,56.025013,57.403137,31.341560,6270186,0.000000,0.000000
2008-02-26,57.937515,58.443764,57.346889,57.628139,31.464415,7139423,0.000000,0.000000
2008-02-27,58.471889,64.012512,58.471889,61.003139,33.307117,43223132,0.000000,0.000000
2008-02-28,61.593765,63.196892,60.750015,62.718765,34.243843,35763847,0.000000,0.000000
2008-02-29,62.325016,63.562515,60.806267,61.818764,33.752445,16477462,0.000000,0.000000
2008-03-03,59.118763,61.200016,58.556263,59.231262,32.339695,10049153,0.000000,0.000000
2008-03-04,59.625015,59.850014,56.250015,57.712513,31.510481,11485198,0.000000,0.000000
2008-03-05,57.993763,59.062515,56.306263,58.781265,32.093987,8581053,0.000000,0.000000
2008-03-07,57.937515,57.937515,53.437511,55.771889,30.450914,14251925,0.000000,0.000000
2008-03-10,55.575012,55.687511,52.115639,55.293762,30.342875,11713659,0.281250,0.000000
2008-03-11,54.843761,60.412514,53.550014,59.850014,32.843151,19665129,0.000000,0.000000
2008-03-12,61.481266,61.875015,57.768764,58.331264,32.009731,12262350,0.000000,0.000000
2008-03-13,56.812515,57.375015,48.937511,50.315636,27.611086,47000084,0.000000,0.000000
2008-03-14,51.721886,54.000011,50.681263,53.775013,29.509439,35798540,0.000000,0.000000
2008-03-17,52.762512,52.762512,50.568764,51.665638,28.351912,19211273,0.000000,0.000000
2008-03-18,51.581261,53.128139,50.737511,52.115639,28.598858,12632937,0.000000,0.000000
2008-03-19,54.562511,58.387512,52.087513,52.425014,28.768629,16449023,0.000000,0.000000
2008-03-24,54.393764,54.393764,51.778137,52.931263,29.046442,11636914,0.000000,0.000000
2008-03-25,54.309387,55.265636,53.325012,54.928139,30.142231,13232423,0.000000,0.000000
2008-03-26,54.562511,55.912514,54.000011,54.590637,29.957027,11448313,0.000000,0.000000
2008-03-27,53.775013,56.109390,53.775013,55.575012,30.497210,17425122,0.000000,0.000000
2008-03-28,55.828136,56.109390,54.225014,55.687511,30.558941,11599511,0.000000,0.000000
2008-03-31,55.687511,55.940639,54.562511,55.293762,30.342875,9914705,0.000000,0.000000
2008-04-01,55.687511,56.193764,54.703136,55.406261,30.404608,6034588,0.000000,0.000000
2008-04-02,55.687511,57.937515,55.687511,56.306263,30.898493,6087024,0.000000,0.000000
2008-04-03,56.446888,56.700012,55.406261,55.856262,30.651550,3883474,0.000000,0.000000
2008-04-04,56.221889,56.221889,54.506264,55.575012,30.497210,5906537,0.000000,0.000000
2008-04-07,55.659389,55.912514,54.703136,55.350014,30.373747,4088729,0.000000,0.000000
2008-04-08,55.265636,55.378139,53.550014,53.943764,29.602041,5753811,0.000000,0.000000
2008-04-09,54.112514,54.562511,53.465637,54.084389,29.679226,3776374,0.000000,0.000000
2008-04-10,54.000011,55.546886,53.803139,55.153137,30.265703,7075297,0.000000,0.000000
2008-04-11,55.687511,55.968761,54.843761,55.406261,30.404608,4012660,0.000000,0.000000
2008-04-15,55.068764,56.531265,54.112514,56.250015,30.867620,6362785,0.000000,0.000000
2008-04-16,56.812515,57.206264,55.265636,55.490639,30.450918,4725794,0.000000,0.000000
2008-04-17,56.334389,58.950012,55.715637,57.628139,31.623882,14831167,0.000000,0.000000
2008-04-21,58.500015,59.568764,57.937515,58.556263,32.133202,7639361,0.000000,0.000000
2008-04-22,58.500015,60.187515,57.937515,59.512512,32.657944,8814769,0.000000,0.000000
2008-04-23,59.625015,60.271889,58.781265,59.568764,32.688808,5265604,0.000000,0.000000
2008-04-24,60.187515,60.300014,56.953140,57.459389,31.531281,8801780,0.000000,0.000000
2008-04-25,58.500015,58.753139,57.150013,57.937515,31.793648,4095990,0.000000,0.000000
2008-04-28,57.993763,59.287514,57.937515,58.162514,31.917120,4708244,0.000000,0.000000
2008-04-29,58.500015,59.540638,58.218765,58.978138,32.364704,6497143,0.000000,0.000000
2008-04-30,59.568764,60.131264,59.062515,59.371887,32.580769,6331377,0.000000,0.000000
2008-05-02,60.271889,61.593765,59.793762,59.906265,32.874020,5658418,0.000000,0.000000
2008-05-05,60.693764,61.031265,59.231262,59.625015,32.719681,7642293,0.000000,0.000000
2008-05-06,59.146889,60.300014,58.781265,59.118763,32.441872,5061166,0.000000,0.000000
2008-05-07,59.062515,59.456264,57.375015,58.275013,31.978851,4303106,0.000000,0.000000
2008-05-08,57.825012,58.162514,57.234390,57.571888,31.593014,3642073,0.000000,0.000000
2008-05-09,56.812515,58.725014,56.362514,57.234390,31.407808,8621761,0.000000,0.000000
2008-05-12,57.234390,57.656265,55.968761,57.234390,31.407808,4890395,0.000000,0.000000
2008-05-13,57.487514,57.825012,56.925014,57.403137,31.500416,5056766,0.000000,0.000000
2008-05-14,56.250015,57.796890,56.250015,57.487514,31.546709,2982486,0.000000,0.000000
2008-05-15,56.250015,58.162514,56.250015,57.515640,31.562149,2646760,0.000000,0.000000
2008-05-16,57.937515,58.134388,57.262512,57.965637,31.809086,4422288,0.000000,0.000000
2008-05-20,57.375015,58.078140,57.262512,57.853138,31.747353,3464912,0.000000,0.000000
2008-05-21,56.531265,59.062515,56.531265,58.218765,31.947996,3419088,0.000000,0.000000
2008-05-22,56.812515,57.712513,56.812515,57.431263,31.515850,3558000,0.000000,0.000000
2008-05-23,57.093765,57.881264,56.250015,56.475014,30.991093,4417028,0.000000,0.000000
2008-05-26,53.437511,56.390640,53.437511,56.053139,30.759588,2605807,0.000000,0.000000
2008-05-27,56.137512,56.756264,54.112514,54.365639,29.833551,3316550,0.000000,0.000000
2008-05-28,54.562511,56.700012,53.606262,56.362514,30.929367,4505700,0.000000,0.000000
2008-05-29,56.953140,57.937515,55.631264,57.290638,31.438683,11026212,0.000000,0.000000
2008-05-30,57.431263,57.656265,55.237514,55.462513,30.435480,4023430,0.000000,0.000000
2008-06-02,55.125011,56.250015,52.312511,53.100014,29.139032,4431595,0.000000,0.000000
2008-06-03,52.312511,52.875011,50.653137,51.131264,28.058664,6240766,0.000000,0.000000
2008-06-04,50.906261,51.440636,49.246887,49.556263,27.194384,5762089,0.000000,0.000000
2008-06-05,49.500011,49.837513,47.812511,49.471886,27.148077,9721099,0.000000,0.000000
2008-06-06,49.218761,50.990639,48.234386,48.937511,26.854837,6317089,0.000000,0.000000
2008-06-09,48.375011,49.443764,46.125011,48.262512,26.484423,6500809,0.000000,0.000000
2008-06-10,47.812511,48.318764,46.828136,47.925011,26.299215,6717902,0.000000,0.000000
2008-06-11,48.375011,48.937511,47.812511,48.150013,26.422682,2586175,0.000000,0.000000
2008-06-12,47.531261,48.768761,46.125011,48.487511,26.607883,3244212,0.000000,0.000000
2008-06-13,48.403137,48.881264,47.671886,48.178139,26.438122,4248430,0.000000,0.000000
2008-06-16,48.600014,50.625011,48.431263,49.865639,27.364151,4354615,0.000000,0.000000
2008-06-17,50.568764,51.750011,48.993763,51.356262,28.182138,4736084,0.000000,0.000000
2008-06-18,51.187511,52.425014,51.187511,51.300011,28.151274,5055019,0.000000,0.000000
2008-06-19,50.287514,51.187511,49.387512,50.203136,27.549356,4221271,0.000000,0.000000
2008-06-20,50.625011,50.821888,48.403137,49.050011,26.916561,3837789,0.000000,0.000000
2008-06-23,48.656261,48.825012,46.856262,47.334385,25.975101,4516050,0.000000,0.000000
2008-06-24,47.334385,48.037514,45.393761,45.871887,25.172546,5238203,0.000000,0.000000
2008-06-25,45.000011,45.534386,43.593761,44.606262,24.478027,3933879,0.000000,0.000000
2008-06-26,44.859386,49.162514,44.859386,47.137512,25.867071,18253250,0.000000,0.000000
2008-06-27,45.562511,46.575012,44.803135,45.056259,24.724966,6821283,0.000000,0.000000
2008-06-30,45.028137,45.450012,42.890636,44.156261,24.231081,4596315,0.000000,0.000000
2008-07-01,44.156261,44.156261,39.459385,41.034386,22.517935,6202295,0.000000,0.000000
2008-07-02,41.062511,43.284386,39.740635,42.834385,23.505697,5245963,0.000000,0.000000
2008-07-03,42.468761,42.834385,40.500011,41.709385,22.888344,4726793,0.000000,0.000000
2008-07-04,41.062511,43.087509,40.781261,42.271885,23.197016,4862814,0.000000,0.000000
2008-07-07,42.834385,44.943760,42.834385,43.200008,23.706333,5528014,0.000000,0.000000
2008-07-08,39.937508,45.562511,39.937508,44.465637,24.400860,8354280,0.000000,0.000000
2008-07-09,45.056259,47.756260,45.056259,47.559387,26.098576,6860769,0.000000,0.000000
2008-07-10,47.559387,50.231262,46.237511,49.640636,27.240677,7216175,0.000000,0.000000
2008-07-11,50.118763,50.737511,46.912510,47.278137,25.944235,6040791,0.000000,0.000000
2008-07-14,46.125011,48.993763,46.125011,47.306259,25.959671,5942149,0.000000,0.000000
2008-07-15,46.125011,46.631260,45.000011,45.337509,24.879303,3693378,0.000000,0.000000
2008-07-16,45.337509,46.125011,43.340633,44.100010,24.200224,6973872,0.000000,0.000000
2008-07-17,45.000011,46.687511,45.000011,46.350010,25.434923,5038238,0.000000,0.000000
2008-07-18,47.193760,49.331261,45.815636,48.937511,26.854837,5983177,0.000000,0.000000
2008-07-21,49.781261,52.003139,48.965637,51.693764,28.367348,8754188,0.000000,0.000000
2008-07-22,51.693764,54.281261,51.243763,53.803139,29.524887,12631056,0.000000,0.000000
2008-07-23,56.193764,58.725014,55.181263,57.600014,31.608448,12798869,0.000000,0.000000
2008-07-24,52.115639,58.668762,52.115639,55.575012,30.497210,10764301,0.000000,0.000000
2008-07-25,54.984386,57.487514,53.578136,55.687511,30.558941,10710381,0.000000,0.000000
2008-07-28,55.687511,56.784389,54.618763,55.237514,30.312010,5533881,0.000000,0.000000
2008-07-29,54.000011,54.843761,52.593761,53.015636,29.092730,5145929,0.000000,0.000000
2008-07-30,53.493763,55.687511,53.493763,55.237514,30.312010,7354746,0.000000,0.000000
2008-07-31,56.193764,56.193764,52.593761,53.296886,29.247076,6006517,0.000000,0.000000
2008-08-01,52.453136,55.068764,50.625011,54.843761,30.095934,4699412,0.000000,0.000000
2008-08-04,53.746887,56.193764,53.746887,55.181263,30.281145,4301346,0.000000,0.000000
2008-08-05,55.406261,58.078140,54.843761,57.656265,31.639317,9161115,0.000000,0.000000
2008-08-06,59.709389,59.709389,55.800014,56.193764,30.836763,8616591,0.000000,0.000000
2008-08-07,54.309387,57.318764,54.309387,56.053139,30.759588,4809365,0.000000,0.000000
2008-08-08,55.406261,56.475014,54.900013,55.096889,30.234838,4883824,0.000000,0.000000
2008-08-11,55.800014,56.418762,55.181263,55.603138,30.512646,2714705,0.000000,0.000000
2008-08-12,55.968761,56.250015,54.225014,54.646889,29.987902,5801276,0.000000,0.000000
2008-08-13,54.000011,55.406261,53.578136,54.871887,30.111364,2754609,0.000000,0.000000
2008-08-14,54.562511,55.125011,53.437511,53.550014,29.385986,2566362,0.000000,0.000000
2008-08-18,53.437511,54.562511,52.425014,52.931263,29.046442,2963058,0.000000,0.000000
2008-08-19,52.846889,53.156261,50.878136,51.946888,28.506260,2941144,0.000000,0.000000
2008-08-20,52.312511,52.959389,52.171886,52.537514,28.830359,3319410,0.000000,0.000000
2008-08-21,52.312511,52.846889,51.356262,51.975014,28.521685,4138486,0.000000,0.000000
2008-08-22,53.775013,53.775013,50.118763,51.440636,28.228441,4139879,0.000000,0.000000
2008-08-25,52.706264,52.706264,51.637512,52.003139,28.537127,2034227,0.000000,0.000000
2008-08-26,51.468761,52.256264,51.131264,52.087513,28.583414,1489491,0.000000,0.000000
2008-08-27,52.368763,52.734386,50.765636,51.046886,28.012373,4297168,0.000000,0.000000
2008-08-28,51.187511,51.750011,49.640636,50.287514,27.595663,7382078,0.000000,0.000000
2008-08-29,51.187511,52.565639,50.962513,52.368763,28.737762,2219080,0.000000,0.000000
2008-09-01,51.862511,52.171886,50.906261,51.946888,28.722216,3417069,0.393750,0.000000
2008-09-02,52.312511,54.900013,51.862511,54.675014,30.230642,5030404,0.000000,0.000000
2008-09-04,54.056263,54.506264,53.071888,53.521889,29.593054,2813325,0.000000,0.000000
2008-09-05,52.875011,52.931263,51.750011,52.340637,28.939913,3330688,0.000000,0.000000
2008-09-08,55.125011,57.318764,54.562511,55.096889,30.463888,8377948,0.000000,0.000000
2008-09-09,55.096889,55.743763,54.028137,55.293762,30.572742,3737279,0.000000,0.000000
2008-09-10,55.012512,55.743763,54.281261,54.815639,30.308393,3847698,0.000000,0.000000
2008-09-11,54.562511,54.562511,52.931263,53.353138,29.499741,2567354,0.000000,0.000000
2008-09-12,53.718761,55.350014,53.015636,53.887512,29.795202,6093354,0.000000,0.000000
2008-09-15,51.918762,52.734386,48.965637,50.484386,27.913565,6770268,0.000000,0.000000
2008-09-16,48.515636,51.918762,47.812511,51.468761,28.457840,4654621,0.000000,0.000000
2008-09-17,52.200012,52.200012,49.500011,50.146889,27.726963,4674190,0.000000,0.000000
2008-09-18,49.500011,51.018761,46.434387,50.034386,27.664757,6603710,0.000000,0.000000
2008-09-19,51.215637,53.353138,50.625011,53.071888,29.344234,9821730,0.000000,0.000000
2008-09-22,54.562511,56.812515,51.496887,51.918762,28.706656,4162514,0.000000,0.000000
2008-09-23,51.300011,52.453136,50.343761,51.300011,28.364538,6569683,0.000000,0.000000
2008-09-24,51.468761,53.043762,50.793762,52.481262,29.017681,5730103,0.000000,0.000000
2008-09-25,52.621887,52.846889,49.640636,50.850014,28.115730,10926783,0.000000,0.000000
2008-09-26,51.131264,51.131264,49.162514,50.034386,27.664757,4967945,0.000000,0.000000
2008-09-29,51.468761,51.468761,47.250011,48.178139,26.638409,7859964,0.000000,0.000000
2008-09-30,45.562511,50.062511,45.562511,48.262512,26.685061,6616439,0.000000,0.000000
2008-10-01,48.881264,50.343761,47.896885,49.865639,27.571451,3743739,0.000000,0.000000
2008-10-03,50.118763,51.187511,49.218761,50.568764,27.960220,4681406,0.000000,0.000000
2008-10-06,50.006264,50.625011,48.515636,49.528137,27.384844,5560277,0.000000,0.000000
2008-10-07,49.500011,52.256264,49.500011,51.159386,28.286777,9928258,0.000000,0.000000
2008-10-08,49.443764,51.187511,47.306259,50.765636,28.069078,9985473,0.000000,0.000000
2008-10-10,50.568764,51.609386,46.715637,50.456261,27.898014,9025179,0.000000,0.000000
2008-10-13,50.709389,51.862511,50.371887,51.468761,28.457840,6805621,0.000000,0.000000
2008-10-14,51.750011,53.381264,49.837513,50.231262,27.773609,5099383,0.000000,0.000000
2008-10-15,49.950012,50.878136,49.275013,49.809387,27.540348,5495022,0.000000,0.000000
2008-10-16,49.106262,49.106262,46.968761,47.896885,26.482899,6651066,0.000000,0.000000
2008-10-17,48.881264,49.218761,43.650009,44.296886,24.492411,5586092,0.000000,0.000000
2008-10-20,44.465637,46.575012,43.396885,44.803135,24.772316,7922965,0.000000,0.000000
2008-10-21,45.253136,47.531261,43.875011,45.168762,24.974489,8047276,0.000000,0.000000
2008-10-22,44.718761,45.056259,42.271885,42.693760,23.606020,5408099,0.000000,0.000000
2008-10-23,41.625011,42.018761,39.993759,40.612511,22.455267,6641370,0.000000,0.000000
2008-10-24,39.375008,39.937508,34.875008,35.353134,19.547274,9905588,0.000000,0.000000
2008-10-27,34.706257,34.875008,29.250008,32.625008,18.038853,12878172,0.000000,0.000000
2008-10-29,37.125008,39.262508,33.750008,36.928135,20.418112,13094201,0.000000,0.000000
2008-10-31,38.868759,40.500011,37.350010,39.290634,21.724373,8097887,0.000000,0.000000
2008-11-03,41.512508,41.568760,39.093758,40.500011,22.393059,4951148,0.000000,0.000000
2008-11-04,39.937508,42.609386,39.740635,42.271885,23.372751,4515828,0.000000,0.000000
2008-11-05,44.325012,44.325012,39.937508,40.725010,22.517466,6145587,0.000000,0.000000
2008-11-06,39.937508,42.046886,38.559383,39.375008,21.771027,4896229,0.000000,0.000000
2008-11-07,39.093758,43.706261,38.812508,42.440636,23.466051,8250147,0.000000,0.000000
2008-11-10,43.762508,44.381260,42.440636,43.396885,23.994781,3775177,0.000000,0.000000
2008-11-11,43.593761,44.690636,41.906261,42.890636,23.714869,8900004,0.000000,0.000000
2008-11-12,43.818760,43.818760,40.584385,41.090633,22.719618,5705390,0.000000,0.000000
2008-11-14,40.725010,42.750011,40.443760,40.950008,22.641863,4038880,0.000000,0.000000
2008-11-17,44.043762,44.043762,38.812508,42.637508,23.574911,5361538,0.000000,0.000000
2008-11-18,42.525009,42.525009,39.543758,40.331261,22.299747,6392448,0.000000,0.000000
2008-11-19,40.500011,41.765636,38.840633,39.346886,21.755484,5606729,0.000000,0.000000
2008-11-20,39.375008,39.656258,37.265633,38.925011,21.522219,5080395,0.000000,0.000000
2008-11-21,38.671883,42.693760,37.687508,41.400009,22.890673,8350092,0.000000,0.000000
2008-11-24,42.637508,43.115635,40.331261,42.440636,23.466051,5420119,0.000000,0.000000
2008-11-25,42.890636,43.396885,41.062511,41.400009,22.890673,5453771,0.000000,0.000000
2008-11-26,41.850010,42.975010,40.640636,42.328136,23.403856,5246053,0.000000,0.000000
2008-11-27,42.328136,42.328136,42.328136,42.328136,23.403856,0,0.000000,0.000000
2008-11-28,41.062511,42.468761,39.993759,41.653133,23.030636,8464961,0.000000,0.000000
2008-12-01,42.468761,44.100010,41.146885,41.315636,22.844028,5733003,0.000000,0.000000
2008-12-02,41.006260,41.400009,39.656258,40.950008,22.641863,5879324,0.000000,0.000000
2008-12-03,41.343761,42.721886,40.078136,42.187511,23.326103,6430656,0.000000,0.000000
2008-12-04,37.406258,44.437511,37.406258,44.212509,24.445755,4648185,0.000000,0.000000
2008-12-05,42.215633,45.787510,42.215633,43.678135,24.150295,5338962,0.000000,0.000000
2008-12-08,44.859386,45.225010,41.906261,43.790634,24.212488,11709287,0.000000,0.000000
2008-12-10,45.843761,45.843761,42.468761,43.087509,23.823730,11172070,0.000000,0.000000
2008-12-11,43.846886,43.846886,41.934383,42.609386,23.559364,9867592,0.000000,0.000000
2008-12-12,41.568760,41.765636,40.387508,41.287510,22.828485,9847702,0.000000,0.000000
2008-12-15,42.693760,42.890636,41.625011,41.962509,23.201694,5741641,0.000000,0.000000
2008-12-16,42.187511,44.100010,39.937508,43.565636,24.088089,9183505,0.000000,0.000000
2008-12-17,44.718761,44.718761,42.356258,43.509384,24.056988,8720755,0.000000,0.000000
2008-12-18,42.525009,45.281261,42.525009,44.803135,24.772316,12640018,0.000000,0.000000
2008-12-19,46.125011,47.531261,44.746887,46.968761,25.969728,10050607,0.000000,0.000000
2008-12-22,45.365635,47.390636,45.365635,46.996887,25.985277,6524631,0.000000,0.000000
2008-12-23,46.687511,47.446884,45.703136,46.040634,25.456547,5151765,0.000000,0.000000
2008-12-24,37.968758,46.659386,37.968758,45.253136,25.021133,13318746,0.000000,0.000000
2008-12-26,47.728134,47.728134,44.156261,45.337509,25.067783,5480531,0.000000,0.000000
