Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-09-06,49.000000,49.000000,47.250000,47.474998,40.142273,118270,0.000000,0.000000
2002-09-09,48.700001,48.700001,46.549999,46.700001,39.486965,55628,0.000000,0.000000
2002-09-10,46.700001,46.700001,46.700001,46.700001,39.486965,0,0.000000,0.000000
2002-09-11,47.250000,47.700001,47.099998,47.224998,39.930882,100552,0.000000,0.000000
2002-09-12,47.299999,47.750000,46.750000,47.549999,40.205677,87496,0.000000,0.000000
2002-09-13,47.950001,48.500000,47.125000,47.549999,40.205677,93418,0.000000,0.000000
2002-09-16,47.200001,47.875000,47.200001,47.549999,40.205677,110190,0.000000,0.000000
2002-09-17,48.000000,52.924999,48.000000,51.099998,43.207359,1435920,0.000000,0.000000
2002-09-18,51.125000,53.674999,50.375000,51.825001,43.820381,2195964,0.000000,0.000000
2002-09-19,52.450001,52.924999,49.549999,49.924999,42.213848,1080386,0.000000,0.000000
2002-09-20,49.500000,51.525002,48.750000,50.724998,42.890278,757652,0.000000,0.000000
2002-09-23,51.450001,52.299999,50.549999,50.875000,43.017117,542178,0.000000,0.000000
2002-09-24,50.500000,50.500000,49.250000,49.575001,41.917908,253932,0.000000,0.000000
2002-09-25,49.299999,51.450001,48.549999,50.950001,43.080540,537694,0.000000,0.000000
2002-09-26,51.950001,51.974998,50.500000,50.724998,42.890278,273202,0.000000,0.000000
2002-09-27,50.750000,51.849998,49.900002,51.075001,43.186226,384266,0.000000,0.000000
2002-09-30,50.049999,51.174999,49.549999,49.849998,42.150436,231938,0.000000,0.000000
2002-10-01,49.500000,50.224998,48.075001,49.174999,41.579693,203808,0.000000,0.000000
2002-10-02,49.174999,49.174999,49.174999,49.174999,41.579693,0,0.000000,0.000000
2002-10-03,49.000000,49.775002,48.950001,49.250000,41.643101,167462,0.000000,0.000000
2002-10-04,49.000000,49.625000,48.549999,49.000000,41.431725,132824,0.000000,0.000000
2002-10-07,49.250000,49.974998,48.500000,49.674999,42.002472,102140,0.000000,0.000000
2002-10-08,50.000000,50.349998,49.549999,49.974998,42.256130,119136,0.000000,0.000000
2002-10-09,50.250000,50.674999,49.375000,49.424999,41.791080,102938,0.000000,0.000000
2002-10-10,49.474998,49.599998,48.250000,49.275002,41.664238,72740,0.000000,0.000000
2002-10-11,49.549999,50.150002,49.375000,49.474998,41.833355,67306,0.000000,0.000000
2002-10-14,49.500000,50.000000,49.375000,49.825001,42.129295,79978,0.000000,0.000000
2002-10-15,49.825001,49.825001,49.825001,49.825001,42.129295,0,0.000000,0.000000
2002-10-16,50.625000,50.625000,48.799999,49.325001,41.706520,98804,0.000000,0.000000
2002-10-17,49.125000,49.500000,49.000000,49.299999,41.685383,35772,0.000000,0.000000
2002-10-18,49.250000,50.099998,49.250000,49.900002,42.192715,81366,0.000000,0.000000
2002-10-21,50.474998,50.474998,49.000000,49.224998,41.621971,133384,0.000000,0.000000
2002-10-22,49.625000,49.724998,49.000000,49.500000,41.854492,77870,0.000000,0.000000
2002-10-23,50.000000,50.000000,49.099998,49.424999,41.791080,38300,0.000000,0.000000
2002-10-24,49.825001,49.825001,49.500000,49.525002,41.875626,69972,0.000000,0.000000
2002-10-25,49.500000,49.674999,48.549999,49.275002,41.664238,86344,0.000000,0.000000
2002-10-28,49.500000,49.924999,48.924999,49.299999,41.685383,72538,0.000000,0.000000
2002-10-29,49.724998,50.000000,49.275002,49.875000,42.171581,48496,0.000000,0.000000
2002-10-30,50.000000,51.950001,49.650002,49.849998,42.150436,315510,0.000000,0.000000
2002-10-31,50.375000,50.375000,49.275002,49.424999,41.791080,119136,0.000000,0.000000
2002-11-01,49.900002,49.900002,49.049999,49.549999,41.896770,56124,0.000000,0.000000
2002-11-04,50.500000,50.500000,49.349998,49.799999,42.108150,34552,0.000000,0.000000
2002-11-05,50.349998,50.450001,49.349998,49.525002,41.875626,50606,0.000000,0.000000
2002-11-06,49.525002,49.525002,49.525002,49.525002,41.875626,0,0.000000,0.000000
2002-11-07,50.000000,50.000000,49.250000,49.724998,42.044735,87402,0.000000,0.000000
2002-11-08,49.075001,50.000000,49.075001,49.575001,41.917908,69250,0.000000,0.000000
2002-11-11,49.200001,50.224998,49.200001,49.599998,41.939045,39558,0.000000,0.000000
2002-11-12,49.525002,49.950001,49.349998,49.474998,41.833355,108712,0.000000,0.000000
2002-11-13,49.349998,49.674999,49.349998,49.424999,41.791080,79188,0.000000,0.000000
2002-11-14,49.525002,51.849998,49.525002,49.700001,42.023609,399754,0.000000,0.000000
2002-11-15,50.000000,50.500000,49.325001,49.500000,41.854492,104742,0.000000,0.000000
2002-11-18,50.000000,50.025002,49.349998,49.724998,42.044735,102794,0.000000,0.000000
2002-11-19,49.724998,49.724998,49.724998,49.724998,42.044735,0,0.000000,0.000000
2002-11-20,49.950001,50.250000,49.525002,49.674999,42.002472,133820,0.000000,0.000000
2002-11-21,49.950001,50.200001,49.549999,49.700001,42.023609,131918,0.000000,0.000000
2002-11-22,49.750000,52.549999,49.625000,51.674999,43.693546,926580,0.000000,0.000000
2002-11-25,52.900002,53.724998,51.549999,52.049999,44.010632,571814,0.000000,0.000000
2002-11-26,52.724998,53.000000,51.825001,52.125000,44.074051,229058,0.000000,0.000000
2002-11-27,51.775002,52.275002,50.625000,50.875000,43.017117,145042,0.000000,0.000000
2002-11-28,51.750000,51.924999,50.625000,50.974998,43.101685,120710,0.000000,0.000000
2002-11-29,52.049999,53.224998,51.775002,52.099998,44.052906,451952,0.000000,0.000000
2002-12-02,52.750000,56.349998,52.750000,55.750000,47.139141,908158,0.000000,0.000000
2002-12-03,57.500000,57.500000,52.750000,53.525002,45.257816,533918,0.000000,0.000000
2002-12-04,54.000000,54.700001,53.049999,53.299999,45.067570,194066,0.000000,0.000000
2002-12-05,53.500000,54.750000,53.375000,53.849998,45.532616,224778,0.000000,0.000000
2002-12-06,54.700001,54.950001,53.650002,53.900002,45.574898,150182,0.000000,0.000000
2002-12-09,54.625000,57.000000,53.775002,54.400002,45.997662,417802,0.000000,0.000000
2002-12-10,53.000000,54.150002,52.575001,53.849998,45.532616,121290,0.000000,0.000000
2002-12-11,54.424999,54.424999,53.250000,53.450001,45.194389,103306,0.000000,0.000000
2002-12-12,54.000000,54.000000,52.500000,52.700001,44.560242,102888,0.000000,0.000000
2002-12-13,53.375000,55.400002,52.799999,54.349998,45.955383,358674,0.000000,0.000000
2002-12-16,55.450001,55.450001,53.525002,53.674999,45.384640,196428,0.000000,0.000000
2002-12-17,53.974998,53.974998,52.549999,52.924999,44.750488,116300,0.000000,0.000000
2002-12-18,53.200001,53.400002,52.549999,52.799999,44.644798,112920,0.000000,0.000000
2002-12-19,53.000000,53.349998,52.500000,52.599998,44.475689,136008,0.000000,0.000000
2002-12-20,52.950001,53.250000,52.000000,52.325001,44.243156,152990,0.000000,0.000000
2002-12-23,52.750000,53.700001,52.700001,53.049999,44.856171,118408,0.000000,0.000000
2002-12-24,53.450001,54.200001,52.849998,53.625000,45.342369,117772,0.000000,0.000000
2002-12-25,53.625000,53.625000,53.625000,53.625000,45.342369,0,0.000000,0.000000
2002-12-26,53.525002,54.424999,53.099998,53.299999,45.067570,128490,0.000000,0.000000
2002-12-27,53.650002,54.174999,53.150002,53.474998,45.215527,149740,0.000000,0.000000
2002-12-30,53.325001,53.325001,52.674999,52.875000,44.708214,43166,0.000000,0.000000
2002-12-31,53.000000,53.325001,52.424999,52.674999,44.539101,98362,0.000000,0.000000
2003-01-01,53.049999,53.250000,52.750000,52.924999,44.750488,58996,0.000000,0.000000
2003-01-02,53.349998,55.250000,52.650002,54.049999,45.701729,279712,0.000000,0.000000
2003-01-03,55.000000,55.049999,54.200001,54.400002,45.997662,219070,0.000000,0.000000
2003-01-06,54.950001,56.000000,54.375000,54.900002,46.420433,287006,0.000000,0.000000
2003-01-07,55.450001,56.000000,54.900002,55.625000,47.033455,242170,0.000000,0.000000
2003-01-08,56.500000,57.849998,56.325001,57.025002,48.217216,374436,0.000000,0.000000
2003-01-09,57.000000,57.000000,56.000000,56.349998,47.646484,159622,0.000000,0.000000
2003-01-10,56.500000,56.950001,55.000000,55.150002,46.631821,174612,0.000000,0.000000
2003-01-13,55.924999,55.924999,55.200001,55.349998,46.800934,57008,0.000000,0.000000
2003-01-14,55.599998,55.950001,54.900002,55.025002,46.526142,49866,0.000000,0.000000
2003-01-15,55.299999,55.450001,54.599998,55.125000,46.610683,76232,0.000000,0.000000
2003-01-16,55.450001,55.674999,54.875000,54.950001,46.462708,66354,0.000000,0.000000
2003-01-17,55.250000,56.299999,55.125000,55.400002,46.843208,167780,0.000000,0.000000
2003-01-20,55.349998,55.500000,54.025002,54.275002,45.891968,57566,0.000000,0.000000
2003-01-21,54.000000,56.250000,54.000000,55.025002,46.526142,135194,0.000000,0.000000
2003-01-22,55.349998,55.375000,54.500000,54.924999,46.441578,48802,0.000000,0.000000
2003-01-23,55.000000,55.000000,53.875000,54.125000,45.765141,89276,0.000000,0.000000
2003-01-24,53.500000,54.950001,53.000000,53.825001,45.511486,104528,0.000000,0.000000
2003-01-27,54.099998,54.099998,52.250000,52.450001,44.348854,114260,0.000000,0.000000
2003-01-28,51.500000,52.599998,50.500000,51.599998,43.630131,163944,0.000000,0.000000
2003-01-29,52.025002,52.025002,51.099998,51.474998,43.524448,91484,0.000000,0.000000
2003-01-30,51.500000,51.875000,50.000000,51.049999,43.165089,183306,0.000000,0.000000
2003-01-31,50.599998,51.099998,50.099998,50.325001,42.552067,48376,0.000000,0.000000
2003-02-03,50.474998,51.150002,50.474998,50.950001,43.080540,53368,0.000000,0.000000
2003-02-04,51.375000,51.950001,50.750000,50.875000,43.017117,97538,0.000000,0.000000
2003-02-05,51.750000,51.750000,50.525002,51.075001,43.186226,32740,0.000000,0.000000
2003-02-06,50.349998,51.325001,50.275002,50.474998,42.678894,82012,0.000000,0.000000
2003-02-07,50.750000,50.750000,50.000000,50.099998,42.361816,70978,0.000000,0.000000
2003-02-10,50.250000,50.325001,49.525002,49.650002,41.981327,112800,0.000000,0.000000
2003-02-11,50.000000,50.750000,49.750000,50.650002,42.826866,67374,0.000000,0.000000
2003-02-12,50.750000,51.200001,49.750000,49.900002,42.192715,72188,0.000000,0.000000
2003-02-13,49.900002,49.900002,49.900002,49.900002,42.192715,0,0.000000,0.000000
2003-02-14,49.875000,49.875000,48.875000,49.049999,41.473988,69148,0.000000,0.000000
2003-02-17,49.825001,50.500000,49.825001,50.025002,42.298401,44172,0.000000,0.000000
2003-02-18,50.450001,50.924999,49.849998,49.974998,42.256130,96892,0.000000,0.000000
2003-02-19,50.049999,50.625000,49.750000,49.924999,42.213848,53366,0.000000,0.000000
2003-02-20,49.799999,50.000000,49.250000,49.575001,41.917908,60912,0.000000,0.000000
2003-02-21,49.599998,49.900002,49.500000,49.674999,42.002472,63190,0.000000,0.000000
2003-02-24,51.400002,51.400002,49.799999,49.950001,42.234997,55202,0.000000,0.000000
2003-02-25,50.000000,53.000000,50.000000,51.375000,43.439888,270462,0.000000,0.000000
2003-02-26,51.700001,51.750000,50.650002,50.924999,43.059395,61358,0.000000,0.000000
2003-02-27,50.924999,51.450001,49.849998,49.974998,42.256130,111678,0.000000,0.000000
2003-02-28,50.525002,57.750000,50.525002,56.549999,47.815590,3377048,0.000000,0.000000
2003-03-03,58.500000,58.500000,54.500000,55.025002,46.526142,1389950,0.000000,0.000000
2003-03-04,55.000000,55.000000,52.750000,53.200001,44.983009,438578,0.000000,0.000000
2003-03-05,53.200001,54.099998,52.275002,53.299999,45.067570,752064,0.000000,0.000000
2003-03-06,53.500000,54.200001,52.775002,52.974998,44.792767,361532,0.000000,0.000000
2003-03-07,52.750000,53.224998,48.599998,49.375000,41.748798,722884,0.000000,0.000000
2003-03-10,49.924999,50.950001,48.750000,49.075001,41.495140,270100,0.000000,0.000000
2003-03-11,49.099998,49.724998,48.025002,49.325001,41.706520,255788,0.000000,0.000000
2003-03-12,49.849998,52.950001,49.549999,50.799999,42.953693,982418,0.000000,0.000000
2003-03-13,51.000000,51.700001,50.625000,50.900002,43.038250,460392,0.000000,0.000000
2003-03-14,50.900002,50.900002,50.900002,50.900002,43.038250,0,0.000000,0.000000
2003-03-17,50.500000,50.500000,49.075001,49.674999,42.002472,310246,0.000000,0.000000
2003-03-18,49.674999,49.674999,49.674999,49.674999,42.002472,0,0.000000,0.000000
2003-03-19,52.500000,52.500000,49.275002,49.625000,41.960182,213574,0.000000,0.000000
2003-03-20,50.000000,50.849998,49.250000,50.474998,42.678894,283416,0.000000,0.000000
2003-03-21,50.049999,50.799999,50.049999,50.450001,42.657761,183936,0.000000,0.000000
2003-03-24,50.650002,50.650002,49.025002,49.224998,41.621971,114886,0.000000,0.000000
2003-03-25,49.250000,49.500000,48.750000,49.000000,41.431725,146572,0.000000,0.000000
2003-03-26,50.950001,52.000000,48.500000,48.674999,41.156921,177470,0.000000,0.000000
2003-03-27,48.750000,49.250000,48.400002,48.599998,41.093494,103302,0.000000,0.000000
2003-03-28,49.250000,52.375000,48.025002,48.275002,40.818710,116038,0.000000,0.000000
2003-03-31,48.500000,48.500000,46.125000,46.275002,39.127609,158190,0.000000,0.000000
2003-04-01,46.250000,47.750000,46.000000,47.075001,39.804047,107636,0.000000,0.000000
2003-04-02,47.674999,48.224998,47.450001,48.099998,40.670727,69440,0.000000,0.000000
2003-04-03,48.500000,49.000000,48.299999,48.700001,41.178059,116668,0.000000,0.000000
2003-04-04,48.799999,49.950001,48.500000,49.775002,42.087021,196376,0.000000,0.000000
2003-04-07,50.250000,50.674999,49.750000,49.974998,42.256130,214824,0.000000,0.000000
2003-04-08,49.750000,49.974998,49.250000,49.450001,41.812233,122286,0.000000,0.000000
2003-04-09,49.424999,49.424999,48.049999,48.275002,40.818710,153914,0.000000,0.000000
2003-04-10,48.299999,48.700001,47.125000,47.375000,40.057716,130488,0.000000,0.000000
2003-04-11,47.250000,48.049999,47.250000,47.849998,40.459343,98920,0.000000,0.000000
2003-04-15,49.000000,49.000000,48.250000,48.625000,41.114643,69262,0.000000,0.000000
2003-04-16,48.750000,49.125000,48.375000,49.000000,41.431725,66240,0.000000,0.000000
2003-04-17,48.875000,49.049999,48.275002,48.950001,41.389450,117908,0.000000,0.000000
2003-04-18,48.950001,48.950001,48.950001,48.950001,41.389450,0,0.000000,0.000000
2003-04-21,49.450001,49.450001,48.700001,48.900002,41.347164,101534,0.000000,0.000000
2003-04-22,49.349998,49.500000,48.875000,49.424999,41.791080,166922,0.000000,0.000000
2003-04-23,49.875000,49.950001,49.250000,49.299999,41.685383,136296,0.000000,0.000000
2003-04-24,49.325001,49.450001,48.750000,48.875000,41.326031,97660,0.000000,0.000000
2003-04-25,48.974998,49.099998,48.500000,48.849998,41.304890,104610,0.000000,0.000000
2003-04-28,48.875000,49.000000,48.549999,48.700001,41.178059,101294,0.000000,0.000000
2003-04-29,49.450001,49.450001,48.349998,48.450001,40.966675,104826,0.000000,0.000000
2003-04-30,48.750000,48.750000,47.924999,48.224998,40.776417,73814,0.000000,0.000000
2003-05-01,48.224998,48.224998,48.224998,48.224998,40.776417,0,0.000000,0.000000
2003-05-02,48.500000,49.000000,48.299999,48.724998,41.199192,94676,0.000000,0.000000
2003-05-05,49.349998,49.349998,48.549999,48.974998,41.410583,152352,0.000000,0.000000
2003-05-06,49.500000,51.500000,48.974998,50.924999,43.059395,374710,0.000000,0.000000
2003-05-07,51.950001,52.150002,50.375000,50.625000,42.805729,351456,0.000000,0.000000
2003-05-08,50.674999,50.674999,49.424999,49.775002,42.087021,125452,0.000000,0.000000
2003-05-09,49.950001,51.299999,49.250000,50.400002,42.615486,212068,0.000000,0.000000
2003-05-12,50.500000,50.900002,49.799999,49.950001,42.234997,171770,0.000000,0.000000
2003-05-13,50.000000,51.500000,49.799999,50.724998,42.890278,267760,0.000000,0.000000
2003-05-14,51.500000,52.450001,50.950001,51.950001,43.926083,363870,0.000000,0.000000
2003-05-15,52.424999,55.000000,52.174999,54.650002,46.209053,748682,0.000000,0.000000
2003-05-16,55.700001,55.750000,53.275002,54.125000,45.765141,368440,0.000000,0.000000
2003-05-19,54.224998,56.224998,53.125000,53.500000,45.236671,469974,0.000000,0.000000
2003-05-20,53.650002,54.500000,52.375000,53.400002,45.152126,267914,0.000000,0.000000
2003-05-21,54.200001,54.450001,52.400002,52.674999,44.539101,238916,0.000000,0.000000
2003-05-22,52.875000,53.424999,51.625000,51.900002,43.883797,177542,0.000000,0.000000
2003-05-23,52.500000,52.500000,51.500000,52.025002,43.989498,170774,0.000000,0.000000
2003-05-26,52.500000,54.200001,52.000000,53.650002,45.363503,207880,0.000000,0.000000
2003-05-27,54.000000,55.224998,52.799999,53.174999,44.961872,288962,0.000000,0.000000
2003-05-28,53.500000,54.750000,53.000000,54.025002,45.680588,235320,0.000000,0.000000
2003-05-29,54.924999,57.500000,54.250000,56.825001,48.048119,863634,0.000000,0.000000
2003-05-30,57.500000,59.900002,57.500000,59.375000,50.204254,1081714,0.000000,0.000000
2003-06-02,60.000000,61.775002,57.625000,58.724998,49.654652,696368,0.000000,0.000000
2003-06-03,59.000000,59.750000,57.775002,59.075001,49.950592,279452,0.000000,0.000000
2003-06-04,60.000000,61.000000,58.500000,58.950001,49.844898,346542,0.000000,0.000000
2003-06-05,59.450001,59.924999,58.000000,58.450001,49.422119,245692,0.000000,0.000000
2003-06-06,58.950001,59.174999,57.549999,58.000000,49.041622,193744,0.000000,0.000000
2003-06-09,58.400002,59.750000,58.000000,58.400002,49.379841,223160,0.000000,0.000000
2003-06-10,58.950001,58.950001,56.049999,56.575001,47.836731,220944,0.000000,0.000000
2003-06-11,56.750000,58.000000,56.500000,57.125000,48.301777,186640,0.000000,0.000000
2003-06-12,57.500000,57.900002,57.049999,57.275002,48.428608,104744,0.000000,0.000000
2003-06-13,57.500000,58.950001,57.025002,57.750000,48.830242,175180,0.000000,0.000000
2003-06-16,57.900002,58.200001,56.625000,56.924999,48.132668,122560,0.000000,0.000000
2003-06-17,58.000000,59.450001,57.200001,58.724998,49.654652,362330,0.000000,0.000000
2003-06-18,59.500000,60.950001,58.750000,59.375000,50.204254,686156,0.000000,0.000000
2003-06-19,59.750000,59.750000,58.000000,58.424999,49.400990,229534,0.000000,0.000000
2003-06-20,58.525002,59.450001,57.500000,58.775002,49.696934,192878,0.000000,0.000000
2003-06-23,59.000000,61.974998,59.000000,61.250000,51.789646,754596,0.000000,0.000000
2003-06-24,62.299999,62.650002,59.549999,60.400002,51.070934,710694,0.000000,0.000000
2003-06-25,60.924999,61.049999,59.000000,59.349998,50.183109,502558,0.000000,0.000000
2003-06-26,59.849998,60.500000,57.750000,58.075001,49.105034,408958,0.000000,0.000000
2003-06-27,59.900002,59.900002,57.750000,58.500000,49.464401,314942,0.000000,0.000000
2003-06-30,59.000000,62.450001,58.625000,61.375000,51.895348,926906,0.000000,0.000000
2003-07-01,61.525002,66.824997,61.525002,65.824997,55.658016,2431398,0.000000,0.000000
2003-07-02,68.000000,69.500000,65.550003,66.449997,56.186493,1368324,0.000000,0.000000
2003-07-03,67.324997,73.699997,64.750000,72.675003,61.449993,1983796,0.000000,0.000000
2003-07-04,73.050003,75.449997,70.250000,73.150002,61.851631,2307646,0.000000,0.000000
2003-07-07,73.500000,73.900002,71.525002,72.849998,61.597992,594244,0.000000,0.000000
2003-07-08,72.949997,75.250000,72.949997,74.275002,62.802872,596910,0.000000,0.000000
2003-07-09,74.150002,77.925003,74.000000,76.849998,64.980148,1064396,0.000000,0.000000
2003-07-10,77.000000,77.000000,74.175003,75.000000,63.415913,374678,0.000000,0.000000
2003-07-11,75.000000,76.750000,73.000000,76.150002,64.388275,289538,0.000000,0.000000
2003-07-14,77.000000,81.750000,76.900002,80.974998,68.468033,626266,0.000000,0.000000
2003-07-15,80.000000,81.474998,76.000000,77.449997,65.487480,387696,0.000000,0.000000
2003-07-16,79.250000,79.250000,76.675003,77.500000,65.529770,194166,0.000000,0.000000
2003-07-17,78.750000,79.875000,76.099998,76.775002,64.916756,206668,0.000000,0.000000
2003-07-18,75.000000,76.724998,72.750000,73.675003,62.295574,268870,0.000000,0.000000
2003-07-21,74.050003,75.724998,70.500000,71.425003,60.393070,308388,0.000000,0.000000
2003-07-22,70.050003,71.699997,68.000000,68.775002,58.152378,279608,0.000000,0.000000
2003-07-23,69.900002,72.375000,69.125000,71.400002,60.371922,289050,0.000000,0.000000
2003-07-24,72.349998,72.349998,70.900002,71.449997,60.414219,93952,0.000000,0.000000
2003-07-25,72.500000,73.449997,71.775002,73.025002,61.745941,157824,0.000000,0.000000
2003-07-28,74.000000,76.375000,73.500000,74.275002,62.802872,324192,0.000000,0.000000
2003-07-29,74.974998,74.974998,72.500000,73.025002,61.745941,112806,0.000000,0.000000
2003-07-30,73.500000,74.449997,73.000000,73.574997,62.210991,117994,0.000000,0.000000
2003-07-31,74.199997,74.199997,71.625000,72.324997,61.154064,130170,0.000000,0.000000
2003-08-01,71.025002,71.949997,62.924999,71.349998,60.329639,97296,0.000000,0.000000
2003-08-04,72.449997,72.474998,69.500000,69.974998,59.167053,189546,0.000000,0.000000
2003-08-05,70.625000,71.900002,69.025002,69.599998,58.849945,223354,0.000000,0.000000
2003-08-06,66.550003,70.949997,66.550003,68.500000,57.919853,120668,0.000000,0.000000
2003-08-07,71.000000,72.449997,70.025002,70.800003,59.864609,246170,0.000000,0.000000
2003-08-08,71.949997,76.550003,71.150002,75.849998,64.134598,649048,0.000000,0.000000
2003-08-11,75.724998,76.949997,74.500000,74.824997,64.544350,339224,1.500000,0.000000
2003-08-12,75.449997,75.449997,72.474998,73.224998,63.164181,162364,0.000000,0.000000
2003-08-13,73.974998,74.349998,72.550003,73.275002,63.207314,86564,0.000000,0.000000
2003-08-14,73.125000,76.000000,73.125000,73.849998,63.703308,165622,0.000000,0.000000
2003-08-15,73.849998,73.849998,73.849998,73.849998,63.703308,0,0.000000,0.000000
2003-08-18,75.000000,75.000000,72.900002,73.375000,63.293571,126684,0.000000,0.000000
2003-08-19,73.800003,74.949997,71.500000,72.250000,62.323154,108790,0.000000,0.000000
2003-08-20,72.500000,73.500000,71.550003,71.849998,61.978119,74508,0.000000,0.000000
2003-08-21,73.000000,74.500000,71.550003,72.599998,62.625042,135424,0.000000,0.000000
2003-08-22,73.925003,74.500000,73.000000,73.724998,63.595490,248570,0.000000,0.000000
2003-08-25,74.500000,74.750000,70.050003,71.275002,61.482098,129376,0.000000,0.000000
2003-08-26,71.974998,72.474998,71.000000,71.875000,61.999672,97896,0.000000,0.000000
2003-08-27,73.125000,75.750000,72.050003,75.175003,64.846260,250130,0.000000,0.000000
2003-08-28,76.000000,77.125000,73.500000,74.175003,63.983654,296188,0.000000,0.000000
2003-08-29,77.000000,77.000000,74.250000,75.025002,64.716850,161476,0.000000,0.000000
2003-09-01,75.500000,80.449997,74.349998,77.275002,66.657745,861640,0.000000,0.000000
2003-09-02,77.949997,77.949997,75.000000,75.775002,65.363823,386276,0.000000,0.000000
2003-09-03,76.900002,76.900002,74.699997,74.875000,64.587479,240448,0.000000,0.000000
2003-09-04,75.250000,75.500000,72.500000,73.625000,63.509243,197502,0.000000,0.000000
2003-09-05,74.500000,75.400002,74.250000,75.074997,64.759987,165092,0.000000,0.000000
