Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-02-09,3.745000,4.100000,3.900000,4.025000,1.251648,45000,0.000000,0.000000
1996-02-12,4.025000,4.400000,4.005000,4.170000,1.296739,52000,0.000000,0.000000
1996-02-13,4.170000,4.225000,4.110000,4.125000,1.282745,61000,0.000000,0.000000
1996-02-14,4.125000,4.500000,4.200000,4.300000,1.337165,46000,0.000000,0.000000
1996-02-15,4.300000,4.600000,4.400000,4.475000,1.391584,123000,0.000000,0.000000
1996-02-16,4.475000,4.500000,4.300000,4.475000,1.391584,89000,0.000000,0.000000
1996-02-19,4.475000,4.550000,4.400000,4.495000,1.397804,91000,0.000000,0.000000
1996-02-20,4.495000,4.680000,4.300000,4.610000,1.433565,118000,0.000000,0.000000
1996-02-21,4.610000,4.610000,4.610000,4.610000,1.433565,0,0.000000,0.000000
1996-02-22,4.610000,5.070000,4.255000,5.000000,1.554843,110000,0.000000,0.000000
1996-02-23,5.000000,5.000000,4.710000,4.825000,1.500423,127000,0.000000,0.000000
1996-02-26,4.795000,4.965000,4.750000,4.900000,1.523746,208000,0.000000,0.000000
1996-02-27,4.900000,5.300000,4.725000,4.995000,1.553288,238000,0.000000,0.000000
1996-02-28,5.250000,5.250000,4.860000,4.980000,1.548623,169000,0.000000,0.000000
1996-02-29,4.980000,4.900000,4.725000,4.860000,1.511307,213000,0.000000,0.000000
1996-03-01,4.860000,4.900000,4.700000,4.770000,1.483320,112000,0.000000,0.000000
1996-03-04,4.770000,4.795000,4.655000,4.715000,1.466217,106000,0.000000,0.000000
1996-03-05,4.715000,4.715000,4.715000,4.715000,1.466217,0,0.000000,0.000000
1996-03-06,4.700000,4.700000,4.405000,4.600000,1.430455,51000,0.000000,0.000000
1996-03-07,4.600000,4.645000,4.500000,4.600000,1.430455,45000,0.000000,0.000000
1996-03-08,4.600000,4.600000,4.500000,4.550000,1.414907,54000,0.000000,0.000000
1996-03-11,4.550000,4.525000,4.425000,4.510000,1.402468,90000,0.000000,0.000000
1996-03-12,4.510000,4.675000,4.495000,4.555000,1.416462,121000,0.000000,0.000000
1996-03-13,4.500000,4.600000,4.500000,4.600000,1.430455,38000,0.000000,0.000000
1996-03-14,4.600000,4.675000,4.550000,4.675000,1.453778,39000,0.000000,0.000000
1996-03-15,4.675000,4.750000,4.665000,4.690000,1.458442,27000,0.000000,0.000000
1996-03-18,4.690000,4.700000,4.555000,4.625000,1.438229,61000,0.000000,0.000000
1996-03-19,4.625000,4.650000,4.555000,4.610000,1.433565,64000,0.000000,0.000000
1996-03-20,4.610000,4.610000,4.610000,4.610000,1.433565,0,0.000000,0.000000
1996-03-21,4.610000,4.650000,4.590000,4.625000,1.438229,32000,0.000000,0.000000
1996-03-22,4.625000,4.610000,4.500000,4.500000,1.399358,16000,0.000000,0.000000
1996-03-25,4.500000,4.570000,4.505000,4.505000,1.400913,13000,0.000000,0.000000
1996-03-26,4.505000,4.600000,4.510000,4.600000,1.430455,36000,0.000000,0.000000
1996-03-27,4.600000,4.600000,4.500000,4.555000,1.416462,21000,0.000000,0.000000
1996-03-28,4.555000,4.650000,4.600000,4.645000,1.444449,4000,0.000000,0.000000
1996-03-29,4.645000,4.700000,4.600000,4.700000,1.461552,23000,0.000000,0.000000
1996-04-01,4.650000,4.700000,4.600000,4.700000,1.461552,31000,0.000000,0.000000
1996-04-02,4.800000,4.875000,4.710000,4.770000,1.483320,47000,0.000000,0.000000
1996-04-03,4.770000,4.850000,4.755000,4.780000,1.486429,36000,0.000000,0.000000
1996-04-04,4.725000,4.750000,4.710000,4.720000,1.467771,29000,0.000000,0.000000
1996-04-05,4.720000,4.720000,4.720000,4.720000,1.467771,0,0.000000,0.000000
1996-04-08,4.800000,4.810000,4.725000,4.800000,1.492649,29000,0.000000,0.000000
1996-04-09,4.800000,4.790000,4.750000,4.750000,1.477100,54000,0.000000,0.000000
1996-04-10,4.750000,4.795000,4.750000,4.760000,1.480210,8000,0.000000,0.000000
1996-04-11,4.760000,4.775000,4.725000,4.760000,1.480210,42000,0.000000,0.000000
1996-04-12,4.705000,4.765000,4.705000,4.750000,1.477100,23000,0.000000,0.000000
1996-04-15,4.750000,4.825000,4.750000,4.805000,1.494204,99000,0.000000,0.000000
1996-04-16,4.805000,4.790000,4.650000,4.750000,1.477100,46000,0.000000,0.000000
1996-04-17,4.775000,5.250000,4.775000,5.235000,1.627920,118000,0.000000,0.000000
1996-04-18,5.235000,5.650000,5.370000,5.465000,1.699443,163000,0.000000,0.000000
1996-04-19,5.465000,5.500000,5.200000,5.200000,1.617036,44000,0.000000,0.000000
1996-04-22,5.200000,5.175000,4.700000,5.125000,1.593714,102000,0.000000,0.000000
1996-04-23,5.125000,5.100000,4.825000,4.895000,1.522191,85000,0.000000,0.000000
1996-04-24,4.895000,5.175000,4.900000,5.045000,1.568836,27000,0.000000,0.000000
1996-04-25,5.045000,5.090000,4.900000,4.900000,1.523746,58000,0.000000,0.000000
1996-04-26,4.900000,5.250000,4.960000,5.120000,1.592159,71000,0.000000,0.000000
1996-04-29,5.120000,5.195000,5.050000,5.140000,1.598378,55000,0.000000,0.000000
1996-04-30,5.140000,5.370000,5.200000,5.330000,1.657463,219000,0.000000,0.000000
1996-05-01,5.330000,5.855000,5.310000,5.850000,1.819166,284000,0.000000,0.000000
1996-05-02,5.850000,6.000000,5.600000,5.930000,1.844043,520000,0.000000,0.000000
1996-05-03,5.930000,6.400000,5.925000,6.130000,1.906237,913000,0.000000,0.000000
1996-05-06,6.130000,5.925000,5.610000,5.685000,1.767856,307000,0.000000,0.000000
1996-05-07,5.685000,5.680000,5.325000,5.625000,1.749198,203000,0.000000,0.000000
1996-05-08,5.625000,5.665000,5.300000,5.655000,1.758527,114000,0.000000,0.000000
1996-05-09,5.655000,5.575000,5.375000,5.405000,1.680784,132000,0.000000,0.000000
1996-05-10,5.405000,5.350000,5.105000,5.225000,1.624811,88000,0.000000,0.000000
1996-05-13,5.225000,5.650000,5.225000,5.550000,1.725875,164000,0.000000,0.000000
1996-05-14,5.550000,5.495000,5.300000,5.435000,1.690114,125000,0.000000,0.000000
1996-05-15,5.435000,5.600000,5.505000,5.560000,1.728985,109000,0.000000,0.000000
1996-05-16,5.560000,5.785000,5.605000,5.635000,1.752308,98000,0.000000,0.000000
1996-05-17,5.635000,5.600000,5.405000,5.470000,1.700998,84000,0.000000,0.000000
1996-05-20,5.470000,5.500000,5.330000,5.495000,1.708772,232000,0.000000,0.000000
1996-05-21,5.495000,5.325000,5.205000,5.305000,1.649688,226000,0.000000,0.000000
1996-05-22,5.305000,5.405000,5.250000,5.340000,1.660572,52000,0.000000,0.000000
1996-05-23,5.340000,5.310000,5.150000,5.195000,1.615482,70000,0.000000,0.000000
1996-05-24,5.195000,5.250000,5.195000,5.225000,1.624811,39000,0.000000,0.000000
1996-05-27,5.200000,5.320000,5.200000,5.300000,1.648133,74000,0.000000,0.000000
1996-05-28,5.300000,5.400000,5.250000,5.315000,1.652798,121000,0.000000,0.000000
1996-05-29,5.315000,5.850000,5.330000,5.715000,1.777186,154000,0.000000,0.000000
1996-05-30,5.715000,5.950000,5.610000,5.835000,1.814502,130000,0.000000,0.000000
1996-05-31,5.835000,5.940000,5.825000,5.855000,1.820721,77000,0.000000,0.000000
1996-06-03,5.855000,6.075000,5.800000,5.975000,1.858037,173000,0.000000,0.000000
1996-06-04,5.975000,6.070000,5.825000,5.910000,1.837824,188000,0.000000,0.000000
1996-06-05,5.800000,5.800000,5.700000,5.735000,1.783405,42000,0.000000,0.000000
1996-06-06,5.800000,5.890000,5.710000,5.720000,1.778740,113000,0.000000,0.000000
1996-06-07,5.400000,5.700000,5.250000,5.665000,1.761637,120000,0.000000,0.000000
1996-06-10,6.000000,6.000000,5.610000,5.740000,1.784959,134000,0.000000,0.000000
1996-06-11,5.650000,6.320000,5.620000,6.305000,1.960656,613000,0.000000,0.000000
1996-06-12,6.450000,6.900000,6.320000,6.395000,1.988643,831000,0.000000,0.000000
1996-06-13,6.300000,6.500000,6.275000,6.340000,1.971540,317000,0.000000,0.000000
1996-06-14,6.395000,6.400000,6.325000,6.360000,1.977760,158000,0.000000,0.000000
1996-06-17,6.400000,6.545000,6.350000,6.485000,2.016631,741000,0.000000,0.000000
1996-06-18,6.450000,6.665000,6.250000,6.495000,2.019740,741000,0.000000,0.000000
1996-06-19,6.620000,6.700000,6.200000,6.480000,2.015076,432000,0.000000,0.000000
1996-06-20,6.550000,6.550000,6.250000,6.300000,1.959103,167000,0.000000,0.000000
1996-06-21,6.250000,6.300000,6.075000,6.100000,1.896908,141000,0.000000,0.000000
1996-06-24,6.075000,6.140000,5.855000,5.875000,1.826940,80000,0.000000,0.000000
1996-06-25,5.900000,5.900000,5.685000,5.690000,1.769411,155000,0.000000,0.000000
1996-06-26,5.655000,5.660000,5.540000,5.565000,1.730540,51000,0.000000,0.000000
1996-06-27,5.800000,5.800000,5.355000,5.400000,1.679230,64000,0.000000,0.000000
1996-06-28,5.400000,5.800000,5.390000,5.770000,1.794289,213000,0.000000,0.000000
1996-07-01,5.700000,5.890000,5.700000,5.825000,1.811392,132000,0.000000,0.000000
1996-07-02,5.800000,6.000000,5.715000,5.925000,1.842489,264000,0.000000,0.000000
1996-07-03,5.700000,5.700000,5.460000,5.580000,1.735205,71000,0.000000,0.000000
1996-07-04,5.455000,5.480000,5.300000,5.480000,1.704107,106000,0.000000,0.000000
1996-07-05,5.900000,5.900000,5.225000,5.270000,1.638804,75000,0.000000,0.000000
1996-07-08,5.250000,5.255000,5.100000,5.100000,1.585940,49000,0.000000,0.000000
1996-07-09,5.100000,5.200000,4.905000,4.995000,1.553288,84000,0.000000,0.000000
1996-07-10,4.970000,5.145000,4.970000,5.050000,1.570391,45000,0.000000,0.000000
1996-07-11,5.100000,5.200000,5.100000,5.100000,1.585940,26000,0.000000,0.000000
1996-07-12,5.050000,5.100000,4.900000,4.985000,1.550178,64000,0.000000,0.000000
1996-07-15,4.850000,4.900000,4.600000,4.800000,1.492649,57000,0.000000,0.000000
1996-07-16,5.000000,5.150000,5.000000,5.090000,1.582830,214000,0.000000,0.000000
1996-07-17,5.400000,5.605000,5.400000,5.600000,1.741424,244000,0.000000,0.000000
1996-07-18,5.630000,5.875000,5.625000,5.650000,1.756972,163000,0.000000,0.000000
1996-07-19,5.650000,5.875000,5.600000,5.875000,1.826940,299000,0.000000,0.000000
1996-07-22,5.875000,5.900000,5.800000,5.860000,1.822276,21000,0.000000,0.000000
1996-07-23,5.850000,5.920000,5.655000,5.700000,1.772521,141000,0.000000,0.000000
1996-07-24,5.575000,5.575000,5.355000,5.550000,1.725875,167000,0.000000,0.000000
1996-07-25,5.400000,5.555000,5.400000,5.455000,1.696333,128000,0.000000,0.000000
1996-07-26,5.450000,5.475000,5.430000,5.450000,1.694779,109000,0.000000,0.000000
1996-07-29,5.350000,5.400000,5.350000,5.400000,1.679230,91000,0.000000,0.000000
1996-07-30,5.320000,5.375000,5.110000,5.125000,1.593714,183000,0.000000,0.000000
1996-07-31,4.950000,5.300000,4.950000,5.300000,1.648133,137000,0.000000,0.000000
1996-08-01,5.300000,5.300000,5.205000,5.250000,1.632585,83000,0.000000,0.000000
1996-08-02,5.200000,5.290000,5.200000,5.245000,1.631030,20000,0.000000,0.000000
1996-08-05,5.230000,5.250000,5.180000,5.240000,1.629475,69000,0.000000,0.000000
1996-08-06,5.225000,5.265000,5.175000,5.260000,1.635694,65000,0.000000,0.000000
1996-08-07,5.220000,5.260000,5.220000,5.260000,1.635694,14000,0.000000,0.000000
1996-08-08,5.250000,5.275000,5.230000,5.255000,1.634139,41000,0.000000,0.000000
1996-08-09,5.275000,5.300000,5.230000,5.295000,1.646578,44000,0.000000,0.000000
1996-08-12,5.175000,5.250000,5.175000,5.220000,1.623255,29000,0.000000,0.000000
1996-08-13,5.250000,5.400000,5.240000,5.400000,1.679230,70000,0.000000,0.000000
1996-08-14,5.400000,5.405000,5.300000,5.325000,1.655907,45000,0.000000,0.000000
1996-08-15,5.325000,5.325000,5.325000,5.325000,1.655907,0,0.000000,0.000000
1996-08-16,5.350000,5.350000,5.100000,5.160000,1.604597,131000,0.000000,0.000000
1996-08-19,4.900000,5.065000,4.900000,4.920000,1.529965,88000,0.000000,0.000000
1996-08-20,4.750000,4.900000,4.435000,4.705000,1.463107,128000,0.000000,0.000000
1996-08-21,4.775000,4.800000,4.725000,4.800000,1.492649,20000,0.000000,0.000000
1996-08-22,4.725000,4.750000,4.705000,4.750000,1.477100,9000,0.000000,0.000000
1996-08-23,4.790000,4.790000,4.700000,4.715000,1.466217,13000,0.000000,0.000000
1996-08-26,4.900000,4.900000,4.600000,4.600000,1.430455,20000,0.000000,0.000000
1996-08-27,4.500000,4.595000,4.500000,4.535000,1.410242,25000,0.000000,0.000000
1996-08-28,4.725000,4.765000,4.700000,4.765000,1.481765,7000,0.000000,0.000000
1996-08-29,4.750000,4.750000,4.725000,4.725000,1.469326,4000,0.000000,0.000000
1996-08-30,4.725000,4.745000,4.675000,4.745000,1.475546,3000,0.000000,0.000000
1996-09-02,4.745000,4.800000,4.745000,4.775000,1.484875,11000,0.000000,0.000000
1996-09-03,4.750000,4.750000,4.300000,4.445000,1.382255,36000,0.000000,0.000000
1996-09-04,4.575000,4.690000,4.525000,4.690000,1.458442,13000,0.000000,0.000000
1996-09-05,4.620000,4.690000,4.620000,4.690000,1.458442,4000,0.000000,0.000000
1996-09-06,4.675000,4.700000,4.625000,4.700000,1.461552,10000,0.000000,0.000000
1996-09-09,4.650000,4.680000,4.400000,4.400000,1.368262,21000,0.000000,0.000000
1996-09-10,4.300000,4.385000,4.295000,4.385000,1.363597,19000,0.000000,0.000000
1996-09-11,4.200000,4.200000,4.100000,4.120000,1.281190,16000,0.000000,0.000000
1996-09-12,4.000000,4.025000,3.890000,4.000000,1.243874,19000,0.000000,0.000000
1996-09-13,3.940000,3.980000,3.850000,3.980000,1.237655,14000,0.000000,0.000000
1996-09-16,3.900000,3.900000,3.705000,3.705000,1.152139,6000,0.000000,0.000000
1996-09-17,3.575000,3.600000,3.550000,3.600000,1.119487,20000,0.000000,0.000000
1996-09-18,3.600000,3.850000,3.590000,3.840000,1.194119,32000,0.000000,0.000000
1996-09-19,3.835000,3.840000,3.710000,3.750000,1.166132,20000,0.000000,0.000000
1996-09-20,3.615000,3.800000,3.610000,3.715000,1.155248,48000,0.000000,0.000000
1996-09-23,3.700000,3.700000,3.555000,3.555000,1.105493,27000,0.000000,0.000000
1996-09-24,3.570000,3.570000,3.315000,3.325000,1.033970,44000,0.000000,0.000000
1996-09-25,3.300000,3.400000,3.200000,3.305000,1.027751,123000,0.000000,0.000000
1996-09-26,3.200000,3.225000,3.100000,3.160000,0.982661,27000,0.000000,0.000000
1996-09-27,3.060000,3.075000,3.010000,3.030000,0.942234,23000,0.000000,0.000000
1996-09-30,2.900000,3.050000,2.825000,2.950000,0.917357,40000,0.000000,0.000000
1996-10-01,2.900000,2.945000,2.750000,2.840000,0.883151,22000,0.000000,0.000000
1996-10-02,2.840000,2.840000,2.840000,2.840000,0.883151,0,0.000000,0.000000
1996-10-03,2.680000,2.850000,2.680000,2.775000,0.862938,26000,0.000000,0.000000
1996-10-04,2.750000,2.750000,2.585000,2.600000,0.808518,51000,0.000000,0.000000
1996-10-07,2.550000,2.590000,2.450000,2.450000,0.761873,19000,0.000000,0.000000
1996-10-08,2.350000,2.515000,2.350000,2.515000,0.782086,102000,0.000000,0.000000
1996-10-09,2.635000,2.650000,2.580000,2.650000,0.824067,13000,0.000000,0.000000
1996-10-10,2.750000,2.840000,2.750000,2.840000,0.883151,32000,0.000000,0.000000
1996-10-11,3.000000,3.015000,3.000000,3.015000,0.937570,34000,0.000000,0.000000
1996-10-14,3.015000,3.015000,3.000000,3.015000,0.937570,38000,0.000000,0.000000
1996-10-15,3.015000,3.015000,3.015000,3.015000,0.937570,28000,0.000000,0.000000
1996-10-16,3.175000,3.175000,3.115000,3.140000,0.976441,25000,0.000000,0.000000
1996-10-17,3.100000,3.145000,3.075000,3.075000,0.956228,23000,0.000000,0.000000
1996-10-18,3.080000,3.100000,3.050000,3.050000,0.948454,23000,0.000000,0.000000
1996-10-21,3.050000,3.050000,3.050000,3.050000,0.948454,0,0.000000,0.000000
1996-10-22,3.095000,3.225000,3.070000,3.080000,0.957783,22000,0.000000,0.000000
1996-10-23,3.300000,3.300000,3.200000,3.300000,1.026196,19000,0.000000,0.000000
1996-10-24,3.400000,3.450000,3.215000,3.215000,0.999764,21000,0.000000,0.000000
1996-10-25,3.135000,3.245000,3.135000,3.200000,0.995099,10000,0.000000,0.000000
1996-10-28,3.205000,3.225000,3.130000,3.150000,0.979551,16000,0.000000,0.000000
1996-10-29,3.055000,3.150000,2.940000,2.950000,0.917357,71000,0.000000,0.000000
1996-10-30,2.950000,2.950000,2.950000,2.950000,0.917357,0,0.000000,0.000000
1996-10-31,2.800000,2.960000,2.800000,2.960000,0.920467,25000,0.000000,0.000000
1996-11-01,3.000000,3.000000,2.930000,2.935000,0.912693,9000,0.000000,0.000000
1996-11-04,2.900000,2.900000,2.750000,2.750000,0.855164,42000,0.000000,0.000000
1996-11-05,2.650000,2.675000,2.560000,2.560000,0.796079,52000,0.000000,0.000000
1996-11-06,2.500000,2.570000,2.405000,2.440000,0.758763,44000,0.000000,0.000000
1996-11-07,2.450000,2.450000,2.270000,2.270000,0.705899,71000,0.000000,0.000000
1996-11-08,2.305000,2.430000,2.300000,2.430000,0.755654,67000,0.000000,0.000000
1996-11-11,2.395000,2.600000,2.395000,2.520000,0.783641,40000,0.000000,0.000000
1996-11-12,2.520000,2.520000,2.520000,2.520000,0.783641,0,0.000000,0.000000
1996-11-13,2.675000,2.675000,2.475000,2.595000,0.806963,133000,0.000000,0.000000
1996-11-14,2.430000,2.610000,2.430000,2.575000,0.800744,59000,0.000000,0.000000
1996-11-15,2.560000,2.600000,2.560000,2.595000,0.806963,21000,0.000000,0.000000
1996-11-18,2.640000,2.650000,2.605000,2.625000,0.816292,38000,0.000000,0.000000
1996-11-19,2.640000,2.655000,2.535000,2.580000,0.802299,107000,0.000000,0.000000
1996-11-20,2.600000,2.600000,2.490000,2.515000,0.782086,45000,0.000000,0.000000
1996-11-21,2.500000,2.500000,2.460000,2.475000,0.769647,10000,0.000000,0.000000
1996-11-22,2.475000,2.475000,2.440000,2.450000,0.761873,12000,0.000000,0.000000
1996-11-25,2.325000,2.325000,2.280000,2.280000,0.709008,18000,0.000000,0.000000
1996-11-26,2.300000,2.345000,2.290000,2.295000,0.713673,37000,0.000000,0.000000
1996-11-27,2.310000,2.375000,2.310000,2.375000,0.738550,8000,0.000000,0.000000
1996-11-28,2.300000,2.350000,2.280000,2.320000,0.721447,13000,0.000000,0.000000
1996-11-29,2.250000,2.325000,2.250000,2.325000,0.723002,20000,0.000000,0.000000
1996-12-02,2.325000,2.325000,2.200000,2.230000,0.693460,43000,0.000000,0.000000
1996-12-03,2.225000,2.225000,2.150000,2.165000,0.673247,47000,0.000000,0.000000
1996-12-04,2.100000,2.200000,2.025000,2.200000,0.684131,184000,0.000000,0.000000
1996-12-05,2.155000,2.350000,2.150000,2.335000,0.726112,81000,0.000000,0.000000
1996-12-06,2.325000,2.325000,2.270000,2.270000,0.705899,54000,0.000000,0.000000
1996-12-09,2.300000,2.300000,2.240000,2.295000,0.713673,115000,0.000000,0.000000
1996-12-10,2.290000,2.310000,2.275000,2.300000,0.715228,133000,0.000000,0.000000
1996-12-11,2.350000,2.460000,2.350000,2.460000,0.764983,14000,0.000000,0.000000
1996-12-12,2.410000,2.425000,2.350000,2.350000,0.730776,43000,0.000000,0.000000
1996-12-13,2.300000,2.325000,2.300000,2.325000,0.723002,9000,0.000000,0.000000
1996-12-16,2.340000,2.345000,2.290000,2.300000,0.715228,15000,0.000000,0.000000
1996-12-17,2.340000,2.340000,2.305000,2.320000,0.721447,33000,0.000000,0.000000
1996-12-18,2.450000,2.450000,2.325000,2.330000,0.724557,21000,0.000000,0.000000
1996-12-19,2.360000,2.400000,2.350000,2.385000,0.741660,27000,0.000000,0.000000
1996-12-20,2.550000,2.550000,2.425000,2.470000,0.768092,43000,0.000000,0.000000
1996-12-23,2.500000,2.555000,2.480000,2.480000,0.771202,27000,0.000000,0.000000
1996-12-24,2.500000,2.500000,2.400000,2.470000,0.768092,27000,0.000000,0.000000
1996-12-25,2.470000,2.470000,2.470000,2.470000,0.768092,0,0.000000,0.000000
1996-12-26,2.570000,2.645000,2.550000,2.645000,0.822512,32000,0.000000,0.000000
1996-12-27,2.645000,2.645000,2.645000,2.645000,0.822512,0,0.000000,0.000000
1996-12-30,2.645000,2.645000,2.645000,2.645000,0.822512,0,0.000000,0.000000
1996-12-31,2.600000,2.830000,2.600000,2.735000,0.850499,99000,0.000000,0.000000
1997-01-01,2.850000,2.900000,2.850000,2.900000,0.901809,6000,0.000000,0.000000
1997-01-02,3.000000,3.105000,3.000000,3.100000,0.964002,68000,0.000000,0.000000
1997-01-03,3.050000,3.100000,2.885000,3.010000,0.936015,73000,0.000000,0.000000
1997-01-06,3.000000,3.080000,2.960000,2.975000,0.925131,52000,0.000000,0.000000
1997-01-07,2.925000,2.975000,2.900000,2.945000,0.915803,49000,0.000000,0.000000
1997-01-08,3.100000,3.150000,3.100000,3.105000,0.965557,74000,0.000000,0.000000
1997-01-09,3.050000,3.055000,3.000000,3.000000,0.932906,49000,0.000000,0.000000
1997-01-10,3.100000,3.100000,3.035000,3.085000,0.959338,46000,0.000000,0.000000
1997-01-13,2.950000,3.040000,2.900000,3.035000,0.943789,76000,0.000000,0.000000
1997-01-14,2.935000,2.975000,2.900000,2.945000,0.915803,37000,0.000000,0.000000
1997-01-15,3.050000,3.150000,2.955000,3.105000,0.965557,37000,0.000000,0.000000
1997-01-16,3.255000,3.295000,3.025000,3.075000,0.956228,58000,0.000000,0.000000
1997-01-17,2.905000,3.000000,2.900000,3.000000,0.932906,22000,0.000000,0.000000
1997-01-20,2.945000,2.945000,2.790000,2.790000,0.867602,30000,0.000000,0.000000
1997-01-21,2.795000,2.795000,2.650000,2.675000,0.831841,57000,0.000000,0.000000
1997-01-22,2.700000,2.825000,2.650000,2.690000,0.836505,20000,0.000000,0.000000
1997-01-23,2.690000,2.690000,2.690000,2.690000,0.836505,0,0.000000,0.000000
1997-01-24,2.690000,2.690000,2.650000,2.670000,0.830286,15000,0.000000,0.000000
1997-01-27,2.625000,2.735000,2.625000,2.645000,0.822512,10000,0.000000,0.000000
1997-01-28,2.650000,2.655000,2.615000,2.620000,0.814738,396000,0.000000,0.000000
1997-01-29,2.675000,2.675000,2.625000,2.650000,0.824067,22000,0.000000,0.000000
1997-01-30,2.575000,2.650000,2.575000,2.620000,0.814738,14000,0.000000,0.000000
1997-01-31,2.550000,2.575000,2.450000,2.500000,0.777421,15000,0.000000,0.000000
1997-02-03,2.450000,2.450000,2.400000,2.450000,0.761873,15000,0.000000,0.000000
1997-02-04,2.500000,2.550000,2.350000,2.400000,0.746325,35000,0.000000,0.000000
1997-02-05,2.415000,2.450000,2.400000,2.405000,0.747879,20000,0.000000,0.000000
1997-02-06,2.400000,2.435000,2.400000,2.415000,0.750989,11000,0.000000,0.000000
1997-02-07,2.400000,2.450000,2.400000,2.435000,0.757208,7000,0.000000,0.000000
1997-02-10,2.500000,2.565000,2.500000,2.565000,0.797634,5000,0.000000,0.000000
1997-02-11,2.540000,2.540000,2.450000,2.490000,0.774312,20000,0.000000,0.000000
1997-02-12,2.565000,2.600000,2.560000,2.595000,0.806963,24000,0.000000,0.000000
1997-02-13,2.490000,2.550000,2.490000,2.530000,0.786750,6000,0.000000,0.000000
1997-02-14,2.525000,2.550000,2.500000,2.500000,0.777421,45000,0.000000,0.000000
1997-02-17,2.450000,2.520000,2.450000,2.485000,0.772757,18000,0.000000,0.000000
1997-02-18,2.430000,2.540000,2.425000,2.500000,0.777421,26000,0.000000,0.000000
1997-02-19,2.450000,2.560000,2.450000,2.560000,0.796079,34000,0.000000,0.000000
1997-02-20,2.520000,2.550000,2.520000,2.520000,0.783641,34000,0.000000,0.000000
1997-02-21,2.550000,2.560000,2.475000,2.560000,0.796079,17000,0.000000,0.000000
1997-02-24,2.510000,2.550000,2.510000,2.510000,0.780531,20000,0.000000,0.000000
1997-02-25,2.500000,2.565000,2.470000,2.540000,0.789860,51000,0.000000,0.000000
1997-02-26,2.550000,2.550000,2.525000,2.525000,0.785195,248000,0.000000,0.000000
1997-02-27,2.550000,2.680000,2.550000,2.675000,0.831841,8000,0.000000,0.000000
1997-02-28,2.675000,2.675000,2.675000,2.675000,0.831841,0,0.000000,0.000000
1997-03-03,2.800000,3.000000,2.700000,3.000000,0.932906,43000,0.000000,0.000000
1997-03-04,2.825000,2.950000,2.800000,2.815000,0.875376,29000,0.000000,0.000000
1997-03-05,2.950000,2.950000,2.850000,2.875000,0.894034,27000,0.000000,0.000000
1997-03-06,2.775000,2.900000,2.750000,2.750000,0.855164,24000,0.000000,0.000000
