Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-03-14,362.500000,368.750000,352.750000,359.112488,237.500153,5787068,0.000000,0.000000
2007-03-15,365.274994,381.000000,361.237488,363.825012,240.616791,4087188,0.000000,0.000000
2007-03-16,365.000000,370.000000,352.825012,359.362488,237.665512,2597852,0.000000,0.000000
2007-03-19,362.500000,368.750000,359.250000,362.062500,239.451157,2027760,0.000000,0.000000
2007-03-20,364.725006,369.674988,356.325012,359.700012,237.888748,1466248,0.000000,0.000000
2007-03-21,361.250000,366.125000,357.500000,361.024994,239.014221,1451708,0.375000,0.000000
2007-03-22,366.524994,374.750000,366.337494,370.437500,245.245712,2371352,0.000000,0.000000
2007-03-23,372.500000,373.625000,366.375000,368.862488,244.202957,1242592,0.000000,0.000000
2007-03-26,370.500000,375.674988,366.250000,367.812500,243.507843,1492912,0.000000,0.000000
2007-03-28,367.500000,367.500000,356.000000,357.687500,236.804642,989372,0.000000,0.000000
2007-03-29,360.012512,360.750000,355.000000,357.500000,236.680481,755340,0.000000,0.000000
2007-03-30,360.000000,365.500000,354.512512,356.774994,236.200455,1031664,0.000000,0.000000
2007-04-02,350.000000,350.500000,332.250000,335.250000,221.950043,1219916,0.000000,0.000000
2007-04-03,338.750000,340.500000,332.762512,335.712494,222.256287,1188476,0.000000,0.000000
2007-04-04,341.000000,346.250000,338.750000,342.975006,227.064301,1374500,0.000000,0.000000
2007-04-05,345.049988,348.750000,338.799988,344.000000,227.742874,680484,0.000000,0.000000
2007-04-09,346.250000,357.174988,346.250000,353.725006,234.181229,1424248,0.000000,0.000000
2007-04-10,355.000000,357.250000,345.750000,349.750000,231.549698,903320,0.000000,0.000000
2007-04-11,352.500000,354.500000,347.750000,349.174988,231.168976,528596,0.000000,0.000000
2007-04-12,346.250000,357.000000,342.987488,351.987488,233.030960,1664952,0.000000,0.000000
2007-04-13,356.000000,376.937500,355.000000,373.625000,247.355972,3885108,0.000000,0.000000
2007-04-16,378.750000,388.825012,377.750000,380.424988,251.857880,1960788,0.000000,0.000000
2007-04-17,382.500000,383.500000,359.500000,363.562500,240.694138,2395000,0.000000,0.000000
2007-04-18,365.000000,377.649994,365.000000,369.937500,244.914688,1244392,0.000000,0.000000
2007-04-19,362.500000,380.975006,352.500000,377.274994,249.772430,2409344,0.000000,0.000000
2007-04-20,382.500000,388.750000,377.975006,380.000000,251.576492,2131804,0.000000,0.000000
2007-04-23,384.100006,385.725006,373.262512,375.299988,248.464920,1171804,0.000000,0.000000
2007-04-24,362.825012,385.750000,356.562500,379.424988,251.195740,1718624,0.000000,0.000000
2007-04-25,382.500000,382.500000,373.125000,375.649994,248.696579,648640,0.000000,0.000000
2007-04-26,379.674988,385.250000,373.750000,377.375000,249.838547,1302300,0.000000,0.000000
2007-04-27,378.924988,378.962494,368.000000,369.100006,244.360199,666392,0.000000,0.000000
2007-04-30,372.500000,402.487488,367.500000,397.350006,263.062897,4008224,0.000000,0.000000
2007-05-03,403.750000,411.000000,395.875000,401.637512,265.901398,4097128,0.000000,0.000000
2007-05-04,402.500000,418.125000,396.274994,412.225006,272.910797,5801992,0.000000,0.000000
2007-05-07,432.200012,432.200012,402.500000,406.274994,268.971680,4750716,0.000000,0.000000
2007-05-08,400.000000,406.750000,386.000000,389.524994,257.882507,6116948,0.000000,0.000000
2007-05-09,392.987488,396.250000,381.262512,386.062500,255.590088,2351152,0.000000,0.000000
2007-05-10,389.462494,393.500000,377.887512,379.787506,251.435806,1597688,0.000000,0.000000
2007-05-11,375.000000,383.500000,365.000000,378.149994,250.351700,2108812,0.000000,0.000000
2007-05-14,384.750000,387.100006,379.512512,382.725006,253.380478,1307840,0.000000,0.000000
2007-05-15,384.125000,384.125000,376.250000,378.200012,250.384781,850668,0.000000,0.000000
2007-05-16,376.250000,383.000000,371.062500,374.337494,247.827606,1011048,0.000000,0.000000
2007-05-17,375.000000,380.924988,371.250000,373.325012,247.157349,1284148,0.000000,0.000000
2007-05-18,372.500000,383.750000,372.500000,376.049988,248.961349,1093228,0.000000,0.000000
2007-05-21,378.750000,383.625000,369.049988,371.200012,245.750488,751952,0.000000,0.000000
2007-05-22,368.750000,375.000000,366.500000,370.687500,245.411179,857480,0.000000,0.000000
2007-05-23,371.250000,374.987488,366.250000,367.937500,243.590515,677432,0.000000,0.000000
2007-05-24,368.750000,381.000000,367.000000,369.812500,244.831909,1546840,0.000000,0.000000
2007-05-25,367.500000,393.750000,365.487488,389.937500,258.155487,4573228,0.000000,0.000000
2007-05-28,394.500000,397.500000,375.325012,377.112488,249.664780,1768156,0.000000,0.000000
2007-05-29,378.750000,379.950012,371.250000,373.024994,246.958710,1171272,0.000000,0.000000
2007-05-30,372.412506,379.250000,370.250000,371.850006,246.180771,706176,0.000000,0.000000
2007-05-31,375.000000,378.375000,371.750000,373.225006,247.091095,617104,0.000000,0.000000
2007-06-01,375.000000,383.500000,373.000000,376.487488,249.251007,1131600,0.000000,0.000000
2007-06-04,378.750000,379.750000,373.049988,377.012512,249.598541,856940,0.000000,0.000000
2007-06-05,376.750000,380.000000,373.887512,377.512512,249.929657,695740,0.000000,0.000000
2007-06-06,378.000000,390.500000,376.250000,377.750000,250.086884,2899708,0.000000,0.000000
2007-06-07,377.500000,381.750000,372.500000,378.712494,250.724106,1235752,0.000000,0.000000
2007-06-08,375.000000,386.250000,373.274994,375.812500,248.804230,1559328,0.000000,0.000000
2007-06-11,378.750000,381.750000,373.500000,375.350006,248.497971,780196,0.000000,0.000000
2007-06-12,375.262512,377.500000,370.750000,374.975006,248.249710,658640,0.000000,0.000000
2007-06-13,375.000000,378.000000,371.037506,372.649994,246.710419,477996,0.000000,0.000000
2007-06-14,375.000000,377.500000,371.250000,371.787506,246.139435,516980,0.000000,0.000000
2007-06-15,374.750000,377.000000,369.187500,370.174988,245.071854,435000,0.000000,0.000000
2007-06-18,371.250000,374.250000,363.850006,364.674988,241.430664,533236,0.000000,0.000000
2007-06-19,365.500000,366.500000,357.750000,358.975006,237.656998,561288,0.000000,0.000000
2007-06-20,361.250000,369.937500,361.000000,364.600006,241.380951,720432,0.000000,0.000000
2007-06-21,366.387512,375.000000,362.500000,364.899994,241.579620,959368,0.000000,0.000000
2007-06-22,365.250000,366.500000,358.750000,359.375000,237.921860,506692,0.000000,0.000000
2007-06-25,359.375000,361.725006,356.500000,357.262512,236.523270,524912,0.000000,0.000000
2007-06-26,362.174988,363.500000,352.500000,353.887512,234.288834,623740,0.000000,0.000000
2007-06-27,355.125000,358.500000,351.250000,352.737488,233.527496,606556,0.000000,0.000000
2007-06-28,356.250000,356.250000,349.987488,350.475006,232.029678,494296,0.000000,0.000000
2007-06-29,354.000000,354.000000,347.750000,348.762512,230.895889,512264,0.000000,0.000000
2007-07-02,349.950012,362.000000,348.750000,356.412506,235.960526,1000780,0.000000,0.000000
2007-07-03,357.500000,359.750000,353.762512,356.837494,236.241898,417616,0.000000,0.000000
2007-07-04,357.500000,358.412506,348.674988,350.774994,232.228287,1186428,0.000000,0.000000
2007-07-05,350.000000,351.250000,346.750000,348.774994,230.904205,476592,0.000000,0.000000
2007-07-06,349.250000,372.225006,349.250000,365.412506,241.918915,3208856,0.000000,0.000000
2007-07-09,369.250000,382.500000,369.250000,376.799988,249.457916,2318492,0.000000,0.000000
2007-07-10,378.000000,387.174988,378.000000,383.437500,253.852264,2409688,0.000000,0.000000
2007-07-11,385.000000,385.000000,373.437500,375.500000,248.597260,1473512,0.000000,0.000000
2007-07-12,378.700012,379.487488,370.524994,371.700012,246.081482,802180,0.000000,0.000000
2007-07-13,375.250000,381.225006,371.700012,378.500000,250.583359,956700,0.000000,0.000000
2007-07-16,378.750000,382.250000,370.375000,373.674988,247.388977,654640,0.000000,0.000000
2007-07-17,375.000000,381.000000,371.750000,373.450012,247.240128,588576,0.000000,0.000000
2007-07-18,374.987488,383.000000,372.000000,373.337494,247.165649,1281152,0.000000,0.000000
2007-07-19,375.000000,378.674988,366.000000,370.625000,245.369843,1154952,0.000000,0.000000
2007-07-20,368.750000,371.250000,351.250000,353.075012,233.750931,2010640,0.000000,0.000000
2007-07-23,355.000000,359.500000,349.000000,353.975006,234.346802,549748,0.000000,0.000000
2007-07-24,381.250000,381.250000,350.424988,352.662506,233.477905,426072,0.000000,0.000000
2007-07-25,351.274994,351.274994,343.000000,344.075012,227.792587,1463268,0.000000,0.000000
2007-07-26,349.500000,349.500000,344.037506,345.475006,228.719391,312660,0.000000,0.000000
2007-07-27,343.750000,347.000000,330.274994,338.912506,224.374786,420496,0.000000,0.000000
2007-07-30,337.500000,341.000000,330.500000,334.100006,221.188675,536424,0.000000,0.000000
2007-07-31,338.399994,338.399994,328.750000,331.412506,219.409439,551352,0.000000,0.000000
2007-08-01,327.500000,328.750000,322.225006,324.725006,214.982025,544912,0.000000,0.000000
2007-08-02,325.000000,329.262512,317.500000,318.325012,210.744949,364016,0.000000,0.000000
2007-08-03,320.000000,325.000000,319.250000,320.625000,212.267685,446368,0.000000,0.000000
2007-08-06,318.750000,320.000000,307.750000,311.299988,206.094116,319452,0.000000,0.000000
2007-08-07,316.250000,337.500000,309.000000,310.575012,205.614136,343020,0.000000,0.000000
2007-08-08,330.500000,335.000000,317.500000,321.575012,212.896652,1264004,0.000000,0.000000
2007-08-09,325.000000,327.000000,315.250000,317.725006,210.347778,600880,0.000000,0.000000
2007-08-10,312.500000,312.500000,304.500000,310.762512,205.738297,413060,0.000000,0.000000
2007-08-13,312.125000,313.500000,307.250000,309.100006,204.637619,230284,0.000000,0.000000
2007-08-14,309.100006,316.500000,307.500000,313.312500,207.426453,323496,0.000000,0.000000
2007-08-16,306.500000,322.250000,256.924988,311.112488,205.969940,691396,0.000000,0.000000
2007-08-17,308.500000,322.000000,308.500000,319.325012,211.406998,1005108,0.000000,0.000000
2007-08-20,324.750000,331.000000,315.500000,317.937500,210.488373,311364,0.000000,0.000000
2007-08-21,317.500000,320.250000,308.750000,310.299988,205.432053,398656,0.000000,0.000000
2007-08-22,310.750000,314.962494,299.250000,300.962494,199.250198,312472,0.000000,0.000000
2007-08-23,307.375000,308.750000,300.250000,303.687500,201.054260,385100,0.000000,0.000000
2007-08-24,294.162506,306.250000,294.162506,299.774994,198.464081,285608,0.000000,0.000000
2007-08-27,302.500000,304.750000,296.000000,296.850006,196.527588,340428,0.000000,0.000000
2007-08-28,298.750000,306.250000,296.250000,302.637512,200.359146,446292,0.000000,0.000000
2007-08-29,299.000000,311.250000,293.774994,304.787506,201.782516,794112,0.000000,0.000000
2007-08-30,307.750000,309.750000,297.250000,299.012512,197.959229,365784,0.000000,0.000000
2007-08-31,304.750000,326.187500,303.000000,323.149994,213.939270,2496288,0.000000,0.000000
2007-09-03,327.500000,338.174988,323.024994,328.075012,217.199905,1382296,0.000000,0.000000
2007-09-04,330.500000,332.500000,323.750000,324.962494,215.139236,593364,0.000000,0.000000
2007-09-05,326.500000,329.500000,320.062500,322.412506,213.451019,476520,0.000000,0.000000
2007-09-06,324.725006,333.912506,319.000000,331.424988,219.417740,1646352,0.000000,0.000000
2007-09-07,333.750000,337.462494,325.500000,326.637512,216.248199,781548,0.000000,0.000000
2007-09-10,325.000000,325.000000,318.799988,321.299988,212.714508,379916,0.000000,0.000000
2007-09-11,319.750000,324.250000,318.750000,320.575012,212.234573,674984,0.000000,0.000000
2007-09-12,322.500000,323.750000,319.500000,320.437500,212.143524,266220,0.000000,0.000000
2007-09-13,322.500000,335.500000,317.149994,327.412506,216.761246,1186056,0.000000,0.000000
2007-09-14,333.250000,333.250000,320.600006,323.937500,214.460648,834916,0.000000,0.000000
2007-09-17,331.250000,333.750000,321.787506,322.587494,213.566879,676244,0.000000,0.000000
2007-09-18,324.750000,330.100006,320.575012,323.087494,213.897964,633900,0.000000,0.000000
2007-09-19,325.000000,340.662506,325.000000,338.975006,224.416168,2080228,0.000000,0.000000
2007-09-20,336.250000,338.975006,323.250000,324.912506,215.106201,1049572,0.000000,0.000000
2007-09-21,323.750000,329.750000,315.750000,320.637512,212.275925,781532,0.000000,0.000000
2007-09-24,321.250000,325.000000,315.024994,317.000000,209.867722,604020,0.000000,0.000000
2007-09-25,315.500000,323.500000,313.750000,318.937500,211.150452,420644,0.000000,0.000000
2007-09-26,321.000000,332.237488,317.850006,330.299988,218.672928,1168144,0.000000,0.000000
2007-09-27,333.750000,342.987488,330.000000,338.587494,224.159561,1773644,0.000000,0.000000
2007-09-28,338.587494,342.200012,327.500000,333.524994,220.808014,993276,0.000000,0.000000
2007-10-01,333.524994,333.524994,322.450012,325.687500,215.619263,625284,0.000000,0.000000
2007-10-03,329.750000,332.500000,318.750000,329.787506,218.333633,639272,0.000000,0.000000
2007-10-04,327.000000,331.987488,322.750000,326.024994,215.842682,920164,0.000000,0.000000
2007-10-05,327.500000,328.750000,323.125000,326.112488,215.900650,318884,0.000000,0.000000
2007-10-08,325.500000,332.500000,321.274994,324.937500,215.122696,765824,0.000000,0.000000
2007-10-09,320.024994,331.250000,320.024994,330.049988,218.507370,462784,0.000000,0.000000
2007-10-10,322.500000,364.000000,317.750000,360.600006,238.732773,2677988,0.000000,0.000000
2007-10-11,365.000000,387.500000,341.250000,379.850006,251.477188,3556660,0.000000,0.000000
2007-10-12,376.250000,376.750000,353.750000,356.237488,235.844681,1605800,0.000000,0.000000
2007-10-15,357.750000,368.750000,357.174988,361.350006,239.229370,477120,0.000000,0.000000
2007-10-16,362.000000,364.750000,346.250000,351.037506,232.402069,592448,0.000000,0.000000
2007-10-17,315.250000,348.500000,312.500000,342.787506,226.940170,587192,0.000000,0.000000
2007-10-18,349.750000,362.500000,344.000000,349.587494,231.442032,1121504,0.000000,0.000000
2007-10-19,355.000000,356.250000,327.250000,333.762512,220.965256,579276,0.000000,0.000000
2007-10-22,325.000000,325.000000,313.774994,315.600006,208.940872,1025928,0.000000,0.000000
2007-10-23,320.000000,327.500000,312.750000,316.512512,209.545059,696692,0.000000,0.000000
2007-10-24,322.500000,325.000000,311.125000,313.225006,207.368607,855844,0.000000,0.000000
2007-10-25,316.500000,319.250000,303.000000,306.637512,203.007324,1018396,0.000000,0.000000
2007-10-26,311.750000,313.750000,303.250000,305.799988,202.452805,715392,0.000000,0.000000
2007-10-29,300.350006,314.424988,300.350006,309.712494,205.043091,480932,0.000000,0.000000
2007-10-30,307.000000,311.250000,301.312500,307.812500,203.785233,477984,0.000000,0.000000
2007-10-31,307.500000,311.000000,300.262512,301.787506,199.796371,367576,0.000000,0.000000
2007-11-01,303.750000,304.987488,288.000000,291.424988,192.935959,504900,0.000000,0.000000
2007-11-02,287.500000,296.250000,273.000000,289.862488,191.901550,320168,0.000000,0.000000
2007-11-05,290.000000,296.225006,285.100006,286.975006,189.989899,328152,0.000000,0.000000
2007-11-06,288.750000,290.500000,276.262512,278.000000,184.048035,282848,0.000000,0.000000
2007-11-07,281.250000,281.250000,262.500000,263.562500,174.489792,397740,0.000000,0.000000
2007-11-08,263.750000,269.500000,250.750000,260.162506,172.238861,390928,0.000000,0.000000
2007-11-12,256.250000,260.250000,247.649994,248.762497,164.691574,476624,0.000000,0.000000
2007-11-13,250.000000,263.750000,245.250000,256.549988,169.847198,1364740,0.000000,0.000000
2007-11-14,262.500000,273.174988,256.250000,258.437500,171.096878,337320,0.000000,0.000000
2007-11-15,260.000000,266.225006,256.274994,258.799988,171.336853,374008,0.000000,0.000000
2007-11-16,258.000000,262.000000,250.637497,257.312500,170.352036,134200,0.000000,0.000000
