Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-02-03,98.500000,98.500000,96.099998,97.099998,97.099998,9769090,0.000000,0.000000
2022-02-04,97.199997,97.849998,93.599998,94.199997,94.199997,15354384,0.000000,0.000000
2022-02-07,95.099998,95.500000,93.349998,93.550003,93.550003,10900141,0.000000,0.000000
2022-02-08,94.349998,94.650002,91.250000,93.550003,93.550003,9026735,0.000000,0.000000
2022-02-09,94.500000,95.449997,93.599998,94.199997,94.199997,7876462,0.000000,0.000000
2022-02-10,94.900002,95.400002,93.000000,94.449997,94.449997,13257124,0.000000,0.000000
2022-02-11,92.750000,92.750000,86.500000,88.699997,88.699997,39976783,0.000000,0.000000
2022-02-14,87.000000,87.000000,80.550003,82.449997,82.449997,35049550,0.000000,0.000000
2022-02-15,83.500000,84.650002,75.750000,82.699997,82.699997,106216252,0.000000,0.000000
2022-02-16,85.000000,87.000000,84.250000,84.949997,84.949997,33106605,0.000000,0.000000
2022-02-17,86.500000,90.099998,85.900002,89.150002,89.150002,29566401,0.000000,0.000000
2022-02-18,88.099998,88.400002,85.199997,85.900002,85.900002,15037123,0.000000,0.000000
2022-02-21,84.199997,84.800003,80.650002,81.550003,81.550003,18853339,0.000000,0.000000
2022-02-22,78.000000,80.550003,77.000000,79.699997,79.699997,28814770,0.000000,0.000000
2022-02-23,82.000000,85.150002,81.199997,84.150002,84.150002,19847603,0.000000,0.000000
2022-02-24,78.650002,81.500000,78.099998,78.500000,78.500000,22035319,0.000000,0.000000
2022-02-25,82.000000,83.400002,78.150002,78.800003,78.800003,22876044,0.000000,0.000000
2022-02-28,79.000000,80.949997,76.550003,79.949997,79.949997,41975659,0.000000,0.000000
2022-03-02,80.000000,82.000000,79.000000,79.849998,79.849998,20353225,0.000000,0.000000
2022-03-03,81.500000,83.199997,81.199997,82.199997,82.199997,16067224,0.000000,0.000000
2022-03-04,80.500000,82.900002,79.500000,80.199997,80.199997,15145236,0.000000,0.000000
2022-03-07,79.000000,79.650002,78.000000,79.000000,79.000000,9764606,0.000000,0.000000
2022-03-08,79.250000,80.599998,77.599998,78.150002,78.150002,12381953,0.000000,0.000000
2022-03-09,79.449997,80.650002,78.900002,80.349998,80.349998,11887757,0.000000,0.000000
2022-03-10,82.550003,83.949997,81.699997,82.199997,82.199997,13476206,0.000000,0.000000
2022-03-11,82.400002,82.400002,79.500000,79.900002,79.900002,18964704,0.000000,0.000000
2022-03-14,80.699997,80.699997,79.000000,79.300003,79.300003,7261365,0.000000,0.000000
2022-03-15,79.300003,79.599998,76.000000,76.550003,76.550003,18900800,0.000000,0.000000
2022-03-16,80.000000,80.000000,75.500000,75.949997,75.949997,42383305,0.000000,0.000000
2022-03-17,77.199997,82.000000,76.800003,80.849998,80.849998,34440238,0.000000,0.000000
2022-03-21,82.000000,83.300003,79.250000,80.400002,80.400002,28669864,0.000000,0.000000
2022-03-22,80.949997,81.900002,79.300003,81.150002,81.150002,23798591,0.000000,0.000000
2022-03-23,82.000000,82.000000,80.199997,80.750000,80.750000,12522850,0.000000,0.000000
2022-03-24,80.699997,82.349998,80.050003,80.349998,80.349998,12996477,0.000000,0.000000
2022-03-25,81.000000,81.849998,80.250000,80.599998,80.599998,13585986,0.000000,0.000000
2022-03-28,80.599998,81.000000,79.150002,79.650002,79.650002,10034667,0.000000,0.000000
2022-03-29,80.050003,80.500000,78.050003,78.199997,78.199997,13466521,0.000000,0.000000
2022-03-30,79.000000,86.000000,78.500000,85.050003,85.050003,41305975,0.000000,0.000000
2022-03-31,88.699997,88.699997,81.750000,82.300003,82.300003,34672910,0.000000,0.000000
2022-04-01,82.099998,85.599998,82.050003,84.300003,84.300003,15586812,0.000000,0.000000
2022-04-04,84.400002,87.699997,84.400002,86.250000,86.250000,18040882,0.000000,0.000000
2022-04-05,83.000000,85.150002,82.349998,83.900002,83.900002,28433443,0.000000,0.000000
2022-04-06,83.750000,85.300003,83.150002,84.550003,84.550003,10697018,0.000000,0.000000
2022-04-07,84.800003,85.250000,82.250000,82.500000,82.500000,9709022,0.000000,0.000000
2022-04-08,83.500000,85.500000,82.750000,83.400002,83.400002,14851737,0.000000,0.000000
2022-04-11,83.150002,85.849998,83.000000,84.449997,84.449997,17609808,0.000000,0.000000
2022-04-12,84.300003,84.300003,81.000000,81.500000,81.500000,12913673,0.000000,0.000000
2022-04-13,82.500000,88.300003,82.150002,83.900002,83.900002,52988189,0.000000,0.000000
2022-04-18,83.699997,84.400002,82.550003,82.900002,82.900002,14209908,0.000000,0.000000
2022-04-19,83.099998,83.900002,79.449997,80.449997,80.449997,13439870,0.000000,0.000000
2022-04-20,81.599998,82.300003,80.000000,80.300003,80.300003,12797463,0.000000,0.000000
2022-04-21,81.099998,81.849998,80.650002,80.800003,80.800003,6780602,0.000000,0.000000
2022-04-22,80.699997,81.800003,80.199997,81.199997,81.199997,7211263,0.000000,0.000000
2022-04-25,80.500000,81.599998,78.599998,78.750000,78.750000,16717052,0.000000,0.000000
2022-04-26,80.599998,80.900002,78.599998,79.599998,79.599998,9548939,0.000000,0.000000
2022-04-27,79.400002,79.599998,75.500000,75.849998,75.849998,23626624,0.000000,0.000000
2022-04-28,77.349998,77.599998,73.500000,73.849998,73.849998,21338831,0.000000,0.000000
2022-04-29,74.699997,74.849998,71.099998,71.750000,71.750000,24873682,0.000000,0.000000
2022-05-02,71.750000,71.900002,68.750000,69.500000,69.500000,18464589,0.000000,0.000000
2022-05-04,69.750000,70.000000,63.900002,64.449997,64.449997,43049544,0.000000,0.000000
2022-05-05,65.750000,66.650002,60.500000,61.150002,61.150002,40296393,0.000000,0.000000
2022-05-06,59.299999,62.299999,57.650002,60.500000,60.500000,47189321,0.000000,0.000000
2022-05-09,59.599998,60.400002,55.650002,56.750000,56.750000,38279098,0.000000,0.000000
2022-05-10,55.750000,56.750000,50.049999,52.450001,52.450001,45135581,0.000000,0.000000
2022-05-11,52.000000,56.450001,50.299999,54.200001,54.200001,99812774,0.000000,0.000000
2022-05-12,53.799999,53.900002,51.049999,51.950001,51.950001,37338266,0.000000,0.000000
2022-05-13,53.299999,59.200001,52.250000,56.849998,56.849998,79292212,0.000000,0.000000
2022-05-16,56.849998,57.700001,54.750000,56.400002,56.400002,37036105,0.000000,0.000000
2022-05-17,56.099998,56.700001,55.150002,56.150002,56.150002,21460388,0.000000,0.000000
2022-05-18,56.099998,59.599998,55.849998,58.750000,58.750000,57728111,0.000000,0.000000
2022-05-19,56.500000,56.849998,54.799999,55.349998,55.349998,31970099,0.000000,0.000000
2022-05-20,56.500000,58.750000,56.400002,58.049999,58.049999,32411623,0.000000,0.000000
2022-05-23,58.700001,60.500000,56.599998,57.049999,57.049999,36830591,0.000000,0.000000
2022-05-24,57.950001,67.599998,57.900002,64.949997,64.949997,193577787,0.000000,0.000000
2022-05-25,65.699997,66.900002,60.650002,62.299999,62.299999,104446924,0.000000,0.000000
2022-05-26,61.000000,62.500000,59.599998,60.450001,60.450001,46556399,0.000000,0.000000
2022-05-27,63.000000,63.000000,61.500000,62.049999,62.049999,32064280,0.000000,0.000000
2022-05-30,63.250000,72.099998,62.599998,71.050003,71.050003,124103679,0.000000,0.000000
2022-05-31,68.500000,77.699997,67.400002,74.650002,74.650002,184333915,0.000000,0.000000
2022-06-01,75.400002,79.800003,73.099998,74.699997,74.699997,127949782,0.000000,0.000000
2022-06-02,74.400002,74.400002,71.400002,71.949997,71.949997,47866809,0.000000,0.000000
2022-06-03,73.900002,74.849998,71.199997,72.150002,72.150002,35779760,0.000000,0.000000
2022-06-06,70.000000,71.199997,69.199997,69.900002,69.900002,30078469,0.000000,0.000000
2022-06-07,69.699997,69.699997,64.750000,65.400002,65.400002,41755337,0.000000,0.000000
2022-06-08,66.000000,68.599998,64.099998,67.150002,67.150002,46697875,0.000000,0.000000
2022-06-09,66.199997,69.699997,65.000000,68.699997,68.699997,47653877,0.000000,0.000000
2022-06-10,67.300003,69.699997,66.500000,69.000000,69.000000,42040372,0.000000,0.000000
2022-06-13,67.500000,68.300003,65.400002,67.500000,67.500000,34863276,0.000000,0.000000
2022-06-14,64.199997,70.750000,64.000000,70.000000,70.000000,66677006,0.000000,0.000000
2022-06-15,70.650002,71.900002,68.949997,70.199997,70.199997,33246369,0.000000,0.000000
2022-06-16,72.000000,72.000000,66.099998,67.199997,67.199997,41879881,0.000000,0.000000
2022-06-17,65.650002,69.400002,65.300003,67.050003,67.050003,33597224,0.000000,0.000000
2022-06-20,68.000000,68.000000,64.050003,65.000000,65.000000,27409011,0.000000,0.000000
2022-06-21,65.500000,67.250000,65.349998,66.050003,66.050003,22905677,0.000000,0.000000
2022-06-22,65.949997,68.599998,65.000000,67.599998,67.599998,35026600,0.000000,0.000000
2022-06-23,67.050003,70.000000,66.500000,69.550003,69.550003,33785882,0.000000,0.000000
2022-06-24,71.000000,71.849998,69.550003,70.500000,70.500000,23948418,0.000000,0.000000
2022-06-27,72.650002,72.699997,65.000000,65.849998,65.849998,110751340,0.000000,0.000000
2022-06-28,65.699997,65.699997,59.650002,60.299999,60.299999,120959477,0.000000,0.000000
2022-06-29,58.750000,61.450001,56.849998,57.299999,57.299999,96955320,0.000000,0.000000
2022-06-30,57.799999,59.000000,53.349998,53.849998,53.849998,106893631,0.000000,0.000000
2022-07-01,54.150002,56.700001,52.549999,56.150002,56.150002,112078641,0.000000,0.000000
2022-07-04,54.500000,55.799999,53.299999,54.299999,54.299999,56902459,0.000000,0.000000
2022-07-05,55.400002,55.900002,54.349998,55.450001,55.450001,51276627,0.000000,0.000000
2022-07-06,55.799999,55.799999,53.900002,54.349998,54.349998,32403447,0.000000,0.000000
2022-07-07,54.650002,55.150002,53.750000,54.450001,54.450001,35759428,0.000000,0.000000
2022-07-08,55.000000,55.299999,54.299999,54.799999,54.799999,21413556,0.000000,0.000000
2022-07-11,54.700001,56.500000,54.200001,56.099998,56.099998,21739009,0.000000,0.000000
2022-07-12,55.900002,59.650002,55.500000,59.000000,59.000000,57986568,0.000000,0.000000
2022-07-13,59.000000,61.500000,58.000000,58.349998,58.349998,73383005,0.000000,0.000000
2022-07-14,58.400002,59.000000,55.299999,55.650002,55.650002,43024089,0.000000,0.000000
2022-07-15,56.200001,56.200001,53.349998,53.900002,53.900002,47995067,0.000000,0.000000
2022-07-18,54.700001,55.099998,52.849998,53.599998,53.599998,47689463,0.000000,0.000000
2022-07-19,53.650002,54.400002,53.299999,53.950001,53.950001,35427093,0.000000,0.000000
2022-07-20,54.500000,54.500000,53.200001,53.400002,53.400002,37683099,0.000000,0.000000
2022-07-21,53.349998,54.450001,52.700001,53.500000,53.500000,29402446,0.000000,0.000000
2022-07-22,53.750000,54.000000,52.900002,53.650002,53.650002,27302087,0.000000,0.000000
2022-07-25,52.500000,52.500000,46.000000,47.599998,47.599998,232841112,0.000000,0.000000
2022-07-26,46.599998,46.650002,41.200001,41.650002,41.650002,412304737,0.000000,0.000000
2022-07-27,40.849998,44.400002,40.599998,43.950001,43.950001,411205172,0.000000,0.000000
2022-07-28,44.900002,46.299999,43.049999,45.700001,45.700001,267544569,0.000000,0.000000
2022-07-29,45.599998,47.200001,44.549999,46.799999,46.799999,177187972,0.000000,0.000000
2022-08-01,46.799999,47.250000,45.049999,46.299999,46.299999,135944043,0.000000,0.000000
2022-08-02,50.000000,55.549999,48.400002,55.549999,55.549999,528899748,0.000000,0.000000
2022-08-03,52.500000,56.900002,51.750000,55.450001,55.450001,599688336,0.000000,0.000000
2022-08-04,55.750000,58.650002,54.500000,57.849998,57.849998,420183405,0.000000,0.000000
2022-08-05,57.900002,59.150002,53.250000,54.599998,54.599998,315019033,0.000000,0.000000
2022-08-08,54.700001,56.200001,54.200001,55.450001,55.450001,178185076,0.000000,0.000000
2022-08-10,56.200001,56.549999,54.500000,55.950001,55.950001,200699912,0.000000,0.000000
2022-08-11,56.900002,58.150002,56.349998,57.900002,57.900002,130942734,0.000000,0.000000
2022-08-12,58.099998,63.099998,57.900002,61.750000,61.750000,351208957,0.000000,0.000000
2022-08-16,62.650002,67.449997,62.500000,64.250000,64.250000,250686966,0.000000,0.000000
2022-08-17,64.800003,65.599998,61.799999,65.250000,65.250000,258066522,0.000000,0.000000
2022-08-18,65.599998,69.250000,65.000000,67.099998,67.099998,303566868,0.000000,0.000000
2022-08-19,67.400002,68.250000,60.150002,61.450001,61.450001,295737752,0.000000,0.000000
2022-08-22,61.000000,62.849998,59.250000,62.000000,62.000000,226773007,0.000000,0.000000
2022-08-23,62.299999,65.250000,62.150002,64.449997,64.449997,218585102,0.000000,0.000000
2022-08-24,64.099998,64.199997,61.700001,62.200001,62.200001,116401002,0.000000,0.000000
2022-08-25,62.799999,63.200001,61.650002,62.099998,62.099998,81137105,0.000000,0.000000
2022-08-26,62.400002,62.700001,60.549999,61.849998,61.849998,87939030,0.000000,0.000000
2022-08-29,59.700001,60.549999,58.349998,59.200001,59.200001,98493347,0.000000,0.000000
2022-08-30,60.200001,61.250000,57.299999,57.950001,57.950001,162054037,0.000000,0.000000
2022-09-01,58.700001,63.150002,58.250000,62.450001,62.450001,192477817,0.000000,0.000000
2022-09-02,63.400002,63.400002,59.400002,59.750000,59.750000,137946710,0.000000,0.000000
2022-09-05,60.450001,60.799999,59.299999,59.650002,59.650002,84539046,0.000000,0.000000
2022-09-06,60.299999,60.799999,59.400002,59.700001,59.700001,70186636,0.000000,0.000000
2022-09-07,59.650002,60.400002,59.200001,59.500000,59.500000,59843737,0.000000,0.000000
2022-09-08,60.349998,62.500000,59.799999,61.349998,61.349998,128430049,0.000000,0.000000
2022-09-09,62.000000,63.650002,62.000000,62.799999,62.799999,139369425,0.000000,0.000000
2022-09-12,63.000000,63.200001,62.250000,62.549999,62.549999,64044347,0.000000,0.000000
2022-09-13,63.000000,66.599998,62.799999,65.449997,65.449997,199032705,0.000000,0.000000
2022-09-14,64.050003,65.150002,62.750000,63.299999,63.299999,119824317,0.000000,0.000000
2022-09-15,64.000000,64.900002,63.299999,64.599998,64.599998,88185944,0.000000,0.000000
2022-09-16,64.400002,65.000000,61.099998,63.200001,63.200001,196537446,0.000000,0.000000
2022-09-19,64.199997,65.449997,63.450001,63.950001,63.950001,70453100,0.000000,0.000000
2022-09-20,64.900002,65.699997,62.400002,62.849998,62.849998,77904810,0.000000,0.000000
2022-09-21,63.299999,63.950001,62.400002,63.450001,63.450001,59131994,0.000000,0.000000
2022-09-22,62.900002,63.750000,62.599998,63.299999,63.299999,34716572,0.000000,0.000000
2022-09-23,63.000000,63.349998,60.400002,60.799999,60.799999,56730282,0.000000,0.000000
2022-09-26,60.000000,60.650002,57.400002,57.799999,57.799999,65832873,0.000000,0.000000
2022-09-27,58.150002,59.750000,56.950001,58.849998,58.849998,79641870,0.000000,0.000000
2022-09-28,57.799999,59.250000,57.500000,58.049999,58.049999,64334024,0.000000,0.000000
2022-09-29,59.200001,62.000000,58.900002,61.200001,61.200001,76969699,0.000000,0.000000
2022-09-30,61.500000,62.849998,59.750000,62.349998,62.349998,71494895,0.000000,0.000000
2022-10-03,62.000000,63.099998,61.200001,61.900002,61.900002,44528871,0.000000,0.000000
2022-10-04,63.099998,64.449997,63.000000,64.050003,64.050003,47077008,0.000000,0.000000
2022-10-06,64.400002,66.150002,64.250000,65.550003,65.550003,59866072,0.000000,0.000000
2022-10-07,65.150002,70.199997,64.599998,69.550003,69.550003,170879536,0.000000,0.000000
2022-10-10,68.400002,69.699997,67.500000,68.699997,68.699997,87158481,0.000000,0.000000
