Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-02-15,8.211700,8.479473,8.140294,8.279536,5.179907,699136437,0.000000,0.000000
1996-02-16,8.140294,8.220626,8.070673,8.133153,5.088326,495646793,0.000000,0.000000
1996-02-19,8.283106,8.397356,8.167071,8.215270,5.139700,518231701,0.000000,0.000000
1996-02-20,8.211700,8.245618,7.676154,7.781478,4.868309,639131752,0.000000,0.000000
1996-02-21,7.781478,7.781478,7.781478,7.781478,4.868309,0,0.000000,0.000000
1996-02-22,7.961779,8.247403,7.892158,8.192063,5.125183,613558303,0.000000,0.000000
1996-02-23,8.175997,8.193848,7.968919,8.104591,5.070459,546094871,0.000000,0.000000
1996-02-26,8.193848,8.363438,8.070673,8.122442,5.081626,544960514,0.000000,0.000000
1996-02-27,8.168856,8.211700,7.892158,8.029614,5.023551,542491536,0.000000,0.000000
1996-02-28,8.184923,8.275965,8.051036,8.068888,5.048121,427826248,0.000000,0.000000
1996-02-29,7.997482,8.026044,7.515491,7.563690,4.732055,697898447,0.000000,0.000000
1996-03-01,7.622600,7.718998,7.445870,7.606533,4.758859,723172202,0.000000,0.000000
1996-03-04,7.640451,7.676154,7.440514,7.527987,4.709718,673407539,0.000000,0.000000
1996-03-05,7.527987,7.527987,7.527987,7.527987,4.709718,0,0.000000,0.000000
1996-03-06,7.658303,7.847529,7.590467,7.795759,4.877244,543855566,0.000000,0.000000
1996-03-07,7.904654,8.042110,7.827892,7.865380,4.920801,854410306,0.000000,0.000000
1996-03-08,7.765412,7.854669,7.667229,7.824322,4.895113,646827174,0.000000,0.000000
1996-03-11,7.711857,7.872521,7.681510,7.849314,4.910749,631091821,0.000000,0.000000
1996-03-12,7.836818,8.497324,7.801115,8.252758,5.163155,803011329,0.000000,0.000000
1996-03-13,8.033185,8.149220,7.935001,8.111731,5.074924,577715422,0.000000,0.000000
1996-03-14,8.104591,8.190278,8.051036,8.109946,5.073808,597611484,0.000000,0.000000
1996-03-15,8.067103,8.092095,7.783263,7.843959,4.907399,622444100,0.000000,0.000000
1996-03-18,7.763627,7.783263,7.458366,7.486928,4.684030,667319823,0.000000,0.000000
1996-03-19,7.461936,7.597608,6.872836,7.026359,4.395885,1037292464,0.000000,0.000000
1996-03-20,7.026359,7.026359,7.026359,7.026359,4.395885,0,0.000000,0.000000
1996-03-21,7.319124,7.608318,7.319124,7.529772,4.710835,670459612,0.000000,0.000000
1996-03-22,7.388745,7.388745,7.087054,7.224511,4.519855,674824785,0.000000,0.000000
1996-03-25,7.317339,7.358397,7.078128,7.181667,4.493051,457166882,0.000000,0.000000
1996-03-26,7.140609,7.283421,6.908539,7.135253,4.464012,532380354,0.000000,0.000000
1996-03-27,7.390530,7.495854,7.356612,7.388745,4.622604,377229724,0.000000,0.000000
1996-03-28,7.408381,7.522631,7.383389,7.485143,4.682913,359409115,0.000000,0.000000
1996-03-29,7.476217,7.524416,7.361967,7.385174,4.620370,325958187,0.000000,0.000000
1996-04-01,7.417307,7.479788,7.354827,7.454795,4.663927,247509698,0.000000,0.000000
1996-04-02,7.470862,7.569045,7.399456,7.474432,4.676211,367425238,0.000000,0.000000
1996-04-03,7.642236,7.726139,7.519061,7.536912,4.715301,297032084,0.000000,0.000000
1996-04-04,7.461936,7.472647,7.369108,7.447655,4.659461,241840713,0.000000,0.000000
1996-04-05,7.447655,7.447655,7.447655,7.447655,4.659461,0,0.000000,0.000000
1996-04-08,7.542268,7.611889,7.494069,7.572615,4.737637,228109392,0.000000,0.000000
1996-04-09,7.667229,7.754701,7.542268,7.581541,4.743223,320184170,0.000000,0.000000
1996-04-10,7.676154,7.710072,7.547623,7.577971,4.740990,285103129,0.000000,0.000000
1996-04-11,7.506565,7.551194,7.456581,7.499424,4.691849,216484333,0.000000,0.000000
1996-04-12,7.499424,7.765412,7.465506,7.704717,4.820284,341108156,0.000000,0.000000
1996-04-15,7.854669,8.059962,7.838603,7.902869,4.944255,476612002,0.000000,0.000000
1996-04-16,7.926076,8.024259,7.854669,7.920720,4.955423,388937409,0.000000,0.000000
1996-04-17,8.140294,8.345586,8.063532,8.258114,5.166506,410008440,0.000000,0.000000
1996-04-18,8.515176,8.756171,8.449125,8.711543,5.450184,686239778,0.000000,0.000000
1996-04-19,8.782949,8.943612,8.695476,8.766882,5.484806,657928468,0.000000,0.000000
1996-04-22,8.854355,8.872206,8.443770,8.488399,5.310578,577856867,0.000000,0.000000
1996-04-23,8.409852,8.524102,8.300958,8.431274,5.274839,570256675,0.000000,0.000000
1996-04-24,8.822222,9.214956,8.790089,9.114987,5.702589,534899747,0.000000,0.000000
1996-04-25,9.175682,9.372049,8.497324,8.650847,5.412210,620220200,0.000000,0.000000
1996-04-26,8.640136,8.834718,8.425918,8.727609,5.460236,632532875,0.000000,0.000000
1996-04-29,8.640136,8.684765,8.488399,8.656203,5.415561,421084526,0.000000,0.000000
1996-04-30,8.640136,8.925761,8.586582,8.734750,5.464701,429361131,0.000000,0.000000
1996-05-01,9.532713,9.636251,9.434529,9.498795,5.942710,495470338,0.000000,0.000000
1996-05-02,9.425603,9.554134,9.282791,9.505935,5.947176,506967956,0.000000,0.000000
1996-05-03,9.423818,9.479158,9.247088,9.289932,5.812038,493527926,0.000000,0.000000
1996-05-06,9.068573,9.118557,8.722254,8.768667,5.485921,591063023,0.000000,0.000000
1996-05-07,8.756171,8.941827,8.722254,8.875777,5.552932,548608662,0.000000,0.000000
1996-05-08,8.711543,9.050722,8.604433,8.923976,5.583089,785659868,0.000000,0.000000
1996-05-09,8.756171,8.940042,8.657988,8.706187,5.446833,609397594,0.000000,0.000000
1996-05-10,8.497324,8.663343,8.445555,8.615144,5.389873,606288615,0.000000,0.000000
1996-05-13,8.729394,8.850784,8.679410,8.797230,5.503792,398370778,0.000000,0.000000
1996-05-14,8.782949,9.100706,8.738320,9.041796,5.656799,651015892,0.000000,0.000000
1996-05-15,8.898984,9.139979,8.713328,9.061432,5.669083,917242481,0.000000,0.000000
1996-05-16,9.166756,9.300643,9.052507,9.113202,5.701473,688543503,0.000000,0.000000
1996-05-17,8.925761,9.032870,8.882917,8.932901,5.588671,565289312,0.000000,0.000000
1996-05-20,8.818652,8.832933,8.625855,8.652633,5.413327,326115037,0.000000,0.000000
1996-05-21,8.600863,8.711543,8.550879,8.622285,5.394341,456241191,0.000000,0.000000
1996-05-22,8.711543,8.754386,8.641922,8.668699,5.423378,319336904,0.000000,0.000000
1996-05-23,8.611574,8.647277,8.554449,8.597293,5.378704,294687746,0.000000,0.000000
1996-05-24,8.679410,8.704402,8.632996,8.677625,5.674135,236779521,0.371479,0.000000
1996-05-27,8.604433,8.604433,8.408067,8.422348,5.507215,385864842,0.000000,0.000000
1996-05-28,8.247403,8.247403,8.052821,8.149220,5.328622,545547298,0.000000,0.000000
1996-05-29,8.320594,8.729394,8.320594,8.613359,5.632114,514643772,0.000000,0.000000
1996-05-30,8.675840,8.700832,8.400926,8.456266,5.529395,528103408,0.000000,0.000000
1996-05-31,8.577656,8.586582,8.429489,8.509820,5.564411,445949352,0.000000,0.000000
1996-06-03,8.675840,8.800800,8.622285,8.770453,5.734835,488962489,0.000000,0.000000
1996-06-04,8.923976,8.977530,8.488399,8.645492,5.653124,719201952,0.000000,0.000000
1996-06-05,8.747246,8.747246,8.513391,8.590152,5.616939,333800656,0.000000,0.000000
1996-06-06,8.709757,8.890058,8.675840,8.731179,5.709154,331038987,0.000000,0.000000
1996-06-07,8.608004,8.765097,8.595508,8.724039,5.704485,223961286,0.000000,0.000000
1996-06-10,8.693691,8.729394,8.604433,8.645492,5.653124,181533533,0.000000,0.000000
1996-06-11,8.604433,8.657988,8.529457,8.577656,5.608769,245694726,0.000000,0.000000
1996-06-12,8.711543,8.799015,8.643707,8.707972,5.693980,200355457,0.000000,0.000000
1996-06-13,8.693691,8.741890,8.645492,8.674054,5.671800,116946606,0.000000,0.000000
1996-06-14,8.711543,8.782949,8.682980,8.765097,5.731332,122670207,0.000000,0.000000
1996-06-17,8.791874,8.791874,8.624070,8.645492,5.653124,107843741,0.000000,0.000000
1996-06-18,8.604433,8.604433,8.322379,8.424133,5.508383,191150360,0.000000,0.000000
1996-06-19,8.425918,8.461621,8.106376,8.172427,5.343797,239238694,0.000000,0.000000
1996-06-20,8.104591,8.220626,8.015333,8.184923,5.351967,284643785,0.000000,0.000000
1996-06-21,8.136724,8.190278,7.911794,7.958208,5.203723,353062318,0.000000,0.000000
1996-06-24,7.893943,7.961779,7.768982,7.890373,5.159367,307595608,0.000000,0.000000
1996-06-25,7.926076,7.961779,7.569045,7.724353,5.050808,349199902,0.000000,0.000000
1996-06-26,7.772552,7.772552,7.538698,7.576186,4.953926,296123198,0.000000,0.000000
1996-06-27,7.506565,7.783263,7.413737,7.711857,5.042639,538798574,0.000000,0.000000
1996-06-28,7.783263,7.917150,7.552979,7.626170,4.986610,759474427,0.000000,0.000000
1996-07-01,7.535127,7.772552,7.372678,7.453010,4.873384,553501802,0.000000,0.000000
1996-07-02,7.458366,7.529772,7.247718,7.295917,4.770664,568077589,0.000000,0.000000
1996-07-03,7.194163,7.210230,6.730024,6.806785,4.450829,645479950,0.000000,0.000000
1996-07-04,6.685395,6.990656,6.576500,6.781793,4.434488,806775714,0.000000,0.000000
1996-07-05,6.846058,6.908539,6.588997,6.680039,4.367952,595286753,0.000000,0.000000
1996-07-08,6.817496,7.390530,6.660403,6.731809,4.401803,347866683,0.000000,0.000000
1996-07-09,6.678254,7.390530,6.140923,6.401556,4.185857,541834730,0.000000,0.000000
1996-07-10,6.176626,6.424763,6.144494,6.292661,4.114653,479966058,0.000000,0.000000
1996-07-11,6.372993,6.515805,6.267669,6.308728,4.125159,458245222,0.000000,0.000000
1996-07-12,6.265884,6.281950,6.017748,6.073088,3.971079,688976239,0.000000,0.000000
1996-07-15,6.033814,6.712172,5.930275,6.410481,4.191693,1448889005,0.000000,0.000000
1996-07-16,7.140609,7.752916,7.140609,7.742205,5.062484,858611628,0.000000,0.000000
1996-07-17,7.461936,8.175997,7.340546,7.879662,5.152363,1115459465,0.000000,0.000000
1996-07-18,7.995697,8.274180,7.995697,8.259899,5.400993,848594275,0.000000,0.000000
1996-07-19,8.334875,8.674054,8.334875,8.668699,5.668299,393554662,0.000000,0.000000
1996-07-22,8.390215,8.843644,8.011763,8.540168,5.584254,405630663,0.000000,0.000000
1996-07-23,8.854355,8.968605,8.438414,8.613359,5.632114,488003187,0.000000,0.000000
1996-07-24,8.392000,8.392000,7.752916,7.774338,5.083494,447774126,0.000000,0.000000
1996-07-25,7.704717,7.818966,7.386960,7.424448,4.854708,593621628,0.000000,0.000000
1996-07-26,7.390530,7.547623,7.226296,7.428018,4.857042,534079089,0.000000,0.000000
1996-07-29,7.527987,7.792189,7.483358,7.576186,4.953926,442365624,0.000000,0.000000
1996-07-30,7.465506,7.497639,7.197733,7.376249,4.823191,411938248,0.000000,0.000000
1996-07-31,7.426233,7.738635,7.062062,7.633311,4.991279,419615464,0.000000,0.000000
1996-08-01,7.781478,7.854669,7.447655,7.494069,4.900232,573738171,0.000000,0.000000
1996-08-02,7.469077,7.549408,7.336975,7.392315,4.833695,363985756,0.000000,0.000000
1996-08-05,7.376249,7.422663,7.249503,7.278065,4.758990,229500029,0.000000,0.000000
1996-08-06,7.247718,7.479788,7.181667,7.353042,4.808016,330688876,0.000000,0.000000
1996-08-07,7.381604,7.551194,7.336975,7.517276,4.915405,305888471,0.000000,0.000000
1996-08-08,7.565475,7.611889,7.336975,7.370893,4.819688,287014731,0.000000,0.000000
1996-08-09,7.383389,7.476217,7.319124,7.429803,4.858208,237997904,0.000000,0.000000
1996-08-12,7.461936,7.517276,7.394100,7.428018,4.857042,193398067,0.000000,0.000000
1996-08-13,7.408381,7.531557,7.383389,7.470862,4.885057,196437024,0.000000,0.000000
1996-08-14,7.342331,7.479788,7.342331,7.369108,4.818521,172025941,0.000000,0.000000
1996-08-15,7.369108,7.369108,7.369108,7.369108,4.818521,0,0.000000,0.000000
1996-08-16,7.372678,7.422663,7.303057,7.369108,4.818521,151178980,0.000000,0.000000
1996-08-19,7.336975,7.354827,7.001367,7.042425,4.604909,224927590,0.000000,0.000000
1996-08-20,6.971019,7.265569,6.931746,7.119187,4.655102,352114219,0.000000,0.000000
1996-08-21,7.311983,7.476217,7.265569,7.476217,4.888558,308818193,0.000000,0.000000
1996-08-22,7.711857,7.763627,7.485143,7.529772,4.923576,469709230,0.000000,0.000000
1996-08-23,7.533342,7.702932,7.497639,7.620815,4.983109,350177410,0.000000,0.000000
1996-08-26,7.551194,7.619029,7.440514,7.470862,4.885057,279394933,0.000000,0.000000
1996-08-27,7.461936,7.506565,7.354827,7.410167,4.845369,301803385,0.000000,0.000000
1996-08-28,7.426233,7.631525,7.426233,7.617244,4.980772,171898501,0.000000,0.000000
1996-08-29,7.638666,7.656518,7.529772,7.545838,4.934081,174203626,0.000000,0.000000
1996-08-30,7.536912,7.576186,7.501209,7.552979,4.938751,122273882,0.000000,0.000000
1996-09-02,7.572615,7.620815,7.536912,7.594037,4.965599,118106171,0.000000,0.000000
1996-09-03,7.620815,7.672584,7.358397,7.403026,4.840699,276108098,0.000000,0.000000
1996-09-04,7.363753,7.429803,7.322694,7.411952,4.846537,135678901,0.000000,0.000000
1996-09-05,7.442299,7.542268,7.442299,7.522631,4.918906,143526971,0.000000,0.000000
1996-09-06,7.552979,7.563690,7.429803,7.460151,4.878053,111851802,0.000000,0.000000
1996-09-09,7.458366,7.461936,7.372678,7.403026,4.840699,108053807,0.000000,0.000000
1996-09-10,7.395885,7.395885,7.292347,7.336975,4.797509,144573101,0.000000,0.000000
1996-09-11,7.322694,7.422663,7.215585,7.258429,4.746150,124726054,0.000000,0.000000
1996-09-12,7.212015,7.254858,7.087054,7.204874,4.711132,271684106,0.000000,0.000000
1996-09-13,7.245933,7.260214,7.124542,7.142394,4.670277,181943862,0.000000,0.000000
1996-09-16,7.106691,7.106691,6.833562,6.887117,4.503356,209209043,0.000000,0.000000
1996-09-17,6.892472,7.069202,6.883547,6.990656,4.571059,177238381,0.000000,0.000000
1996-09-18,6.962093,7.408381,6.953168,7.331620,4.794009,203848156,0.000000,0.000000
1996-09-19,7.353042,7.410167,7.033499,7.067417,4.621252,245822166,0.000000,0.000000
1996-09-20,7.054921,7.174526,6.997796,7.028144,4.595572,159067662,0.000000,0.000000
1996-09-23,6.999582,7.033499,6.860340,6.937101,4.536040,163084127,0.000000,0.000000
1996-09-24,6.962093,7.065632,6.944242,6.990656,4.571059,132116180,0.000000,0.000000
1996-09-25,7.065632,7.176312,7.015648,7.040640,4.603742,148154028,0.000000,0.000000
1996-09-26,7.004937,7.029929,6.872836,6.929961,4.531372,131553203,0.000000,0.000000
1996-09-27,6.924605,6.924605,6.681824,6.717528,4.392464,258151647,0.000000,0.000000
1996-09-30,6.676469,6.851414,6.619344,6.821066,4.460167,248744886,0.000000,0.000000
1996-10-01,6.854984,6.885332,6.731809,6.803215,4.448496,186225010,0.000000,0.000000
1996-10-02,6.803215,6.803215,6.803215,6.803215,4.448496,0,0.000000,0.000000
1996-10-03,6.872836,6.958523,6.722883,6.772867,4.428651,152664847,0.000000,0.000000
1996-10-04,6.810355,6.863910,6.649692,6.808570,4.451995,180091079,0.000000,0.000000
1996-10-07,6.824637,6.824637,6.444399,6.676469,4.365618,272128046,0.000000,0.000000
1996-10-08,6.644336,6.783578,6.481887,6.705031,4.384294,196707309,0.000000,0.000000
1996-10-09,6.783578,6.854984,6.685395,6.792504,4.441490,175357589,0.000000,0.000000
1996-10-10,6.772867,6.997796,6.740734,6.974589,4.560552,194458201,0.000000,0.000000
1996-10-11,7.006722,7.087054,6.894258,6.965664,4.554718,218296503,0.000000,0.000000
1996-10-14,6.899613,6.926390,6.731809,6.760371,4.420480,161673883,0.000000,0.000000
1996-10-15,6.717528,6.837133,6.631840,6.740734,4.407639,162204650,0.000000,0.000000
1996-10-16,6.856769,6.888902,6.706817,6.730024,4.400636,139300441,0.000000,0.000000
1996-10-17,6.696106,6.962093,6.635410,6.903183,4.513862,280674936,0.000000,0.000000
1996-10-18,6.944242,7.069202,6.847844,6.954953,4.547713,449426646,0.000000,0.000000
1996-10-21,6.954953,6.954953,6.954953,6.954953,4.547713,0,0.000000,0.000000
1996-10-22,7.006722,7.336975,7.006722,7.203089,4.709964,404608341,0.000000,0.000000
1996-10-23,7.576186,7.665443,7.461936,7.622600,4.984275,321409556,0.000000,0.000000
1996-10-24,7.674369,7.886802,7.447655,7.522631,4.918906,664698198,0.000000,0.000000
1996-10-25,7.495854,7.685080,7.481573,7.638666,4.994781,307185279,0.000000,0.000000
1996-10-28,7.676154,7.711857,7.515491,7.552979,4.938751,198911602,0.000000,0.000000
1996-10-29,7.517276,7.711857,7.356612,7.435159,4.861711,255387177,0.000000,0.000000
1996-10-30,7.435159,7.435159,7.435159,7.435159,4.861711,0,0.000000,0.000000
1996-10-31,7.303057,7.303057,7.126327,7.212015,4.715801,174959864,0.000000,0.000000
1996-11-01,7.263784,7.711857,6.978160,7.024574,4.593237,176580174,0.000000,0.000000
1996-11-04,6.962093,6.962093,6.669328,6.737164,4.405305,219855194,0.000000,0.000000
1996-11-05,6.717528,6.806785,6.569360,6.610418,4.322428,171643620,0.000000,0.000000
1996-11-06,6.467606,6.613989,6.289091,6.531872,4.271068,375113658,0.000000,0.000000
1996-11-07,6.619344,6.653262,6.533657,6.622914,4.330599,197698821,0.000000,0.000000
1996-11-08,6.658617,6.715742,6.444399,6.681824,4.369120,156443236,0.000000,0.000000
1996-11-11,6.524731,6.638981,6.455110,6.549723,4.282741,160514318,0.000000,0.000000
1996-11-12,6.549723,6.549723,6.549723,6.549723,4.282741,0,0.000000,0.000000
1996-11-13,6.497954,6.703246,6.497954,6.665758,4.358615,91577621,0.000000,0.000000
1996-11-14,6.640766,6.676469,6.546153,6.578286,4.301419,79014267,0.000000,0.000000
1996-11-15,6.556864,6.708602,6.535442,6.662188,4.356281,89604400,0.000000,0.000000
1996-11-18,6.694321,6.862125,6.694321,6.844273,4.475343,160543727,0.000000,0.000000
1996-11-19,6.860340,6.888902,6.692535,6.758586,4.419312,147561641,0.000000,0.000000
1996-11-20,6.765727,6.765727,6.501524,6.528301,4.268734,116320609,0.000000,0.000000
1996-11-21,6.517590,6.590782,6.349786,6.414052,4.194027,209685193,0.000000,0.000000
1996-11-22,6.344431,6.451540,6.306942,6.349786,4.152005,232072639,0.000000,0.000000
1996-11-25,6.328364,6.794289,6.203404,6.653262,4.350443,357273443,0.000000,0.000000
1996-11-26,6.769297,6.949597,6.535442,6.762156,4.421648,398213928,0.000000,0.000000
1996-11-27,6.533657,6.533657,6.328364,6.483673,4.239552,222453012,0.000000,0.000000
1996-11-28,6.497954,6.567575,6.408696,6.449755,4.217374,130021121,0.000000,0.000000
1996-11-29,6.494383,6.544368,6.437259,6.472962,4.232549,100735104,0.000000,0.000000
1996-12-02,6.435473,6.531872,6.396200,6.456895,4.222043,73168828,0.000000,0.000000
1996-12-03,6.426548,6.655047,6.415837,6.508665,4.255893,200186004,0.000000,0.000000
1996-12-04,6.462251,6.462251,6.323009,6.417622,4.196362,134967477,0.000000,0.000000
1996-12-05,6.358712,6.601493,6.310513,6.528301,4.268734,189137926,0.000000,0.000000
1996-12-06,6.560434,6.603278,6.497954,6.539012,4.275738,111482086,0.000000,0.000000
1996-12-09,6.497954,6.588997,6.492598,6.528301,4.268734,81383813,0.000000,0.000000
1996-12-10,6.497954,6.512235,6.374778,6.415837,4.195196,109884183,0.000000,0.000000
1996-12-11,6.442614,6.865695,6.442614,6.863910,4.488183,204542775,0.000000,0.000000
1996-12-12,6.926390,6.974589,6.687180,6.713957,4.390131,242914851,0.000000,0.000000
1996-12-13,6.680039,6.747875,6.615774,6.715742,4.391298,126536824,0.000000,0.000000
1996-12-16,6.758586,6.997796,6.758586,6.954953,4.547713,198617510,0.000000,0.000000
1996-12-17,6.944242,7.001367,6.790719,6.862125,4.487013,168830135,0.000000,0.000000
1996-12-18,6.962093,7.095980,6.913894,6.963879,4.553549,197738033,0.000000,0.000000
1996-12-19,6.944242,7.051351,6.881762,6.967449,4.555884,133691676,0.000000,0.000000
1996-12-20,7.054921,7.336975,7.054921,7.283421,4.762493,359023994,0.000000,0.000000
1996-12-23,7.317339,7.317339,7.126327,7.174526,4.691288,208125102,0.000000,0.000000
1996-12-24,7.154890,7.212015,7.087054,7.160245,4.681949,152832900,0.000000,0.000000
1996-12-25,7.160245,7.160245,7.160245,7.160245,4.681949,0,0.000000,0.000000
1996-12-26,7.283421,7.524416,7.283421,7.488713,4.896729,144718746,0.000000,0.000000
1996-12-27,7.488713,7.488713,7.488713,7.488713,4.896729,0,0.000000,0.000000
1996-12-30,7.488713,7.488713,7.488713,7.488713,4.896729,0,0.000000,0.000000
1996-12-31,7.524416,7.533342,7.322694,7.378034,4.824359,104373449,0.000000,0.000000
1997-01-01,7.479788,7.872521,7.479788,7.833248,5.122014,282841417,0.000000,0.000000
1997-01-02,7.852884,7.854669,7.626170,7.647592,5.000617,208595650,0.000000,0.000000
1997-01-03,7.588682,7.756486,7.588682,7.736849,5.058981,196512647,0.000000,0.000000
1997-01-06,7.783263,7.818966,7.658303,7.686865,5.026297,131549002,0.000000,0.000000
1997-01-07,7.679725,7.799330,7.633311,7.740420,5.061316,192860298,0.000000,0.000000
1997-01-08,7.924290,8.031400,7.801115,7.867166,5.144192,270772419,0.000000,0.000000
1997-01-09,7.810041,7.922505,7.760056,7.849314,5.132519,201638261,0.000000,0.000000
1997-01-10,7.979630,8.011763,7.899298,7.947497,5.196719,203125529,0.000000,0.000000
1997-01-13,7.854669,7.961779,7.801115,7.935001,5.188548,167282648,0.000000,0.000000
1997-01-14,7.997482,8.408067,7.911794,8.250973,5.395156,215142711,0.000000,0.000000
1997-01-15,8.390215,8.829363,8.338446,8.829363,5.773355,367418236,0.000000,0.000000
1997-01-16,9.448810,9.448810,8.479473,8.609789,5.629780,426196135,0.000000,0.000000
1997-01-17,8.318809,8.818652,8.318809,8.699047,5.688144,364585144,0.000000,0.000000
1997-01-20,8.711543,8.729394,8.329520,8.388430,5.485036,215271551,0.000000,0.000000
1997-01-21,8.336661,8.461621,8.143864,8.224196,5.377648,227253722,0.000000,0.000000
1997-01-22,8.461621,8.800800,8.461621,8.786519,5.745339,292349010,0.000000,0.000000
1997-01-23,8.786519,8.786519,8.786519,8.786519,5.745339,0,0.000000,0.000000
1997-01-24,8.997167,9.323850,8.997167,9.250659,6.048833,520318358,0.000000,0.000000
1997-01-27,9.461307,9.818337,9.407752,9.579127,6.263612,516657606,0.000000,0.000000
1997-01-28,9.773708,9.859396,9.555920,9.827263,6.425863,335030243,0.000000,0.000000
1997-01-29,10.282477,10.282477,9.579127,9.791560,6.402518,503528474,0.000000,0.000000
1997-01-30,9.604119,9.943298,9.586267,9.780849,6.395514,592714143,0.000000,0.000000
1997-01-31,9.588052,9.746931,9.425603,9.561275,6.251938,512306436,0.000000,0.000000
1997-02-03,9.264940,9.452381,8.925761,9.034655,5.907592,386045499,0.000000,0.000000
1997-02-04,9.018589,9.564845,8.982886,9.418463,6.158556,487395396,0.000000,0.000000
1997-02-05,9.693376,9.779064,9.329205,9.391686,6.141047,367611497,0.000000,0.000000
1997-02-06,9.391686,9.650533,9.266725,9.543424,6.240264,445404581,0.000000,0.000000
1997-02-07,9.586267,9.834403,9.497010,9.770138,6.388509,454092915,0.000000,0.000000
1997-02-10,9.773708,9.800485,9.564845,9.734435,6.365164,322994855,0.000000,0.000000
1997-02-11,9.673740,9.887958,9.639822,9.814767,6.417692,253800477,0.000000,0.000000
1997-02-12,9.818337,9.934372,9.696947,9.777278,6.393177,251775440,0.000000,0.000000
1997-02-13,9.720154,9.816552,9.661244,9.741575,6.369834,202465921,0.000000,0.000000
1997-02-14,9.711228,9.818337,9.702302,9.782634,6.396680,144386842,0.000000,0.000000
1997-02-17,9.907595,9.996852,9.764782,9.823692,6.423529,233793781,0.000000,0.000000
1997-02-18,9.836189,9.836189,9.505935,9.577341,6.262445,250776926,0.000000,0.000000
1997-02-19,9.643392,9.768353,9.513076,9.741575,6.369834,290382791,0.000000,0.000000
1997-02-20,9.711228,9.764782,9.591623,9.645177,6.306800,209330882,0.000000,0.000000
1997-02-21,9.568416,9.616615,9.475588,9.507721,6.216922,200382065,0.000000,0.000000
1997-02-24,9.436314,9.443455,9.106061,9.150690,5.983463,239367535,0.000000,0.000000
1997-02-25,9.104276,9.598763,9.034655,9.336346,6.104860,513271340,0.000000,0.000000
1997-02-26,9.279221,9.479158,9.225666,9.420248,6.159724,257479435,0.000000,0.000000
