Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-03-16,339.100006,347.899994,333.500000,343.899994,112.700317,3717632,0.000000,0.000000
2011-03-17,342.000000,347.500000,338.500000,342.950012,112.389030,1815524,0.000000,0.000000
2011-03-18,343.500000,347.000000,337.600006,344.399994,112.864212,2926170,0.000000,0.000000
2011-03-21,343.350006,349.899994,343.299988,347.149994,113.765404,3943734,0.000000,0.000000
2011-03-22,347.500000,371.399994,347.399994,360.000000,117.976501,9681241,0.000000,0.000000
2011-03-23,361.000000,363.799988,352.049988,353.899994,115.977486,2695567,0.000000,0.000000
2011-03-24,353.899994,361.350006,353.899994,358.299988,117.419411,2324343,0.000000,0.000000
2011-03-25,360.000000,362.000000,356.549988,358.100006,117.353882,2203586,0.000000,0.000000
2011-03-28,359.850006,360.000000,349.350006,350.950012,115.010719,1128268,0.000000,0.000000
2011-03-29,352.000000,352.000000,340.649994,346.250000,113.470497,6481785,0.000000,0.000000
2011-03-30,347.000000,350.500000,340.100006,341.399994,111.881081,2449230,0.000000,0.000000
2011-03-31,342.399994,348.899994,341.399994,346.500000,113.552414,3248352,0.000000,0.000000
2011-04-01,347.000000,348.500000,342.600006,346.899994,113.683502,2169798,0.000000,0.000000
2011-04-04,347.350006,360.950012,345.350006,355.950012,116.649330,2719239,0.000000,0.000000
2011-04-05,351.100006,361.000000,351.100006,358.750000,117.566933,1328250,0.000000,0.000000
2011-04-06,358.750000,367.799988,354.799988,366.450012,120.090271,4513558,0.000000,0.000000
2011-04-07,367.299988,370.799988,358.299988,359.649994,117.861839,2485182,0.000000,0.000000
2011-04-08,363.000000,363.700012,351.500000,355.250000,116.419914,2121665,0.000000,0.000000
2011-04-11,356.399994,363.000000,352.600006,357.600006,117.190010,2751598,0.000000,0.000000
2011-04-13,358.000000,359.399994,350.000000,353.899994,115.977486,1432901,0.000000,0.000000
2011-04-15,355.000000,358.750000,350.500000,357.450012,117.140869,2609120,0.000000,0.000000
2011-04-18,359.049988,359.250000,350.450012,352.700012,115.584274,979661,0.000000,0.000000
2011-04-19,352.000000,354.799988,345.899994,349.600006,114.568367,1488088,0.000000,0.000000
2011-04-20,351.500000,368.899994,351.000000,366.549988,120.123062,4296720,0.000000,0.000000
2011-04-21,369.700012,369.750000,358.049988,362.299988,118.730270,4895594,0.000000,0.000000
2011-04-25,363.000000,365.299988,359.500000,364.149994,119.336548,1832622,0.000000,0.000000
2011-04-26,361.549988,365.000000,358.100006,364.450012,119.434875,1277232,0.000000,0.000000
2011-04-27,360.000000,377.000000,359.450012,370.850006,121.532196,3734876,0.000000,0.000000
2011-04-28,372.000000,381.799988,370.750000,376.700012,123.449379,7546827,0.000000,0.000000
2011-04-29,376.700012,383.299988,374.500000,380.549988,124.711021,3799109,0.000000,0.000000
2011-05-02,362.000000,382.950012,362.000000,379.700012,124.432480,1855839,0.000000,0.000000
2011-05-03,378.000000,384.500000,368.549988,371.500000,121.745239,2031295,0.000000,0.000000
2011-05-04,371.000000,374.799988,361.299988,371.700012,121.810791,2881731,0.000000,0.000000
2011-05-05,370.950012,374.950012,365.250000,368.299988,120.696510,1537387,0.000000,0.000000
2011-05-06,369.450012,372.899994,365.549988,369.750000,121.171730,2241153,0.000000,0.000000
2011-05-09,370.000000,393.899994,368.649994,392.299988,128.561646,6109075,0.000000,0.000000
2011-05-10,392.000000,396.350006,385.000000,386.149994,126.546242,3322937,0.000000,0.000000
2011-05-11,387.299988,393.450012,381.500000,384.149994,125.890785,2854705,0.000000,0.000000
2011-05-12,385.899994,393.200012,380.350006,381.850006,125.137077,2726810,0.000000,0.000000
2011-05-13,383.000000,391.549988,382.049988,386.850006,126.775604,2281880,0.000000,0.000000
2011-05-16,388.000000,393.250000,386.000000,388.899994,127.447426,1551570,0.000000,0.000000
2011-05-17,390.000000,401.399994,389.500000,397.600006,130.298523,5674815,0.000000,0.000000
2011-05-18,399.600006,399.600006,370.399994,373.700012,122.466187,8642834,0.000000,0.000000
2011-05-19,375.049988,384.750000,365.500000,376.100006,123.252701,11416019,0.000000,0.000000
2011-05-20,372.000000,373.600006,362.649994,364.950012,119.598740,5400664,0.000000,0.000000
2011-05-23,364.000000,373.450012,362.450012,365.399994,119.746193,1974392,0.000000,0.000000
2011-05-24,367.000000,375.399994,359.250000,370.700012,121.483040,3890213,0.000000,0.000000
2011-05-25,373.600006,384.899994,371.000000,377.350006,123.662346,3824128,0.000000,0.000000
2011-05-26,380.000000,390.799988,379.750000,388.950012,127.463783,5232851,0.000000,0.000000
2011-05-27,389.500000,394.500000,386.000000,387.899994,127.119705,2737715,0.000000,0.000000
2011-05-30,390.000000,397.000000,390.000000,394.950012,129.430069,2529091,0.000000,0.000000
2011-05-31,394.000000,422.350006,394.000000,408.450012,133.854187,11708250,0.000000,0.000000
2011-06-01,415.000000,416.600006,405.100006,414.450012,135.820480,4496698,0.000000,0.000000
2011-06-02,413.000000,413.500000,400.600006,402.750000,131.986282,2842746,0.000000,0.000000
2011-06-03,402.600006,408.250000,390.100006,391.649994,128.348679,2764367,0.000000,0.000000
2011-06-06,392.000000,399.799988,390.350006,393.899994,129.085968,2009110,0.000000,0.000000
2011-06-07,395.000000,404.299988,393.299988,403.149994,132.117310,1982013,0.000000,0.000000
2011-06-08,404.049988,413.799988,402.700012,407.649994,133.592010,3290373,0.000000,0.000000
2011-06-09,408.000000,411.399994,405.549988,407.350006,133.493713,1360848,0.000000,0.000000
2011-06-10,408.799988,411.950012,400.750000,405.350006,132.838287,1845651,0.000000,0.000000
2011-06-13,405.000000,405.049988,395.000000,396.299988,129.872513,1548256,0.000000,0.000000
2011-06-14,398.200012,402.500000,392.200012,394.700012,129.348160,2432283,0.000000,0.000000
2011-06-15,394.799988,397.350006,388.600006,390.149994,127.857071,2682187,0.000000,0.000000
2011-06-16,390.000000,396.700012,387.950012,394.250000,129.200699,1462308,0.000000,0.000000
2011-06-17,394.500000,402.600006,393.000000,395.600006,129.643112,3800502,0.000000,0.000000
2011-06-20,400.149994,406.350006,392.799988,395.600006,129.643112,3967696,0.000000,0.000000
2011-06-21,396.950012,399.799988,388.250000,389.750000,127.725975,2133725,0.000000,0.000000
2011-06-22,392.049988,393.000000,376.100006,378.649994,124.088379,2533012,0.000000,0.000000
2011-06-23,378.649994,382.799988,375.000000,376.100006,123.252701,2255855,0.000000,0.000000
2011-06-24,378.600006,391.500000,378.600006,390.000000,127.807907,2896582,0.000000,0.000000
2011-06-27,408.600006,408.600006,385.700012,397.799988,130.364044,2439080,0.000000,0.000000
2011-06-28,398.000000,401.700012,391.649994,392.399994,128.594406,1186089,0.000000,0.000000
2011-06-29,396.100006,396.500000,387.500000,388.549988,127.332764,2091679,0.000000,0.000000
2011-06-30,390.000000,393.799988,389.250000,392.850006,128.741898,1614539,0.000000,0.000000
2011-07-01,392.850006,395.000000,383.000000,384.250000,125.923569,2254393,0.000000,0.000000
2011-07-04,386.950012,396.200012,386.950012,395.100006,129.479279,1683417,0.000000,0.000000
2011-07-05,395.000000,396.750000,391.299988,395.350006,129.561172,882850,0.000000,0.000000
2011-07-06,397.950012,400.750000,391.250000,392.149994,128.512497,1853087,0.000000,0.000000
2011-07-07,395.000000,395.899994,392.549988,394.250000,129.200699,1111992,0.000000,0.000000
2011-07-08,370.000000,378.700012,361.000000,362.649994,118.844963,19402497,0.000000,0.000000
2011-07-11,299.000000,367.000000,299.000000,356.750000,116.911469,8003993,0.000000,0.000000
2011-07-12,355.500000,368.649994,353.000000,365.299988,119.713417,7031368,0.000000,0.000000
2011-07-13,367.000000,370.500000,365.600006,368.149994,120.647369,4671340,0.000000,0.000000
2011-07-14,366.350006,375.500000,366.350006,371.450012,121.728859,3791759,0.000000,0.000000
2011-07-15,371.450012,373.750000,364.799988,365.850006,119.893684,2338930,0.000000,0.000000
2011-07-18,368.399994,372.899994,365.000000,368.899994,120.893181,1928820,0.000000,0.000000
2011-07-19,369.700012,371.850006,364.100006,369.850006,121.204498,1751354,0.000000,0.000000
2011-07-20,373.000000,373.600006,366.549988,367.100006,120.303345,1144234,0.000000,0.000000
2011-07-21,366.950012,374.000000,366.549988,367.899994,120.565468,1786938,0.000000,0.000000
2011-07-22,370.049988,372.000000,367.200012,368.950012,120.909584,1621371,0.000000,0.000000
2011-07-25,370.700012,371.299988,367.250000,369.100006,120.958740,1674691,0.000000,0.000000
2011-07-26,370.549988,376.450012,370.000000,373.950012,122.548119,2173138,0.000000,0.000000
2011-07-27,374.850006,400.450012,374.799988,398.950012,130.740952,8304568,0.000000,0.000000
2011-07-28,403.649994,408.700012,391.700012,393.700012,129.020462,5536482,0.000000,0.000000
2011-07-29,390.000000,395.000000,385.100006,388.250000,127.234436,1971794,0.000000,0.000000
2011-08-01,391.500000,394.799988,387.000000,391.750000,128.381439,2027360,0.000000,0.000000
2011-08-02,391.000000,398.399994,390.000000,397.299988,130.200195,2508279,0.000000,0.000000
2011-08-03,391.000000,396.299988,391.000000,392.000000,128.463333,2524242,0.000000,0.000000
2011-08-04,397.700012,406.500000,393.049988,394.149994,129.167938,4004932,0.000000,0.000000
2011-08-05,389.399994,396.200012,375.200012,392.899994,128.758255,3203823,0.000000,0.000000
2011-08-08,381.100006,399.649994,378.200012,392.250000,128.545273,4596727,0.000000,0.000000
2011-08-09,383.000000,388.000000,376.250000,379.000000,124.203041,4161457,0.000000,0.000000
2011-08-10,388.950012,389.200012,380.149994,381.299988,124.956810,2365785,0.000000,0.000000
2011-08-11,380.100006,388.600006,380.100006,386.250000,126.578995,1581039,0.000000,0.000000
2011-08-12,390.000000,393.799988,381.100006,385.250000,126.251228,2785578,0.000000,0.000000
2011-08-16,390.100006,395.399994,386.200012,387.049988,126.841141,3817965,0.000000,0.000000
2011-08-17,389.399994,399.000000,388.000000,397.899994,130.396851,4815761,0.000000,0.000000
2011-08-18,401.500000,404.100006,388.250000,390.200012,127.873459,3881299,0.000000,0.000000
2011-08-19,385.000000,398.450012,384.299988,393.450012,128.938538,4263628,0.000000,0.000000
2011-08-22,395.000000,397.950012,391.000000,394.399994,129.249832,2422421,0.000000,0.000000
2011-08-23,394.450012,394.700012,381.700012,392.399994,128.594406,5401601,0.000000,0.000000
2011-08-24,387.350006,388.350006,370.500000,373.899994,122.531746,5263656,0.000000,0.000000
2011-08-25,374.100006,377.350006,361.649994,374.750000,122.810265,5596203,0.000000,0.000000
2011-08-26,377.000000,381.899994,357.000000,359.399994,117.779922,5864875,0.000000,0.000000
2011-08-29,363.450012,372.600006,363.450012,369.350006,121.040657,3603683,0.000000,0.000000
2011-08-30,374.399994,378.899994,370.100006,375.600006,123.088860,2721134,0.000000,0.000000
2011-09-02,383.000000,390.700012,375.200012,388.149994,127.201622,3519216,0.000000,0.000000
2011-09-05,383.250000,386.950012,379.549988,381.049988,124.874870,1574228,0.000000,0.000000
2011-09-06,379.799988,383.950012,375.250000,378.750000,124.121140,2150209,0.000000,0.000000
2011-09-07,380.500000,393.000000,379.500000,391.250000,128.217590,3479610,0.000000,0.000000
2011-09-08,391.299988,391.500000,384.600006,386.200012,126.692146,1874028,0.400000,0.000000
2011-09-09,388.950012,393.450012,379.649994,381.049988,125.002693,2337246,0.000000,0.000000
2011-09-12,379.399994,381.500000,370.350006,377.500000,123.838104,2230973,0.000000,0.000000
2011-09-13,379.500000,383.600006,373.000000,376.000000,123.346039,1863685,0.000000,0.000000
2011-09-14,377.950012,382.700012,375.700012,377.799988,123.936516,2263022,0.000000,0.000000
2011-09-15,381.549988,382.399994,376.399994,378.500000,124.166183,1389227,0.000000,0.000000
2011-09-16,381.500000,383.000000,375.549988,379.149994,124.379372,2933473,0.000000,0.000000
2011-09-19,377.100006,379.000000,375.350006,376.500000,123.510086,683397,0.000000,0.000000
2011-09-20,377.399994,380.700012,373.100006,378.399994,124.133339,2411501,0.000000,0.000000
2011-09-21,382.500000,387.450012,380.200012,384.450012,126.118050,3797201,0.000000,0.000000
2011-09-22,379.950012,381.200012,374.049988,375.350006,123.132835,1916877,0.000000,0.000000
2011-09-23,372.200012,373.399994,364.649994,365.600006,119.934334,3128059,0.000000,0.000000
2011-09-26,365.000000,365.000000,342.100006,346.500000,113.668602,6521673,0.000000,0.000000
2011-09-27,353.899994,359.250000,351.100006,358.149994,117.490379,4671317,0.000000,0.000000
2011-09-28,361.799988,362.600006,351.000000,355.649994,116.670265,2221187,0.000000,0.000000
2011-09-29,354.500000,354.500000,344.549988,350.649994,115.030014,2605432,0.000000,0.000000
2011-09-30,351.750000,354.649994,325.149994,333.200012,109.305595,14757839,0.000000,0.000000
2011-10-03,330.000000,339.700012,323.350006,336.799988,110.486557,8622229,0.000000,0.000000
2011-10-04,334.000000,338.899994,317.350006,319.899994,104.942543,6097620,0.000000,0.000000
2011-10-05,321.899994,327.799988,314.549988,324.700012,106.517174,6675945,0.000000,0.000000
2011-10-07,334.000000,339.899994,331.299988,337.549988,110.732582,7803489,0.000000,0.000000
2011-10-10,341.000000,345.000000,330.850006,343.649994,112.733704,10170568,0.000000,0.000000
2011-10-11,345.100006,347.649994,342.299988,345.750000,113.422592,3946651,0.000000,0.000000
2011-10-12,346.000000,349.149994,332.299988,337.950012,110.863815,10114266,0.000000,0.000000
2011-10-13,339.899994,340.649994,328.250000,332.049988,108.928322,5951310,0.000000,0.000000
2011-10-14,330.200012,331.000000,319.049988,322.549988,105.811844,9162659,0.000000,0.000000
2011-10-17,323.950012,324.600006,318.149994,321.149994,105.352592,6312019,0.000000,0.000000
2011-10-18,321.700012,331.350006,321.149994,330.049988,108.272240,12213184,0.000000,0.000000
2011-10-19,332.899994,338.500000,332.000000,334.850006,109.846848,4426087,0.000000,0.000000
2011-10-20,333.750000,333.750000,326.500000,329.700012,108.157440,3657774,0.000000,0.000000
2011-10-21,330.899994,333.399994,327.500000,328.549988,107.780182,1766269,0.000000,0.000000
2011-10-24,333.000000,333.049988,323.200012,324.549988,106.467941,3643726,0.000000,0.000000
2011-10-25,324.200012,325.799988,320.549988,323.899994,106.254723,3614659,0.000000,0.000000
2011-10-28,342.000000,342.799988,334.850006,338.200012,110.945808,8671739,0.000000,0.000000
2011-10-31,339.750000,339.750000,331.299988,332.000000,108.911919,3014703,0.000000,0.000000
2011-11-01,330.700012,332.450012,328.850006,329.500000,108.091827,1928657,0.000000,0.000000
2011-11-02,325.299988,329.000000,325.000000,325.899994,106.910843,3310414,0.000000,0.000000
2011-11-03,326.700012,329.000000,324.049988,325.649994,106.828804,4108210,0.000000,0.000000
2011-11-04,329.000000,330.000000,325.450012,326.299988,107.042053,3532695,0.000000,0.000000
2011-11-08,328.450012,330.200012,326.549988,327.299988,107.370102,2300152,0.000000,0.000000
2011-11-09,329.000000,330.299988,324.549988,326.100006,106.976456,3703073,0.000000,0.000000
2011-11-11,325.000000,328.450012,323.799988,326.100006,106.976456,4015218,0.000000,0.000000
2011-11-14,326.100006,326.899994,319.399994,323.100006,105.992317,2911632,0.000000,0.000000
2011-11-15,322.000000,325.399994,314.899994,317.149994,104.040405,2426013,0.000000,0.000000
2011-11-16,316.899994,317.250000,306.049988,311.649994,102.236145,3890690,0.000000,0.000000
2011-11-17,311.000000,311.250000,300.250000,304.950012,100.038216,5484081,0.000000,0.000000
2011-11-18,303.899994,303.899994,294.600006,297.649994,97.643486,6164620,0.000000,0.000000
2011-11-21,297.000000,301.899994,294.750000,297.549988,97.610664,2590004,0.000000,0.000000
2011-11-22,299.850006,304.950012,298.000000,302.549988,99.250908,3376746,0.000000,0.000000
2011-11-23,301.000000,303.399994,297.000000,300.600006,98.611206,2565762,0.000000,0.000000
2011-11-24,302.100006,305.950012,298.100006,304.149994,99.775810,3583744,0.000000,0.000000
2011-11-25,303.100006,314.299988,300.899994,308.549988,101.219193,3004169,0.000000,0.000000
2011-11-28,312.299988,324.399994,311.000000,322.500000,105.795479,3578208,0.000000,0.000000
2011-11-29,323.399994,324.950012,319.100006,321.049988,105.319794,2912186,0.000000,0.000000
2011-11-30,320.950012,329.700012,318.200012,327.149994,107.320908,3023017,0.000000,0.000000
2011-12-01,335.200012,336.000000,328.399994,330.500000,108.419853,2920375,0.000000,0.000000
2011-12-02,330.000000,335.000000,326.350006,334.649994,109.781273,1842887,0.000000,0.000000
2011-12-05,335.750000,338.350006,331.399994,332.899994,109.207184,1295784,0.000000,0.000000
2011-12-07,332.899994,333.000000,320.299988,323.649994,106.172729,5922728,0.000000,0.000000
2011-12-08,319.899994,320.700012,310.850006,313.500000,102.843048,5099681,0.000000,0.000000
2011-12-09,309.049988,318.500000,305.750000,316.049988,103.679565,2245578,0.000000,0.000000
2011-12-12,319.000000,319.750000,302.899994,304.000000,99.726585,3270317,0.000000,0.000000
2011-12-13,303.500000,309.799988,300.299988,308.000000,101.038773,2304900,0.000000,0.000000
2011-12-14,305.549988,308.500000,298.100006,300.250000,98.496407,2569313,0.000000,0.000000
2011-12-15,298.899994,312.899994,293.649994,311.649994,102.236145,4955253,0.000000,0.000000
2011-12-16,314.049988,315.000000,298.149994,300.750000,98.660423,3337493,0.000000,0.000000
2011-12-19,300.000000,308.399994,297.899994,307.149994,100.759941,2949577,0.000000,0.000000
2011-12-20,306.899994,310.100006,300.100006,302.000000,99.070480,2497383,0.000000,0.000000
2011-12-21,307.250000,307.899994,298.600006,302.750000,99.316521,5048737,0.000000,0.000000
2011-12-22,302.750000,303.000000,293.600006,299.950012,98.398010,3747650,0.000000,0.000000
2011-12-23,302.899994,302.899994,298.600006,299.950012,98.398010,2340380,0.000000,0.000000
2011-12-26,302.000000,306.899994,301.500000,306.049988,100.399086,1796032,0.000000,0.000000
2011-12-27,305.500000,307.600006,295.149994,298.250000,97.840317,3212706,0.000000,0.000000
2011-12-28,296.500000,301.799988,295.750000,299.549988,98.266747,1957155,0.000000,0.000000
2011-12-29,298.000000,302.000000,297.100006,298.750000,98.004341,2925666,0.000000,0.000000
2011-12-30,301.000000,302.299988,296.950012,300.649994,98.627632,1723569,0.000000,0.000000
2012-01-02,303.000000,313.200012,303.000000,312.149994,102.400162,3499615,0.000000,0.000000
2012-01-03,315.700012,329.750000,315.700012,327.200012,107.337311,6951091,0.000000,0.000000
2012-01-04,327.899994,330.799988,321.750000,326.700012,107.173279,3565108,0.000000,0.000000
2012-01-05,324.000000,327.950012,313.500000,320.549988,105.155777,6830098,0.000000,0.000000
2012-01-06,315.899994,322.799988,315.899994,318.049988,104.335663,2714233,0.000000,0.000000
2012-01-09,320.000000,322.000000,312.299988,313.899994,102.974266,3237127,0.000000,0.000000
2012-01-10,316.950012,321.299988,315.350006,318.049988,104.335663,3556640,0.000000,0.000000
2012-01-11,318.700012,323.350006,316.350006,320.399994,105.106567,2652061,0.000000,0.000000
2012-01-12,321.700012,327.799988,318.000000,325.649994,106.828804,4866674,0.000000,0.000000
2012-01-13,327.000000,345.899994,327.000000,343.799988,112.782913,9030615,0.000000,0.000000
2012-01-16,343.450012,346.799988,339.000000,340.799988,111.798775,3405645,0.000000,0.000000
2012-01-17,343.000000,355.000000,343.000000,351.750000,115.390869,5299117,0.000000,0.000000
2012-01-18,353.100006,358.299988,336.500000,339.799988,111.470673,7110166,0.000000,0.000000
2012-01-19,341.000000,351.200012,338.000000,349.899994,114.783989,3572813,0.000000,0.000000
2012-01-20,351.950012,351.950012,336.100006,344.799988,113.110970,3705887,0.000000,0.000000
2012-01-23,341.200012,342.399994,332.200012,335.000000,109.896065,2654998,0.000000,0.000000
2012-01-24,332.500000,337.799988,328.350006,329.950012,108.239433,4062908,0.000000,0.000000
