Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-12-09,66.583336,66.958336,66.333336,66.666664,34.311985,11302275,0.000000,0.000000
2004-12-10,68.000000,68.000000,65.583336,65.833336,33.883091,11900146,0.000000,0.000000
2004-12-13,65.958336,66.666664,65.708336,66.333336,34.140446,8461089,0.000000,0.000000
2004-12-14,66.750000,68.125000,66.500000,68.000000,34.998219,19229175,0.000000,0.000000
2004-12-15,68.333336,70.416664,68.291664,70.083336,36.070488,28750713,0.000000,0.000000
2004-12-16,70.416664,70.833336,69.583336,69.833336,35.941818,11662995,0.000000,0.000000
2004-12-17,70.083336,70.166664,68.750000,69.166664,35.598698,10503541,0.000000,0.000000
2004-12-20,69.166664,69.958336,69.166664,69.375000,35.705914,7543022,0.000000,0.000000
2004-12-21,69.583336,70.666664,69.541664,70.416664,36.242046,12386305,0.000000,0.000000
2004-12-22,70.791664,70.791664,69.083336,69.291664,35.663029,10146313,0.000000,0.000000
2004-12-23,69.166664,70.000000,69.166664,69.375000,35.705914,6996610,0.000000,0.000000
2004-12-24,69.791664,70.333336,69.416664,69.708336,35.877476,6717558,0.000000,0.000000
2004-12-27,69.583336,71.250000,69.166664,70.875000,36.477940,13158428,0.000000,0.000000
2004-12-28,71.208336,72.625000,71.083336,72.458336,37.292862,12664876,0.000000,0.000000
2004-12-29,72.500000,74.250000,72.166664,72.541664,37.335735,19708872,0.000000,0.000000
2004-12-30,72.625000,73.166664,71.083336,71.375000,36.735279,19720972,0.000000,0.000000
2004-12-31,71.750000,73.250000,71.666664,72.708336,37.421513,7890946,0.000000,0.000000
2005-01-03,73.333336,74.000000,72.541664,73.750000,37.957634,12163233,0.000000,0.000000
2005-01-04,73.875000,74.708336,73.041664,74.000000,38.086308,13687440,0.000000,0.000000
2005-01-05,73.708336,74.250000,68.541664,70.708336,36.392151,17104466,0.000000,0.000000
2005-01-06,70.625000,70.625000,68.000000,68.916664,35.470016,22095028,0.000000,0.000000
2005-01-07,69.916664,69.958336,69.000000,69.458336,35.748810,9361992,0.000000,0.000000
2005-01-10,73.333336,73.333336,69.250000,69.541664,35.791687,8200237,0.000000,0.000000
2005-01-11,69.583336,69.833336,67.958336,68.166664,35.084011,9977935,0.000000,0.000000
2005-01-12,67.500000,68.750000,65.000000,65.875000,33.904545,17880980,0.000000,0.000000
2005-01-13,66.916664,68.750000,66.333336,68.166664,35.084011,13217640,0.000000,0.000000
2005-01-14,68.625000,68.833336,67.166664,67.625000,34.805237,12506623,0.000000,0.000000
2005-01-17,68.333336,68.416664,65.916664,67.708336,34.848118,11141163,0.000000,0.000000
2005-01-18,67.916664,68.416664,67.500000,67.791664,34.891010,7756406,0.000000,0.000000
2005-01-19,67.500000,68.375000,66.250000,66.500000,34.226215,10792112,0.000000,0.000000
2005-01-20,66.666664,66.666664,64.583336,65.208336,33.561413,10544514,0.000000,0.000000
2005-01-24,70.583336,70.583336,64.791664,65.041664,33.475636,4581762,0.000000,0.000000
2005-01-25,65.416664,67.583336,64.500000,67.333336,34.655121,22563696,0.000000,0.000000
2005-01-27,67.916664,68.166664,66.166664,66.583336,34.269108,13667186,0.000000,0.000000
2005-01-28,67.291664,68.791664,67.083336,68.541664,35.277016,15215167,0.000000,0.000000
2005-01-31,68.750000,72.500000,68.750000,72.083336,37.099838,34446121,0.000000,0.000000
2005-02-01,72.500000,75.500000,71.083336,74.291664,38.236423,51985410,0.000000,0.000000
2005-02-02,74.583336,76.041664,74.125000,74.791664,38.493759,34264606,0.000000,0.000000
2005-02-03,75.166664,77.000000,75.166664,76.541664,39.394455,21975579,0.000000,0.000000
2005-02-04,77.041664,77.416664,75.208336,76.458336,39.351566,26055172,0.000000,0.000000
2005-02-07,77.833336,78.083336,76.583336,77.166664,39.716133,21897768,0.000000,0.000000
2005-02-08,77.500000,77.666664,75.833336,76.125000,39.180008,14936902,0.000000,0.000000
2005-02-09,76.583336,77.041664,76.000000,76.625000,39.437336,10829342,0.000000,0.000000
2005-02-10,78.166664,78.166664,76.041664,76.708336,39.480244,11229171,0.000000,0.000000
2005-02-11,77.041664,77.458336,76.541664,76.791664,39.523125,7557026,0.000000,0.000000
2005-02-14,77.250000,77.500000,76.458336,76.708336,39.480244,7011639,0.000000,0.000000
2005-02-15,76.916664,77.875000,76.083336,77.208336,39.737576,19604012,0.000000,0.000000
2005-02-16,77.500000,77.833336,76.541664,76.750000,39.501682,14322358,0.000000,0.000000
2005-02-17,76.666664,77.375000,76.000000,77.000000,39.630352,12975904,0.000000,0.000000
2005-02-18,77.250000,78.583336,77.125000,77.750000,40.016365,16123810,0.000000,0.000000
2005-02-21,77.958336,78.416664,76.666664,77.000000,39.630352,9124350,0.000000,0.000000
2005-02-22,77.125000,77.291664,76.583336,77.208336,39.737576,7732782,0.000000,0.000000
2005-02-23,77.500000,79.333336,76.666664,79.083336,40.702610,17505744,0.000000,0.000000
2005-02-24,79.583336,79.583336,77.791664,78.208336,40.252254,18325854,0.000000,0.000000
2005-02-25,78.291664,78.291664,76.750000,77.083336,40.187099,9350716,1.000000,0.000000
2005-02-28,77.291664,78.166664,76.916664,77.500000,40.404324,11375136,0.000000,0.000000
2005-03-01,77.916664,77.916664,77.000000,77.500000,40.404324,6108627,0.000000,0.000000
2005-03-02,77.375000,78.333336,77.375000,77.833336,40.578102,5037324,0.000000,0.000000
2005-03-03,77.875000,78.458336,77.791664,78.291664,40.817059,4743553,0.000000,0.000000
2005-03-04,78.458336,79.041664,78.041664,78.291664,40.817059,7437644,0.000000,0.000000
2005-03-07,78.375000,78.833336,76.583336,76.833336,40.056767,13698188,0.000000,0.000000
2005-03-08,77.916664,78.541664,76.500000,78.250000,40.795330,10172664,0.000000,0.000000
2005-03-09,78.541664,78.666664,76.583336,77.083336,40.187099,8272939,0.000000,0.000000
2005-03-10,77.250000,77.666664,76.750000,77.541664,40.426041,5171821,0.000000,0.000000
2005-03-11,77.833336,78.333336,77.500000,77.916664,40.621548,6961393,0.000000,0.000000
2005-03-14,77.833336,78.083336,77.125000,77.500000,40.404324,3428025,0.000000,0.000000
2005-03-15,77.666664,78.166664,76.333336,76.458336,39.861267,5229544,0.000000,0.000000
2005-03-16,76.625000,77.041664,75.916664,76.125000,39.687466,2940363,0.000000,0.000000
2005-03-17,76.250000,76.250000,74.625000,75.041664,39.122662,3161128,0.000000,0.000000
2005-03-18,75.000000,75.333336,72.791664,74.750000,38.970623,5950956,0.000000,0.000000
2005-03-21,74.916664,74.958336,73.333336,73.458336,38.297203,2526499,0.000000,0.000000
2005-03-22,73.583336,74.083336,71.083336,71.416664,37.232788,6265648,0.000000,0.000000
2005-03-23,79.583336,79.583336,69.375000,69.958336,36.472492,7610011,0.000000,0.000000
2005-03-24,69.583336,70.750000,69.166664,70.083336,36.537674,6350264,0.000000,0.000000
2005-03-28,71.166664,72.208336,70.166664,71.750000,37.406574,6776629,0.000000,0.000000
2005-03-29,72.458336,72.458336,70.166664,70.625000,36.820061,6381501,0.000000,0.000000
2005-03-30,71.166664,71.666664,70.291664,71.125000,37.080734,4986117,0.000000,0.000000
2005-03-31,71.458336,72.041664,70.750000,71.083336,37.059013,7579984,0.000000,0.000000
2005-04-01,82.500000,82.500000,71.000000,73.000000,38.058273,5282652,0.000000,0.000000
2005-04-04,72.958336,74.916664,71.416664,71.666664,37.363140,7192185,0.000000,0.000000
2005-04-05,72.333336,72.333336,69.916664,71.625000,37.341400,7638286,0.000000,0.000000
2005-04-06,71.666664,71.666664,70.416664,70.833336,36.928680,5135911,0.000000,0.000000
2005-04-07,70.833336,71.541664,70.500000,70.875000,36.950401,3493468,0.000000,0.000000
2005-04-08,71.250000,71.791664,70.833336,71.541664,37.297970,10626394,0.000000,0.000000
2005-04-11,71.666664,71.666664,70.166664,70.833336,36.928680,3743150,0.000000,0.000000
2005-04-12,71.041664,71.375000,70.458336,71.250000,37.145908,2742658,0.000000,0.000000
2005-04-13,71.458336,71.958336,70.833336,71.750000,37.406574,9294199,0.000000,0.000000
2005-04-15,71.250000,71.250000,69.666664,70.000000,36.494217,7040632,0.000000,0.000000
2005-04-18,69.166664,69.791664,66.666664,69.208336,36.081486,5813714,0.000000,0.000000
2005-04-19,69.541664,70.416664,69.166664,69.500000,36.233555,4192336,0.000000,0.000000
2005-04-20,69.666664,70.791664,69.208336,70.458336,36.733170,3868274,0.000000,0.000000
2005-04-21,70.750000,71.250000,69.583336,71.041664,37.037281,2150659,0.000000,0.000000
2005-04-22,71.125000,71.458336,70.625000,70.916664,36.972122,2223810,0.000000,0.000000
2005-04-25,70.916664,71.666664,70.708336,71.625000,37.341400,2630864,0.000000,0.000000
2005-04-26,71.583336,71.875000,71.125000,71.458336,37.254524,4058134,0.000000,0.000000
2005-04-27,70.833336,71.541664,70.041664,70.416664,36.711449,2715512,0.000000,0.000000
2005-04-28,70.416664,70.416664,67.291664,68.000000,35.451530,15146318,0.000000,0.000000
2005-04-29,67.958336,69.166664,67.833336,68.458336,35.690479,6940116,0.000000,0.000000
2005-05-02,68.666664,68.916664,67.625000,68.416664,35.668751,2775561,0.000000,0.000000
2005-05-03,68.708336,68.708336,68.041664,68.375000,35.647038,1882176,0.000000,0.000000
2005-05-04,68.541664,68.833336,68.250000,68.375000,35.647038,2772879,0.000000,0.000000
2005-05-05,68.666664,69.458336,68.583336,68.833336,35.885990,2929875,0.000000,0.000000
2005-05-06,68.833336,69.333336,68.583336,69.166664,36.059772,2120811,0.000000,0.000000
2005-05-09,69.166664,70.458336,69.166664,70.250000,36.624554,4601506,0.000000,0.000000
2005-05-10,70.750000,71.291664,70.333336,70.666664,36.841785,4950649,0.000000,0.000000
2005-05-11,71.166664,71.666664,70.000000,70.791664,36.906952,4892307,0.000000,0.000000
2005-05-12,70.833336,71.250000,70.416664,70.583336,36.798332,2208519,0.000000,0.000000
2005-05-13,70.416664,70.791664,69.750000,70.500000,36.754894,2057976,0.000000,0.000000
2005-05-16,70.833336,71.250000,70.458336,70.916664,36.972122,3278509,0.000000,0.000000
2005-05-17,70.500000,71.250000,69.583336,69.833336,36.407341,1394779,0.000000,0.000000
2005-05-18,69.916664,70.583336,69.375000,70.291664,36.646286,2263226,0.000000,0.000000
2005-05-19,70.583336,70.791664,70.000000,70.000000,36.494217,931623,0.000000,0.000000
2005-05-20,70.000000,70.208336,69.458336,69.833336,36.407341,1914892,0.000000,0.000000
2005-05-23,70.000000,70.375000,69.666664,70.083336,36.537674,1451638,0.000000,0.000000
2005-05-24,70.416664,70.416664,69.750000,69.875000,36.429047,1410805,0.000000,0.000000
2005-05-25,69.875000,70.333336,67.708336,70.000000,36.494217,1504423,0.000000,0.000000
2005-05-26,70.125000,70.125000,68.375000,68.708336,35.820816,11096572,0.000000,0.000000
2005-05-27,69.166664,70.083336,69.000000,69.250000,36.103210,4510701,0.000000,0.000000
2005-05-30,69.916664,69.916664,68.708336,69.000000,35.972874,1597528,0.000000,0.000000
2005-05-31,69.833336,69.833336,68.958336,69.583336,36.276997,2384834,0.000000,0.000000
2005-06-01,69.416664,69.916664,69.416664,69.625000,36.298706,1894700,0.000000,0.000000
2005-06-02,69.916664,70.166664,68.500000,68.625000,35.777363,2128778,0.000000,0.000000
2005-06-03,68.625000,69.458336,68.583336,69.333336,36.146652,2940793,0.000000,0.000000
2005-06-06,69.500000,73.083336,69.250000,71.375000,37.211063,14845281,0.000000,0.000000
2005-06-07,72.583336,72.583336,71.458336,71.666664,37.363140,3672279,0.000000,0.000000
2005-06-08,72.083336,72.583336,71.583336,72.125000,37.602081,3469869,0.000000,0.000000
2005-06-09,72.291664,72.500000,71.458336,71.583336,37.319687,2383323,0.000000,0.000000
2005-06-10,72.083336,72.208336,71.000000,71.333336,37.189354,2814424,0.000000,0.000000
2005-06-13,72.000000,72.000000,70.583336,70.833336,36.928680,2927826,0.000000,0.000000
2005-06-14,71.583336,71.583336,69.000000,69.166664,36.059772,5781656,0.000000,0.000000
2005-06-15,69.208336,70.166664,69.208336,69.791664,36.385601,2040284,0.000000,0.000000
2005-06-16,69.875000,70.125000,69.000000,69.083336,36.016323,1268052,0.000000,0.000000
2005-06-17,69.375000,69.375000,68.750000,69.125000,36.038048,2357138,0.000000,0.000000
2005-06-20,69.916664,69.916664,68.791664,69.125000,36.038048,1709616,0.000000,0.000000
2005-06-21,69.166664,69.375000,68.333336,69.125000,36.038048,2324115,0.000000,0.000000
2005-06-22,69.583336,70.791664,69.166664,70.166664,36.581108,5326227,0.000000,0.000000
2005-06-23,70.416664,71.416664,70.083336,70.291664,36.646286,4694352,0.000000,0.000000
2005-06-24,70.083336,71.666664,69.583336,71.291664,37.167625,4311288,0.000000,0.000000
2005-06-27,69.375000,72.041664,69.375000,70.583336,36.798332,4361748,0.000000,0.000000
2005-06-28,70.708336,70.708336,68.791664,69.041664,35.994598,3276250,0.000000,0.000000
2005-06-29,69.250000,70.125000,69.041664,69.958336,36.472492,2680621,0.000000,0.000000
2005-06-30,70.083336,70.500000,68.833336,69.166664,36.059772,6026152,0.000000,0.000000
2005-07-01,69.583336,71.416664,69.375000,70.833336,36.928680,4060176,0.000000,0.000000
2005-07-04,71.500000,73.250000,71.041664,72.708336,37.906193,7433239,0.000000,0.000000
2005-07-05,73.333336,73.541664,71.291664,71.750000,37.406574,6334868,0.000000,0.000000
2005-07-06,72.166664,74.833336,72.000000,74.416664,38.796833,13292671,0.000000,0.000000
2005-07-07,74.791664,75.208336,72.083336,72.666664,37.884483,7875871,0.000000,0.000000
2005-07-08,73.291664,74.291664,72.833336,73.958336,38.557884,4128958,0.000000,0.000000
2005-07-11,74.791664,76.041664,74.333336,75.000000,39.100948,7688170,0.000000,0.000000
2005-07-12,75.541664,75.583336,74.250000,75.208336,39.209572,4935207,0.000000,0.000000
2005-07-13,75.625000,75.833336,74.583336,75.000000,39.100948,4272448,0.000000,0.000000
2005-07-14,75.333336,76.583336,74.166664,76.291664,39.774361,7632706,0.000000,0.000000
2005-07-15,75.041664,76.875000,75.041664,76.625000,39.948132,6760866,0.000000,0.000000
2005-07-18,76.875000,76.958336,76.250000,76.625000,39.948132,3642909,0.000000,0.000000
2005-07-19,75.916664,77.083336,75.916664,76.666664,39.969841,3925934,0.000000,0.000000
2005-07-20,77.083336,77.916664,76.625000,76.833336,40.056767,3236241,0.000000,0.000000
2005-07-21,77.291664,77.500000,75.750000,76.750000,40.013302,7763937,0.000000,0.000000
2005-07-22,69.125000,77.500000,69.125000,77.250000,40.273972,2693007,0.000000,0.000000
2005-07-25,77.458336,81.583336,77.166664,81.041664,42.250755,17576307,0.000000,0.000000
2005-07-26,81.041664,81.166664,78.750000,79.125000,41.251503,6376786,0.000000,0.000000
2005-07-27,79.458336,79.583336,78.083336,78.583336,40.969112,3460971,0.000000,0.000000
2005-07-28,78.583336,78.583336,78.583336,78.583336,40.969112,0,0.000000,0.000000
2005-07-29,79.291664,79.875000,76.708336,78.166664,40.751881,15467214,0.000000,0.000000
2005-08-01,78.583336,82.250000,77.666664,82.000000,42.750389,12007342,0.000000,0.000000
2005-08-02,82.500000,83.541664,81.750000,82.458336,42.989319,7836043,0.000000,0.000000
2005-08-03,83.250000,83.250000,80.416664,80.750000,42.098675,5438194,0.000000,0.000000
2005-08-04,80.750000,81.666664,79.833336,80.083336,41.751129,5839686,0.000000,0.000000
2005-08-05,80.208336,81.166664,79.666664,80.416664,41.924904,4478028,0.000000,0.000000
2005-08-08,80.458336,81.041664,79.375000,80.625000,42.033524,6134382,0.000000,0.000000
2005-08-09,81.041664,81.833336,80.416664,81.458336,42.467983,10624269,0.000000,0.000000
2005-08-10,80.833336,81.666664,79.166664,80.583336,42.011806,4850857,0.000000,0.000000
2005-08-11,81.583336,81.583336,80.583336,80.875000,42.163860,4261576,0.000000,0.000000
2005-08-12,80.875000,81.250000,79.750000,80.125000,41.772850,3501807,0.000000,0.000000
2005-08-16,83.333336,83.333336,80.041664,80.791664,42.120426,5892031,0.000000,0.000000
2005-08-17,80.250000,81.041664,79.791664,80.791664,42.120426,4096611,0.000000,0.000000
2005-08-18,81.041664,81.708336,80.708336,81.166664,42.315914,6926876,0.000000,0.000000
2005-08-19,81.416664,81.666664,80.208336,80.708336,42.076977,4346886,0.000000,0.000000
2005-08-22,80.833336,81.583336,79.916664,80.666664,42.055244,3250418,0.000000,0.000000
2005-08-23,80.833336,80.916664,79.750000,80.666664,42.055244,3695304,0.000000,0.000000
2005-08-24,79.750000,80.666664,78.166664,80.250000,41.838020,3732639,0.000000,0.000000
2005-08-25,80.000000,82.041664,80.000000,80.791664,42.120426,7767835,0.000000,0.000000
2005-08-26,81.750000,82.875000,81.708336,82.583336,43.054497,7039450,0.000000,0.000000
2005-08-29,82.583336,83.208336,81.708336,82.583336,43.054497,3817153,0.000000,0.000000
2005-08-30,83.208336,85.125000,82.375000,84.833336,44.227516,8507703,0.000000,0.000000
2005-08-31,84.833336,85.541664,84.041664,85.041664,44.336136,5372242,0.000000,0.000000
2005-09-01,85.416664,86.875000,84.666664,86.583336,45.139874,6211816,0.000000,0.000000
2005-09-02,86.500000,86.916664,85.416664,86.375000,45.031254,4662752,0.000000,0.000000
2005-09-05,86.791664,87.333336,86.000000,86.250000,44.966091,3683371,0.000000,0.000000
2005-09-06,86.333336,86.666664,85.458336,85.958336,44.814045,1581228,0.000000,0.000000
2005-09-08,85.000000,86.458336,84.625000,86.166664,45.451416,4046960,1.000000,0.000000
2005-09-09,86.083336,86.083336,85.083336,85.541664,45.121735,1720358,0.000000,0.000000
2005-09-12,85.416664,86.541664,85.125000,86.208336,45.473392,2604115,0.000000,0.000000
2005-09-13,85.833336,86.500000,84.875000,85.833336,45.275585,1530318,0.000000,0.000000
2005-09-14,85.500000,87.708336,84.791664,85.375000,45.033825,5520868,0.000000,0.000000
2005-09-15,85.791664,86.416664,84.791664,85.250000,44.967876,2383270,0.000000,0.000000
2005-09-16,85.500000,87.500000,85.083336,86.750000,45.759102,7059681,0.000000,0.000000
2005-09-19,86.666664,87.458336,85.291664,85.458336,45.077785,4741778,0.000000,0.000000
2005-09-20,85.500000,86.625000,85.083336,86.333336,45.539326,4057971,0.000000,0.000000
2005-09-21,86.666664,90.958336,82.500000,90.000000,47.473423,10175421,0.000000,0.000000
2005-09-22,89.583336,90.375000,85.083336,85.791664,45.253601,4970695,0.000000,0.000000
2005-09-23,85.833336,87.500000,84.416664,85.250000,44.967876,3364087,0.000000,0.000000
2005-09-26,85.833336,89.458336,85.833336,89.041664,46.967907,3132052,0.000000,0.000000
2005-09-27,89.166664,89.791664,87.125000,88.291664,46.572311,2480824,0.000000,0.000000
2005-09-28,87.958336,91.458336,87.916664,91.000000,48.000900,6013798,0.000000,0.000000
2005-09-29,90.833336,91.250000,88.541664,89.708336,47.319576,2768629,0.000000,0.000000
2005-09-30,88.333336,90.333336,87.291664,88.291664,46.572311,3225936,0.000000,0.000000
2005-10-03,89.125000,89.166664,87.750000,88.291664,46.572311,3570984,0.000000,0.000000
2005-10-04,88.333336,89.166664,87.750000,88.833336,46.858028,7038571,0.000000,0.000000
2005-10-05,90.833336,90.958336,88.750000,89.958336,47.451450,6620883,0.000000,0.000000
2005-10-06,89.166664,91.666664,88.375000,89.958336,47.451450,9196647,0.000000,0.000000
2005-10-07,90.750000,91.458336,89.250000,89.500000,47.209682,3251436,0.000000,0.000000
2005-10-10,89.916664,90.000000,87.666664,88.000000,46.418442,3053714,0.000000,0.000000
2005-10-11,88.583336,88.875000,87.083336,87.666664,46.242634,3357207,0.000000,0.000000
2005-10-13,87.750000,87.875000,85.500000,85.916664,45.319530,2054914,0.000000,0.000000
2005-10-14,88.000000,88.000000,85.208336,85.541664,45.121735,3225828,0.000000,0.000000
2005-10-17,87.083336,87.083336,83.583336,84.208336,44.418427,2336038,0.000000,0.000000
2005-10-18,87.083336,87.500000,81.250000,82.291664,43.407406,3121414,0.000000,0.000000
2005-10-19,82.500000,83.958336,79.166664,81.416664,42.945858,4909842,0.000000,0.000000
2005-10-20,81.666664,84.833336,80.958336,82.166664,43.341469,5171348,0.000000,0.000000
2005-10-21,82.500000,82.500000,78.833336,81.500000,42.989822,6006582,0.000000,0.000000
2005-10-24,81.666664,82.375000,80.000000,81.166664,42.813999,4344340,0.000000,0.000000
2005-10-25,81.375000,82.916664,80.250000,82.375000,43.451374,4495058,0.000000,0.000000
2005-10-26,81.500000,82.625000,79.291664,79.916664,42.154633,4181930,0.000000,0.000000
2005-10-27,80.416664,81.833336,77.291664,78.166664,41.231564,11978725,0.000000,0.000000
2005-10-28,77.583336,79.083336,76.500000,78.500000,41.407368,5708278,0.000000,0.000000
2005-10-31,78.625000,81.250000,78.375000,80.958336,42.704105,2851002,0.000000,0.000000
2005-11-02,80.833336,81.666664,79.958336,81.250000,42.857952,2447100,0.000000,0.000000
2005-11-04,81.250000,81.250000,81.250000,81.250000,42.857952,0,0.000000,0.000000
2005-11-07,81.250000,83.541664,81.208336,81.708336,43.099728,2498920,0.000000,0.000000
2005-11-08,82.333336,86.875000,81.708336,85.208336,44.945900,12596865,0.000000,0.000000
2005-11-09,85.250000,86.291664,82.541664,83.208336,43.890945,5372779,0.000000,0.000000
2005-11-10,83.750000,84.791664,83.000000,83.375000,43.978855,3034269,0.000000,0.000000
2005-11-11,84.166664,87.083336,83.833336,86.708336,45.737129,6832394,0.000000,0.000000
2005-11-14,87.083336,87.500000,85.750000,86.625000,45.693169,1579156,0.000000,0.000000
2005-11-16,86.041664,87.375000,86.041664,86.291664,45.517342,1612423,0.000000,0.000000
2005-11-17,86.666664,87.416664,86.041664,86.708336,45.737129,1163446,0.000000,0.000000
2005-11-18,86.750000,87.916664,84.833336,85.416664,45.055798,5514091,0.000000,0.000000
2005-11-21,86.000000,87.583336,84.333336,86.750000,45.759102,5641333,0.000000,0.000000
2005-11-22,86.750000,87.000000,85.416664,86.250000,45.495365,2098209,0.000000,0.000000
2005-11-23,85.833336,87.083336,85.000000,85.666664,45.187660,2449347,0.000000,0.000000
2005-11-24,85.000000,86.625000,85.000000,85.458336,45.077785,1564448,0.000000,0.000000
2005-11-25,85.583336,86.500000,85.500000,85.916664,45.319530,1779430,0.000000,0.000000
2005-11-28,88.541664,89.791664,88.125000,89.208336,47.055843,4709002,0.000000,0.000000
2005-11-29,89.583336,89.791664,86.791664,87.541664,46.176693,2138724,0.000000,0.000000
2005-11-30,87.875000,88.708336,86.541664,86.875000,45.825035,2423460,0.000000,0.000000
2005-12-01,87.458336,88.250000,86.416664,87.375000,46.088787,2287906,0.000000,0.000000
2005-12-02,87.500000,88.333336,86.250000,86.541664,45.649208,1542573,0.000000,0.000000
2005-12-05,84.500000,87.416664,84.166664,85.625000,45.165695,1322164,0.000000,0.000000
2005-12-06,85.833336,86.791664,85.208336,85.916664,45.319530,2460332,0.000000,0.000000
2005-12-07,85.916664,87.750000,85.750000,86.958336,45.869011,4865184,0.000000,0.000000
2005-12-08,87.375000,87.458336,85.666664,86.333336,45.539326,2744271,0.000000,0.000000
2005-12-09,87.041664,88.125000,86.375000,87.958336,46.396484,2566724,0.000000,0.000000
2005-12-12,88.125000,89.333336,87.333336,89.041664,46.967907,3636440,0.000000,0.000000
2005-12-13,89.083336,89.750000,88.041664,89.083336,46.989902,2970343,0.000000,0.000000
2005-12-14,89.000000,90.833336,88.333336,90.250000,47.605297,4745539,0.000000,0.000000
2005-12-15,90.708336,90.791664,87.916664,88.208336,46.528358,1090989,0.000000,0.000000
2005-12-16,88.333336,89.416664,87.541664,88.916664,46.901985,2680216,0.000000,0.000000
2005-12-19,89.208336,89.250000,87.666664,88.291664,46.572311,2418192,0.000000,0.000000
2005-12-20,87.916664,93.125000,87.916664,92.291664,48.682243,11503945,0.000000,0.000000
2005-12-21,93.250000,93.250000,90.916664,92.541664,48.814106,5667063,0.000000,0.000000
2005-12-22,92.916664,94.583336,91.916664,94.166664,49.671253,6296605,0.000000,0.000000
2005-12-23,94.583336,94.916664,89.375000,90.083336,47.517380,5053946,0.000000,0.000000
2005-12-26,90.000000,90.208336,87.958336,88.250000,46.550335,3863569,0.000000,0.000000
2005-12-27,88.250000,90.416664,87.583336,90.208336,47.583321,1324669,0.000000,0.000000
2005-12-28,90.416664,92.708336,89.541664,91.833336,48.440495,4203852,0.000000,0.000000
2005-12-29,91.833336,93.000000,91.125000,91.791664,48.418507,4763624,0.000000,0.000000
2005-12-30,91.750000,93.791664,90.916664,93.333336,49.231693,3884166,0.000000,0.000000
2006-01-02,93.666664,93.708336,92.083336,92.500000,48.792145,522862,0.000000,0.000000
2006-01-03,92.500000,93.666664,92.083336,93.416664,49.275665,665920,0.000000,0.000000
2006-01-04,93.666664,96.500000,93.541664,95.916664,50.594372,4677666,0.000000,0.000000
2006-01-05,95.833336,97.583336,94.250000,95.041664,50.132801,3172017,0.000000,0.000000
2006-01-06,95.416664,96.041664,94.666664,95.208336,50.220734,1085485,0.000000,0.000000
2006-01-09,98.333336,98.333336,94.833336,95.208336,50.220734,6709496,0.000000,0.000000
2006-01-10,95.416664,97.708336,95.000000,96.583336,50.946022,3637624,0.000000,0.000000
2006-01-12,97.583336,98.166664,95.250000,97.041664,51.187771,4185153,0.000000,0.000000
2006-01-13,97.416664,97.916664,95.916664,96.333336,50.814163,3293721,0.000000,0.000000
2006-01-16,96.666664,96.791664,94.375000,94.750000,49.978951,1356850,0.000000,0.000000
2006-01-17,95.208336,95.541664,92.083336,92.666664,48.880043,3988780,0.000000,0.000000
2006-01-18,92.500000,93.333336,91.041664,91.833336,48.440495,2886445,0.000000,0.000000
