scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.0509,04-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.0816,05-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.7600,08-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8436,09-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8114,10-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8769,11-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.0127,12-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.0081,15-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8913,16-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8167,17-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8463,18-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9939,19-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9957,22-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9801,23-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9951,24-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9741,26-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9122,29-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8365,30-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9191,31-Dec-2025
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.9938,01-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.1305,02-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.3188,05-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.2875,06-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.2412,07-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,9.0828,08-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.8768,09-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.7668,12-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.7125,13-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.6316,14-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.6613,16-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.4877,19-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.0602,20-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.0030,21-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,7.9437,22-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,7.6769,23-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,7.7072,27-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,7.8275,28-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,7.8805,29-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,7.9462,30-Jan-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,7.8946,02-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.2728,03-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.3657,04-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.3171,05-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.3693,06-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.5868,09-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.6175,10-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.6714,11-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.5447,12-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.3537,13-Feb-2026
152569,Tata Nifty Realty Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1AN1,8.4860,16-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.6959,19-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.6884,20-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.6939,21-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7002,24-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7073,25-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7161,26-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7187,27-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7254,28-Nov-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7188,01-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7167,02-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7243,03-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7218,04-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7333,05-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7359,08-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7394,09-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7264,10-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7212,11-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7232,12-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7283,15-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7285,16-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7345,17-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7340,18-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7306,19-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7396,22-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7300,23-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7443,24-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7447,26-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7588,29-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7547,30-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7634,31-Dec-2025
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7649,01-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7644,02-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7666,05-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7687,06-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7635,07-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7626,08-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7638,09-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7706,12-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7634,13-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7674,14-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7607,16-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7620,19-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7590,20-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7563,21-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7634,22-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7692,23-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7783,27-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7750,28-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7796,29-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7872,30-Jan-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.7912,02-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8038,03-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8120,04-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8184,05-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8112,06-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8129,09-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8186,10-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8201,11-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8291,12-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8441,13-Feb-2026
150331,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund -Regular Plan-IDCW Payout,INF277KA1414,,12.8505,16-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8231,19-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8157,20-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8212,21-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8278,24-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8352,25-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8441,26-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8468,27-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8537,28-Nov-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8473,01-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8452,02-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8530,03-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8506,04-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8622,05-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8651,08-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8687,09-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8557,10-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8505,11-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8526,12-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8580,15-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8583,16-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8645,17-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8640,18-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8608,19-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8700,22-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8605,23-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8750,24-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8755,26-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8900,29-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8859,30-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8948,31-Dec-2025
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8964,01-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8960,02-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8985,05-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9007,06-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8955,07-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8947,08-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8960,09-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9031,12-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8959,13-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9001,14-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8935,16-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8950,19-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8921,20-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8894,21-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.8967,22-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9026,23-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9121,27-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9089,28-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9136,29-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9214,30-Jan-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9257,02-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9385,03-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9469,04-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9534,05-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9463,06-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9482,09-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9541,10-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9557,11-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9649,12-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9801,13-Feb-2026
150326,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,INF277KA1372,,12.9868,16-Feb-2026
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8231,19-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8157,20-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8212,21-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8278,24-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8352,25-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8441,26-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8468,27-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8537,28-Nov-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8473,01-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8452,02-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8530,03-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8506,04-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8622,05-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8651,08-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8687,09-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8557,10-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8505,11-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8526,12-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8580,15-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8583,16-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8645,17-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8640,18-Dec-2025
150328,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund-Direct Plan- IDCW Reinvestment,,INF277KA1398,12.8608,19-Dec-2025
